Centaur Zendo round 5 (training)
round_id : 8831b5dfc1b449798da2835e9a31a513
written  : 2026-09-04 13:08:46Z
presented=469  answered=469  correct=469  skipped=0
client answer latency: mean 0.172 ms  median 0.162 ms  max 1.189 ms  (n=470)

 idx  name          clue                                      answer                                    score
 359  virel         242662/3                                  [----][---][-][--][--]\n[][--][---][---…  1
 360  virel         543/2                                     [--][----][]\n[---][--][-]\n[----][----…  1
 361  virel         2425/3                                    [--][---][--]\n[---][-][---]\n[-][---][…  1
 362  virel         6565/8                                    [---][][-][---][][---]\n[--][-][-][---]…  1
 363  virel         3436/6                                    [][-][----][---]\n[][----][---][-]\n[-]…  1
 364  virel         54546/2                                   [-][---][--][----][----]\n[-][----][---…  1
 365  virel         562643/7                                  [--][----][---][----][---]\n[][---][-][…  1
 366  virel         462/3                                     [----][----]\n[----][][--]\n[-][][-][--…  1
 367  virel         626345/9                                  [--][][---][---][][][----]\n[---][][-][…  1
 368  virel         4522/1                                    [--][--][---]\n[----][][---]\n[---][][-…  1
 369  virel         662424/7                                  [-][--][--][---][][----]\n[--][----][--…  1
 370  virel         525322/7                                  [--][---][--][----]\n[--][--][---][----…  1
 371  virel         44652/3                                   [-][----][][][---][-]\n[--][---][][----…  1
 372  virel         3366/1                                    [-][][][----][][-]\n[---][--][----][-]\…  1
 373  virel         535/2                                     [-][-][---][]\n[---][---][-]\n[----][--…  1
 374  virel         2356/2                                    [---][][----][-]\n[-][][][-][----]\n[][…  1
 375  virel         5353/4                                    [-][][----][---]\n[--][---][][---]\n[--…  1
 376  virel         664/1                                     [][][-][][---][]\n[---][--][][---]\n[--…  1
 377  virel         634552/3                                  [][--][---][][-][-][----]\n[---][----][…  1
 378  virel         346623/9                                  [][-][---][----][][----]\n[--][][---][-…  1
 379  virel         365/1                                     [--][---][---]\n[---][-][----]\n[-][---…  1
 380  virel         42356/5                                   [---][--][---][----]\n[][-][--][][-][--…  1
 381  virel         46333/4                                   [---][-][--][-][--]\n[---][---][-][----…  1
 382  virel         5345/4                                    [-][][-][--][---]\n[-][-][--][--][-]\n[…  1
 383  virel         235522/6                                  [][---][][----][--]\n[--][----][---][--…  1
 384  virel         354/3                                     [---][][---]\n[-][-][--][]\n[--][----][…  1
 385  virel         52323/3                                   [--][--][][---]\n[----][-][----]\n[-][-…  1
 386  virel         33434/4                                   [----][-][----][]\n[----][][-][----]\n[…  1
 387  virel         5524/5                                    [----][----][--]\n[----][---][---]\n[][…  1
 388  virel         65463/8                                   [-][-][----][-][--][---]\n[-][---][--][…  1
 389  virel         42423/3                                   [][----][--][-]\n[----][---][--]\n[][--…  1
 390  virel         22563/4                                   [---][-][---][---]\n[---][--][---][--]\…  1
 391  virel         2352/2                                    [][-][][---]\n[-][---][--]\n[--][--][--…  1
 392  virel         62263/7                                   [][-][-][][----][-]\n[][--][----][--][-…  1
 393  virel         465222/6                                  [-][--][----][-][---]\n[---][--][--][-]…  1
 394  virel         56463/4                                   [--][-][][--][---][----]\n[---][-][][][…  1
 395  virel         3642/5                                    [----][--][---]\n[][----][][---]\n[][--…  1
 396  virel         426633/4                                  [----][][---][-][--][--]\n[---][---][-]…  1
 397  virel         466/1                                     [---][----][---]\n[-][--][----][-]\n[--…  1
 398  virel         26542/3                                   [-][----][----][][]\n[][-][-][-][----][…  1
 399  virel         3525/4                                    [--][--][-][--]\n[---][----][--]\n[-][-…  1
 400  virel         453364/5                                  [--][---][---][-][-][---]\n[-][--][---]…  1
 401  virel         336/3                                     [-][-][----]\n[-][--][---]\n[---][][---…  1
 402  virel         3646/4                                    [---][--][----][--]\n[][-][---][---][--…  1
 403  virel         3325/3                                    [----][---][]\n[----][--][-]\n[-][][-][…  1
 404  virel         544543/4                                  [----][----][---][----][]\n[---][-][--]…  1
 405  virel         25444/4                                   [-][--][--][][----]\n[][---][--][---][-…  1
 406  virel         3536/3                                    [----][-][-][---]\n[----][---][-][-]\n[…  1
 407  virel         6256/5                                    [---][][-][--][---]\n[----][-][---][---…  1
 408  virel         524463/2                                  [----][][-][----][-][--]\n[][----][-][-…  1
 409  virel         34265/1                                   [--][---][----][---]\n[----][--][-][-][…  1
 410  virel         36366/8                                   [][----][---][----][---]\n[][][--][---]…  1
 411  virel         4623/4                                    [---][---][---]\n[-][-][--][---]\n[--][…  1
 412  virel         32443/6                                   [---][--][-][--]\n[-][---][--][--]\n[-]…  1
 413  virel         33432/2                                   [][----][][---]\n[-][--][--][--]\n[-][-…  1
 414  virel         5264/4                                    [---][----][----]\n[--][-][--][----]\n[…  1
 415  virel         264353/2                                  [][----][--][---][----]\n[][---][-][---…  1
 416  virel         625426/7                                  [--][---][----][][----][]\n[-][--][--][…  1
 417  virel         56424/3                                   [--][---][-][][][---]\n[-][----][-][-][…  1
 418  virel         566/1                                     [---][----][----]\n[---][--][--][--]\n[…  1
 419  virel         2643/4                                    [-][---][-][--]\n[---][----][--]\n[---]…  1
 420  virel         42544/2                                   [----][][--][][---]\n[---][-][--][-][--…  1
 421  virel         6544/6                                    [---][---][-][----]\n[---][-][----][---…  1
 422  virel         662/5                                     [----][-][---]\n[----][----][]\n[----][…  1
 423  virel         3452/4                                    [---][-][----]\n[---][----][-]\n[---][]…  1
 424  virel         625/1                                     [---][---][-]\n[][][----][-]\n[----][][…  1
 425  virel         64555/7                                   [---][--][---][---][----]\n[----][][---…  1
 426  virel         4645/7                                    [-][--][][---][---]\n[----][--][--][---…  1
 427  virel         42465/1                                   [---][-][][----][---]\n[--][--][----][-…  1
 428  virel         336/2                                     [----][--][]\n[--][----][]\n[---][-][--…  1
 429  virel         652/2                                     [][---][----]\n[-][--][----]\n[-][][---…  1
 430  virel         335442/3                                  [---][---][--][][---]\n[----][--][--][-…  1
 431  virel         545524/9                                  [----][-][----][--][----]\n[---][---][-…  1
 432  virel         23424/5                                   [-][----][-][-]\n[-][-][----][-]\n[-][]…  1
 433  virel         42523/4                                   [--][----][][--]\n[----][-][-][--]\n[--…  1
 434  virel         32643/2                                   [---][-][--][----]\n[---][][----][---]\…  1
 435  virel         35253/1                                   [--][--][][---][-]\n[---][][---][----]\…  1
 436  virel         3343/4                                    [][-][---][-]\n[][----][---]\n[--][--][…  1
 437  virel         4436/2                                    [][---][--][----]\n[----][---][-][-]\n[…  1
 438  virel         4633/5                                    [----][---][---]\n[----][--][----]\n[--…  1
 439  virel         23353/3                                   [-][----][][---]\n[-][---][----][]\n[--…  1
 440  virel         324634/8                                  [-][-][--][][][--][--]\n[-][][---][][--…  1
 441  virel         266632/9                                  [----][---][---][--][---]\n[-][-][---][…  1
 442  virel         2666/1                                    [-][--][-][][--][--]\n[---][--][---][--…  1
 443  virel         363422/8                                  [----][][][][---][-]\n[----][][---][-][…  1
 444  virel         556244/3                                  [-][----][---][---][][---]\n[][---][---…  1
 445  virel         3426/2                                    [----][--][---]\n[---][---][---]\n[][--…  1
 446  virel         3352/4                                    [][---][----]\n[][-][---][-]\n[--][----…  1
 447  virel         54366/7                                   [--][----][-][-][-][---]\n[--][---][---…  1
 448  virel         562/3                                     [][---][----]\n[][----][---]\n[][---][-…  1
 449  virel         3665/3                                    [][-][----][--][---]\n[---][][-][][---]…  1
 450  virel         252224/3                                  [-][][---][--][-]\n[-][---][][-][--]\n[…  1
 451  virel         53642/1                                   [-][][-][----][----]\n[--][---][-][][--…  1
 452  virel         363554/5                                  [][---][][-][----][--][--]\n[][-][----]…  1
 453  virel         544/1                                     [--][---][--]\n[---][][----]\n[---][--]…  1
 454  virel         323546/2                                  [----][---][---][---][]\n[--][---][][--…  1
 455  virel         223445/8                                  [----][][][---][---]\n[----][-][][--][-…  1
 456  virel         52655/5                                   [--][---][][-][][--][-]\n[][---][][][--…  1
 457  virel         425355/7                                  [--][---][--][-][--][--]\n[][][---][-][…  1
 458  virel         54546/2                                   [-][---][--][----][----]\n[-][----][---…  1
 459  virel         56562/4                                   [][----][----][--][----]\n[----][--][][…  1
 460  virel         523644/2                                  [---][----][---][--][--]\n[-][----][--]…  1
 461  virel         565/5                                     [----][][--][--]\n[--][--][--][--]\n[--…  1
 462  virel         43656/3                                   [----][][][---][--][---]\n[][----][-][]…  1
 463  virel         453266/2                                  [-][---][-][-][--][-][---]\n[----][][--…  1
 464  virel         23355/5                                   [-][----][-][----]\n[--][---][-][----]\…  1
 465  virel         3433/2                                    [--][-][----]\n[--][----][-]\n[][---][-…  1
 466  virel         264/2                                     [----][----]\n[--][---][-]\n[---][--][-…  1
 467  virel         525/2                                     [---][--][-]\n[--][--][--]\n[][---][---…  1
 468  virel         4433/2                                    [--][----][--]\n[---][----][-]\n[---][-…  1

per-name tally this round
name             presented correct  hit-rate
virel                  469     469    100.0%
