Centaur Zendo round 6 (training)
round_id : ba057495e46f4989b2f17c289e4e0d40
written  : 2026-09-04 13:08:59Z
presented=450  answered=450  correct=450  skipped=0
client answer latency: mean 0.184 ms  median 0.174 ms  max 1.094 ms  (n=451)

 idx  name          clue                                      answer                                    score
 358  virel         65225/1                                   [---][--][-][][----]\n[---][---][---][-…  1
 359  virel         3444/1                                    [][--][][---][]\n[----][--][---]\n[-][-…  1
 360  virel         23442/3                                   [-][-][--][---]\n[][-][][][----]\n[][--…  1
 361  virel         2544/5                                    [----][---][--]\n[--][--][-][--]\n[][][…  1
 362  virel         244464/3                                  [][-][--][---][-][-][--]\n[-][--][-][--…  1
 363  virel         345/2                                     [--][-][---]\n[-][--][---]\n[---][---][…  1
 364  virel         66626/8                                   [][---][-][---][--][-][--]\n[---][---][…  1
 365  virel         6344/3                                    [][][][][--][---]\n[---][-][-][--][]\n[…  1
 366  virel         62365/8                                   [---][-][----][----][]\n[---][---][-][-…  1
 367  virel         552/4                                     [-][----][-]\n[-][-][--][]\n[][-][---][…  1
 368  virel         4666/3                                    [---][--][--][-][----]\n[----][----][--…  1
 369  virel         534/1                                     [----][----]\n[--][---][-]\n[----][----…  1
 370  virel         52424/3                                   [-][---][----][-]\n[----][---][][--]\n[…  1
 371  virel         625/3                                     [----][-][--]\n[----][--][-]\n[----][--…  1
 372  virel         4546/4                                    [---][-][-][----][]\n[----][][-][--][--…  1
 373  virel         25264/5                                   [----][---][--][--]\n[----][-][----][--…  1
 374  virel         256552/8                                  [---][-][---][-][--][---]\n[---][-][---…  1
 375  virel         663/4                                     [---][-][---][]\n[---][--][----]\n[][-]…  1
 376  virel         253436/9                                  [----][---][--][---][-]\n[--][---][----…  1
 377  virel         6362/5                                    [--][][---][----]\n[-][--][--][----]\n[…  1
 378  virel         54645/6                                   [][----][----][---][---]\n[--][---][-][…  1
 379  virel         343663/7                                  [][--][-][----][][----][]\n[----][---][…  1
 380  virel         2544/5                                    [----][---][--]\n[--][--][-][--]\n[][][…  1
 381  virel         332652/6                                  [-][--][---][----][-]\n[---][--][-][---…  1
 382  virel         32565/3                                   [-][-][----][--][---]\n[----][---][---]…  1
 383  virel         266/4                                     [][---][-][--]\n[---][---][--]\n[---][-…  1
 384  virel         652/3                                     [][---][----]\n[][-][----][]\n[----][-]…  1
 385  virel         34464/5                                   [---][---][---][----]\n[][-][-][][---][…  1
 386  virel         455/4                                     [----][---][-]\n[---][----][-]\n[][---]…  1
 387  virel         46632/1                                   [][----][--][---][--]\n[--][-][-][][][-…  1
 388  virel         3265/4                                    [--][--][-][---]\n[--][-][-][--][]\n[-]…  1
 389  virel         25262/4                                   [-][--][----][--]\n[-][---][-][----]\n[…  1
 390  virel         656/2                                     [--][----][---][]\n[][---][][][----]\n[…  1
 391  virel         6662/8                                    [-][-][----][--][--]\n[--][----][][--][…  1
 392  virel         444/1                                     [---][---][]\n[----][----]\n[-][--][---…  1
 393  virel         4252/4                                    [---][-][---]\n[---][][----]\n[---][---…  1
 394  virel         35233/3                                   [-][----][][---]\n[][-][----][---]\n[-]…  1
 395  virel         4635/2                                    [--][--][-][][---]\n[--][][----][----]\…  1
 396  virel         44436/3                                   [---][----][][-][---]\n[][---][---][][-…  1
 397  virel         4554/1                                    [----][-][][-][--]\n[---][--][][][---]\…  1
 398  virel         543432/5                                  [-][-][--][--][--][-]\n[--][-][---][---…  1
 399  virel         3664/5                                    [-][----][--][----]\n[][----][---][----…  1
 400  virel         2626/4                                    [----][--][----]\n[----][----][--]\n[--…  1
 401  virel         243453/6                                  [---][--][----][----]\n[---][-][-][--][…  1
 402  virel         3555/7                                    [--][-][----][---]\n[--][---][--][---]\…  1
 403  virel         233434/2                                  [----][---][-][---]\n[--][--][---][----…  1
 404  virel         344533/2                                  [][----][-][--][---][]\n[----][][-][---…  1
 405  virel         46336/8                                   [---][----][][][][---]\n[---][----][-][…  1
 406  virel         424544/5                                  [][-][---][--][----][-]\n[][---][---][]…  1
 407  virel         564/4                                     [--][-][----][]\n[--][--][-][--]\n[--][…  1
 408  virel         53226/5                                   [][][----][][----]\n[][----][---][---]\…  1
 409  virel         2262/3                                    [----][--][]\n[--][----][]\n[--][-][---…  1
 410  virel         6423/5                                    [][-][][---][-]\n[----][----][-]\n[----…  1
 411  virel         22334/1                                   [----][----][]\n[][-][][][---]\n[][--][…  1
 412  virel         35356/4                                   [----][----][][---][-]\n[--][---][-][][…  1
 413  virel         4523/3                                    [---][----][-]\n[---][---][--]\n[---][-…  1
 414  virel         622445/7                                  [][---][-][--][-][-][-]\n[----][---][][…  1
 415  virel         453662/3                                  [----][--][----][--][----]\n[][][----][…  1
 416  virel         262352/2                                  [-][--][---][--][--]\n[][---][----][--]…  1
 417  virel         43626/4                                   [][---][-][--][--][-]\n[][-][----][--][…  1
 418  virel         663/1                                     [--][][---][--]\n[-][----][----]\n[---]…  1
 419  virel         363352/3                                  [----][--][-][--][---]\n[][-][---][-][]…  1
 420  virel         3343/4                                    [][-][---][-]\n[][----][---]\n[--][--][…  1
 421  virel         625/4                                     [-][---][---]\n[-][--][-][-]\n[---][---…  1
 422  virel         366243/3                                  [-][][---][---][][---][]\n[][---][-][--…  1
 423  virel         562/1                                     [---][--][--]\n[--][----][-]\n[----][-]…  1
 424  virel         265/4                                     [][---][----]\n[-][--][----]\n[--][-][-…  1
 425  virel         55263/3                                   [][----][---][][----]\n[--][-][-][][---…  1
 426  virel         43666/4                                   [--][][----][---][-][---]\n[---][-][---…  1
 427  virel         55625/9                                   [---][][][----][---][-]\n[--][-][][----…  1
 428  virel         66543/9                                   [-][--][][---][----][][]\n[-][--][---][…  1
 429  virel         4255/4                                    [][---][-][----]\n[--][][--][----]\n[--…  1
 430  virel         225246/5                                  [][--][----][--][---]\n[][----][-][---]…  1
 431  virel         35666/2                                   [---][-][----][---][-][--]\n[][][][-][-…  1
 432  virel         526/1                                     [----][--][-]\n[-][----][--]\n[-][---][…  1
 433  virel         624526/8                                  [][--][-][---][---][----]\n[----][---][…  1
 434  virel         426653/10                                 [][---][---][-][][-][----]\n[][][----][…  1
 435  virel         433466/3                                  [---][---][---][-][][----]\n[--][][---]…  1
 436  virel         5235/5                                    [---][-][---][]\n[----][--][-][]\n[--][…  1
 437  virel         53464/4                                   [----][----][---][][-]\n[-][----][---][…  1
 438  virel         23635/2                                   [----][-][----][--]\n[][----][--][][---…  1
 439  virel         3652/1                                    [--][---][---][]\n[---][----][---]\n[-]…  1
 440  virel         5654/3                                    [---][-][--][--][--]\n[-][][-][----][--…  1
 441  virel         3252/2                                    [---][][---]\n[][--][----]\n[][---][---…  1
 442  virel         24464/7                                   [--][---][-][--][--]\n[][][----][][--][…  1
 443  virel         5543/4                                    [-][--][---][---]\n[---][--][-][---]\n[…  1
 444  virel         3444/3                                    [--][---][----]\n[----][-][----]\n[--][…  1
 445  virel         353254/8                                  [----][---][----][---]\n[----][---][--]…  1
 446  virel         333422/1                                  [][][][----][---]\n[---][--][--][--]\n[…  1
 447  virel         255254/5                                  [---][--][--][-][--][-]\n[----][-][--][…  1
 448  virel         365/2                                     [][---][---][]\n[][][][][----]\n[---][-…  1
 449  virel         635/5                                     [][--][][----]\n[][----][-][-]\n[--][-]…  1

per-name tally this round
name             presented correct  hit-rate
virel                  450     450    100.0%
