Centaur Zendo round final (final)
round_id : d778e8fc1cc84d599877a0be03a39a06
written  : 2026-09-05 11:49:45Z
presented=779  answered=779  correct=368  skipped=0
client answer latency: mean 0.930 ms  median 0.876 ms  max 1.904 ms  (n=779)

 idx  name          clue                                      answer                                    score
 230  mestrel       [2|2][2|4][4|5][5|2][2|2][0|6][6|0]\n[1…  [0|2][3|4][5|5][5|5]                      1
 231  tavrik        exactly\namen\n\nknock\ncrack\nwhich\nt…  start                                     1
 232  wisbek        11:01\n12:25\n\n6:10\n7:22\n10:57\n4:55…  10:57                                     0
 233  mestrel       [1|2][2|3][5|5][6|6]\n[4|2][0|0][2|3][6…  [0|2][6|2][2|3][0|4][0|1][2|3][0|0]       0
 234  ospren        ..#..\n.....\n.##..\n.....\n.##..\n\n.#…  ###..\n..#.#\n#.##.\n..#..\n#.##.         1
 235  kaldrin       [E]=[sand]=[sand]=[sand^]=[wool]\n[E]=[…  [E]=[logs^]=[wool]=[wool]=[wool]=[wool^]  1
 236  dornic        2C 8C JH QD AD\n3S 4D 8H AH AS\n\n5H 6D…  2H 3H 8S 10H AD                           1
 237  kaldrin       [E]=[wool^]=[wool^]=[pigs]=[pigs]=[wool…  [E]=[logs^]=[wool]=[coal^]=[wool^]=[coa…  1
 238  mestrel       [6|6][5|5][3|5][5|5]\n[6|3][3|3][3|3][2…  [2|0][6|3][5|1][5|5][6|5]                 0
 239  wisbek        4:41\n12:28\n\n8:08\n7:13\n9:15\n2:40\n…  8:08                                      1
 240  dornic        2S 8C 9D 10C QH\n6D 6S 7C 8H AS\n\n5C J…  2C 4S 5H 6C 10H                           0
 241  kaldrin       [E]=[wool^]=[wool^]=[wool]=[coal^]=[woo…  [E]=[sand^]=[wool^]=[logs]=[milk^]=[san…  0
 242  tresk         GBBGBBBG\nGBBBRGBG\n\nGGGGRGBB\nGGGGBGB…  GBBGGGGR                                  0
 243  mestrel       [3|0][4|5][5|1][1|5][5|4][0|3]\n[2|6][5…  [2|0][6|0][6|5][3|6][2|6][6|6]            0
 244  wisbek        3:53\n4:28\n\n10:39\n9:40\n6:40\n5:52\n…  6:40                                      1
 245  dornic        3H 8S 10D QD KD\n2D 3D 7H 10C AH\n\n3S …  3C 4C 8D 9C 10C                           0
 246  tresk         RRRBRBGGRB\nBRBGBBGRR\n\nGGRBRRGRRR\nRR…  RRRGGRRRBG                                0
 247  dornic        4D 5H 6S 8D QS\n3C 8C 8S QD AC\n\n3S 4H…  3C 4S 9H 10S QC                           1
 248  mestrel       [3|1][1|5][1|3][5|3][1|1][1|1][3|3]\n[5…  [2|2][3|2][5|0][6|4]                      0
 249  tavrik        leader\nprogram\n\nthere\ntense\ntheme\…  plaza                                     0
 250  tavrik        wolf\nmeaning\n\naward\nallow\noffer\no…  allow                                     0
 251  mestrel       [5|1][1|5][1|5][1|5][1|5]\n[6|3][2|6][1…  [3|3][3|3][0|3][3|6][3|3][3|2]            0
 252  wisbek        8:28\n12:28\n\n6:04\n3:46\n7:59\n4:18\n…  6:04                                      0
 253  tavrik        rear\nwing\n\nevent\nashes\nupper\nalta…  event                                     0
 254  kaldrin       [E]=[sand^]=[pigs^]=[wool^]=[pigs^]=[wo…  [E]=[sand^]=[coal^]=[coal^]=[coal^]=[co…  0
 255  wisbek        10:40\n12:29\n\n4:07\n3:19\n11:55\n9:09…  11:55                                     0
 256  tavrik        relaxed\nintent\n\nfood\nanal\niris\naw…  roar                                      0
 257  kaldrin       [E]=[pigs^]=[wool]=[wool]=[coal]=[logs]…  [E]=[sand^]=[logs]=[logs]=[pigs]=[coal^…  0
 258  mestrel       [4|6][4|6][5|5][4|3][3|6][6|6]\n[2|2][0…  [6|0][6|4][6|5][3|6][2|3][0|6][6|4]       1
 259  tresk         GBBBGRGGGR\nBBGBRRRGRR\n\nRRRBBG\nRRBBR…  RBRRRG                                    0
 260  dornic        2D 4D 7C 10H QD\n5D 5S 6S JD QH\n\n3S 4…  5S 8S QC KH KD                            1
 261  tresk         GRRRRBGGBB\nRBRBBBBR\n\nGBGGBGRR\nGRGGB…  GBBGGGGR                                  1
 262  dornic        4S 6D JS KH AD\n2S 9H 9S 10D QS\n\n3H 5…  2D 3H 4H 5S AH                            0
 263  kaldrin       [E]=[pigs]=[coal^]=[coal^]=[milk]=[pigs…  [E]=[milk]=[coal^]=[milk]=[wool^]=[wool…  0
 264  mestrel       [0|2][3|1][1|4][4|3][2|6]\n[5|6][6|3][6…  [3|0][0|4][5|3][1|4][6|1]                 0
 265  mestrel       [0|6][0|2][6|0][4|0][1|0][3|4][5|0]\n[1…  [1|0][0|5][6|4][1|6][4|3][5|6][1|0]       0
 266  tavrik        coke\ntrack\n\nsteal\nwhose\nsteak\ncro…  steak                                     1
 267  tresk         GGRGBGRGG\nBRRGGBR\n\nGRGBRRBGR\nRRGGRB…  GRGBRRBGR                                 1
 268  tresk         RBBGGGB\nRGGGRR\n\nRRBRRBRB\nRBBRRRBR\n…  RRRBBBRB                                  0
 269  tavrik        ball\nvalued\n\nprobe\nshore\ndrake\npr…  drake                                     1
 270  tavrik        goose\nvast\n\nsailing\nservice\npassio…  sailing                                   0
 271  tresk         RBRBBRBG\nRBRGGRGR\n\nBRBGGBRRG\nBBGBRR…  BGGBGRRGR                                 0
 272  mestrel       [6|0][4|4][6|5][2|2][5|5][2|3]\n[0|6][1…  [4|4][2|4][5|5][0|3]                      0
 273  wisbek        5:50\n11:30\n\n9:22\n2:19\n8:10\n1:52\n…  8:10                                      1
 274  tresk         GGGGGBRB\nBGRRRRBG\n\nBRGBGGBR\nGRBGBGR…  GGGGBRRB                                  1
 275  tresk         BBGBGBGGB\nGRBGBRGGR\n\nRGBGGBGBRR\nGBR…  RGBGGBGBRR                                1
 276  tresk         GBBGBGR\nRRBGGGGG\n\nBGBBBB\nBBGBBB\nGB…  BGBBGB                                    0
 277  tavrik        highest\ngood\n\nvarsity\ncountry\nmaje…  varsity                                   0
 278  tavrik        weight\nmice\n\nwizard\nsignal\nbanker\…  herald                                    0
 279  dornic        3H 3C 6S 9H QC\n4H 4S 5D 8D AS\n\n3H 5S…  3H 5S 7S JD JC                            0
 280  ospren        #####\n#..##\n....#\n.....\n.....\n\n.#…  .....\n.....\n..#..\n#####\n#####         0
 281  dornic        2C 5D 10H JH AC\n5H 5S 7C 9C 10S\n\n2D …  2C 5C 6C 9C 10S                           0
 282  tavrik        gang\nbring\n\njunk\nrant\ndrag\nbind\n…  drag                                      1
 283  tavrik        school\nclearly\n\npenguin\nfirearm\nsu…  firearm                                   1
 284  ospren        #..#.\n#..#.\n.....\n#..#.\n#..#.\n\n..…  .....\n.....\n###..\n###.#\n###.#         1
 285  ospren        #...#\n.....\n#...#\n.###.\n.###.\n\n..…  .....\n.....\n.....\n.....\n#.#.#         1
 286  mestrel       [6|1][6|0][6|2][6|2][0|6][6|6][6|4]\n[4…  [6|3][0|4][5|4][0|6][6|3][4|5]            0
 287  ospren        ####.\n#.#.#\n##...\n#..#.\n#....\n\n.#…  .#.#.\n.#.#.\n.####\n.#.##\n.#.#.         0
 288  tresk         RRGBRGGRBG\nBRGBRRB\n\nBRGRBBR\nRGGBBRR…  RGGBBRR                                   1
 289  ospren        ....#\n.....\n...#.\n....#\n.....\n\n#.…  ..##.\n..##.\n#....\n..##.\n..##.         1
 290  mestrel       [0|0][4|4][0|0][3|4]\n[5|4][5|5][2|2][3…  [6|1][4|5][6|3][0|0][2|1][6|1][5|5]       0
 291  dornic        2C 8H 8D 8C 8S\n4S 7D 7C 9C 10S\n\n2S 5…  4C 5H 7H 7C KS                            1
 292  kaldrin       [E]=[milk]=[milk^]=[sand]=[sand^]=[pigs…  [E]=[coal^]=[milk^]=[wool^]=[sand]=[san…  0
 293  mestrel       [6|0][0|1][4|0][0|6][2|0]\n[6|0][3|6][0…  [5|6][2|6][4|6][4|6][6|2][3|6][6|0]       1
 294  wisbek        3:25\n6:56\n\n2:47\n4:42\n1:34\n5:44\n1…  5:44                                      1
 295  dornic        3H 5H 7H 7D 9S\n2H 2D 5C 6S 9C\n\n2D 4D…  2H 3D 6S 7D JC                            0
 296  tresk         RRRBRBRGGB\nGBBRRRGRGR\n\nRRRRRBGBGR\nB…  BBGBGRRRRR                                1
 297  ospren        .....\n####.\n##.#.\n.....\n####.\n\n.#…  ##...\n.....\n.....\n.##.#\n##...         0
 298  mestrel       [4|5][5|0][3|6][6|5][3|6][5|1]\n[1|3][1…  [5|3][4|5][5|1][0|4][6|5][1|3]            0
 299  dornic        3C 4C 6S 8D QH\n6C 8H 10D 10S KS\n\n6S …  6C 8C 9C JH QS                            1
 300  kaldrin       [E]=[wool^]=[milk]=[pigs]=[coal]=[logs]…  [E]=[wool^]=[logs]=[pigs]=[milk]=[coal]   1
 301  tavrik        selfish\ndecade\n\nupdate\nintake\ninco…  intake                                    0
 302  wisbek        1:15\n2:00\n\n4:43\n6:14\n9:12\n7:19\n1…  10:30                                     0
 303  tresk         BGBBGR\nBRBBGRBR\n\nGGBRGBBBG\nGGBRGGBB…  RBGGGBGRB                                 0
 304  tresk         BGGBBRBBGB\nBGGBGRBRB\n\nBBRGBGBRB\nBGB…  BBRGBGBRB                                 0
 305  tresk         BGGBGBRR\nBGBGRGR\n\nGRGGRBG\nGRGGRGB\n…  RGRGBGG                                   0
 306  dornic        2C 9D 10S QH AD\n4C 5C 6C 7H 7D\n\n5C 7…  5C 7S 8D JC QD                            0
 307  mestrel       [4|4][2|4][3|5][2|0][3|2][4|5]\n[6|3][0…  [2|4][4|4][2|3][2|2]                      0
 308  dornic        2H 3S 4H 8S KS\n2S 8H 8C 10D AD\n\n4H 6…  2C 3H 3D 6D 8S                            0
 309  tavrik        yale\nticket\n\nship\ndrop\nflip\nfrom\…  flip                                      0
 310  tavrik        finance\nhandful\n\ncurious\nfurious\nc…  reunion                                   0
 311  tavrik        barrel\nimmune\n\nmagical\nbargain\nrad…  looking                                   1
 312  wisbek        3:45\n6:00\n\n5:50\n2:20\n10:20\n1:40\n…  10:20                                     1
 313  ospren        #.##.\n..##.\n#..##\n..##.\n#.##.\n\n..…  ###.#\n#..#.\n#....\n#..#.\n###.#         1
 314  kaldrin       [E]=[pigs^]=[sand]=[pigs]=[sand]=[pigs^…  [E]=[coal]=[sand]=[milk^]=[sand]          0
 315  dornic        3H 3D 4H 10C KD\n2H 2C 6D JS QC\n\n6H 8…  2D 3H 3S 4H KH                            0
 316  tavrik        buyer\nenable\n\nbidding\neffects\nappa…  bidding                                   1
 317  tavrik        rick\nscrap\n\nbore\nfake\nsave\npace\n…  bore                                      0
 318  tavrik        streak\nkiss\n\naddress\ninstant\nunkno…  unknown                                   1
 319  mestrel       [1|0][4|0][1|6][0|0]\n[6|5][1|0][1|5][6…  [6|5][4|0][0|4][4|1][6|2][5|5][5|4]       0
 320  wisbek        2:20\n5:19\n\n6:48\n10:55\n3:29\n9:47\n…  3:29                                      0
 321  mestrel       [5|1][2|4][5|3][1|6][5|3][3|4]\n[2|1][1…  [1|4][2|0][1|2][6|3][3|6][5|4][2|3]       0
 322  wisbek        5:53\n12:29\n\n10:20\n1:37\n2:11\n6:09\…  10:20                                     1
 323  wisbek        2:52\n4:52\n\n10:51\n7:44\n5:13\n9:37\n…  7:44                                      0
 324  wisbek        1:35\n8:10\n\n9:05\n7:30\n6:00\n3:25\n5…  6:00                                      1
 325  dornic        3S 4D 6C 7S 8C\n3H 6H 8H 10C KC\n\n2H 3…  2H 3H 7C 8D 9C                            1
 326  ospren        #....\n.....\n.....\n.....\n#####\n\n##…  #####\n#....\n#####\n#....\n#....         0
 327  dornic        2S 7S 8D AC AS\n2H 3H 5C 9D 10S\n\n6H 6…  2C 4C 5H 5D JS                            1
 328  tavrik        flee\nsilly\n\nmarshal\nhealthy\npollin…  lifting                                   0
 329  mestrel       [5|2][2|2][5|2][2|5]\n[5|5][5|6][2|0][5…  [0|0][3|5][4|4][0|0]                      1
 330  kaldrin       [E]=[wool^]=[logs]=[coal]=[milk]=[wool^…  [E]=[milk^]=[logs]=[coal]=[logs]          1
 331  tresk         RRBBGRR\nRGGRBRGG\n\nGGRRBRBGB\nGRBRRBG…  GRBRRBGBB                                 0
 332  tresk         GRGGRGGBB\nGGBRGRRGBG\n\nBGGGGRGBGG\nRG…  BGRBGGGGBB                                1
 333  wisbek        3:39\n11:41\n\n6:25\n12:23\n2:44\n8:04\…  2:44                                      0
 334  tavrik        stunt\narmor\n\ncoach\nlocal\ncivil\nbo…  coach                                     1
 335  ospren        ..#.#\n.....\n#....\n#....\n.....\n\n##…  .....\n#.#.#\n.....\n#.#.#\n.....         1
 336  dornic        5S 7S 10D KH AH\n2C 2S 4C 7C JS\n\n3C 4…  6S 10S JH QH KC                           1
 337  wisbek        1:35\n4:20\n\n6:22\n8:11\n11:49\n9:34\n…  11:49                                     0
 338  mestrel       [2|2][3|3][3|3][3|4][5|5][6|6]\n[4|5][4…  [1|6][1|5][4|5][3|4]                      1
 339  ospren        .##..\n#....\n....#\n#....\n.##..\n\n.#…  ..###\n...##\n....#\n...##\n....#         1
 340  kaldrin       [E]=[coal]=[logs]=[coal]=[pigs]=[sand^]…  [E]=[wool]=[logs]=[coal]=[coal^]          0
 341  kaldrin       [E]=[wool]=[milk^]=[wool^]=[logs^]\n[E]…  [E]=[logs^]=[wool^]=[milk]=[milk]=[sand…  0
 342  tavrik        billion\nunless\n\nrabbit\nrented\nforg…  rabbit                                    1
 343  tresk         BRGGGGGBBR\nGRGBBBBRG\n\nRBGBRRGBB\nRRR…  BRRBBBBGB                                 0
 344  kaldrin       [E]=[sand^]=[coal^]=[wool^]=[logs]\n[E]…  [E]=[logs^]=[logs^]=[coal]=[milk]         1
 345  dornic        3H 4H 7C 9C QS\n2H 4D 5C 8S 10D\n\n3H 6…  3H 5C 6D QH KD                            0
 346  dornic        2D 4S 7D 8C 10H\n6D 8D JS KD AS\n\n2H 4…  5D 6D 9H JS AD                            1
 347  kaldrin       [E]=[coal]=[wool]=[wool]=[wool]=[pigs^]…  [E]=[wool]=[wool]=[wool^]=[sand]=[logs]   0
 348  wisbek        5:35\n12:27\n\n2:17\n3:47\n8:41\n1:09\n…  7:07                                      1
 349  dornic        3S 5D 8S QD AD\n2H 3H 6C 10C JC\n\n4H 5…  3D 10C QC KH AC                           0
 350  tavrik        fluid\ntrading\n\nuniform\nexhaust\norg…  organic                                   1
 351  mestrel       [3|3][2|3][4|3][3|3][3|3][3|5][4|3]\n[6…  [5|4][2|5][5|2][4|5]                      1
 352  tresk         GBGRGBGB\nGGBGBGG\n\nBRBGGBR\nBRBGGRB\n…  BRBGGBR                                   1
 353  ospren        ..###\n..#..\n##...\n.#.#.\n#..##\n\n#.…  ####.\n...##\n.#..#\n#...#\n....#         0
 354  ospren        .....\n#....\n.....\n..##.\n#.##.\n\n..…  .....\n.....\n.....\n#.##.\n.....         0
 355  tresk         RGGGGGBBG\nRRRRGRRG\n\nRBBBGG\nRBBGRG\n…  RBBBGG                                    1
 356  ospren        .....\n#....\n.##..\n.##..\n.##..\n\n..…  .....\n####.\n.#...\n####.\n####.         0
 357  ospren        ....#\n.....\n..#..\n.....\n.#...\n\n.#…  .##..\n#....\n##..#\n.#...\n...#.         0
 358  kaldrin       [E]=[pigs^]=[coal]=[coal]=[wool]=[pigs]…  [E]=[pigs^]=[pigs]=[wool]=[wool]=[milk]…  1
 359  ospren        .....\n.....\n##.##\n##.##\n.....\n\n..…  .#.#.\n.....\n.#.#.\n##.##\n.#.#.         0
 360  ospren        ..##.\n.###.\n.##..\n..#..\n..##.\n\n.#…  ###..\n.##.#\n#....\n.##.#\n###..         0
 361  ospren        .....\n###..\n####.\n...#.\n.....\n\n..…  .####\n..###\n..###\n.....\n.....         0
 362  tresk         RGGBGGGG\nGGBGGRBBG\n\nBBBGRG\nBRGBBG\n…  RBBBGG                                    1
 363  mestrel       [1|1][1|1][5|5][2|0][0|4]\n[5|4][3|2][1…  [2|2][3|2][1|4][2|1][5|6]                 1
 364  tresk         GRGBBRRRBB\nGGGGRGRGBB\n\nGGRRGBBGG\nGB…  GGRRGBBGG                                 0
 365  kaldrin       [E]=[wool^]=[sand]=[milk]=[coal]=[logs]…  [E]=[pigs^]=[coal^]=[coal^]=[sand]=[pig…  0
 366  tresk         BBGBBBGGR\nBRRBRRRRB\n\nRBGBRBR\nRRGGBB…  RRGGBBB                                   0
 367  tresk         GBBRGB\nRRGGRRGBBG\n\nBBGRBRBR\nRBBRRBG…  BBGRBRBR                                  0
 368  kaldrin       [E]=[milk]=[sand^]=[pigs^]=[wool^]=[woo…  [E]=[pigs^]=[sand]=[pigs^]=[milk]         1
 369  ospren        .....\n##.##\n#.###\n##.##\n.....\n\n..…  #....\n.....\n#....\n#.#..\n#....         1
 370  tresk         BBBRGR\nBBRGGGGB\n\nBBGBRRB\nBBGBGRR\nB…  BBBBRRG                                   1
 371  tavrik        farmer\nongoing\n\ndepend\nrunner\nmorm…  dining                                    0
 372  tavrik        villain\nscratch\n\nsheet\nrenew\nbelly…  sheet                                     0
 373  tresk         RBBRRBBRR\nGRRGBRRGBB\n\nGGBRGBRR\nGGRG…  GGRGRBBR                                  0
 374  tresk         RGRBBBG\nRGRBBBBR\n\nBRBBRRRGR\nBRRBBRB…  GBBBRRRRG                                 1
 375  dornic        8D 8S JH QC AS\n2D 4C 6C 8C 10C\n\n2D 6…  4H 6H 8S 9C KD                            0
 376  mestrel       [5|2][5|4][5|6][5|5][5|3]\n[0|0][0|1][1…  [2|5][2|3][3|1][1|6][6|6]                 0
 377  tresk         RGGGRBRBBG\nRRBBBBBG\n\nGGRBRRGRG\nGRRB…  BGRRRRRBG                                 1
 378  kaldrin       [E]=[milk]=[wool^]=[sand]=[pigs]=[pigs]…  [E]=[milk]=[sand]=[wool]=[coal^]=[sand^…  0
 379  wisbek        2:21\n10:50\n\n6:14\n1:54\n3:52\n9:19\n…  9:19                                      1
 380  tresk         BGRGRGRGGB\nBGGRRRRGRR\n\nGBGRBGBGRG\nR…  GGRBGBGBRG                                0
 381  tresk         RRRRGBGRGG\nGRRRBGR\n\nGRGRGGGRB\nGBGRG…  GRRBGGGBR                                 0
 382  tavrik        cannot\nslipped\n\naward\norder\nenter\…  asset                                     1
 383  wisbek        3:17\n6:40\n\n5:46\n12:16\n4:11\n9:08\n…  9:08                                      0
 384  wisbek        10:43\n12:45\n\n5:07\n1:25\n4:13\n6:12\…  9:41                                      0
 385  tavrik        antique\nmedia\n\nbypass\noccupy\nscotc…  handed                                    0
 386  dornic        5H 8C 8S JC AC\n7D 7S 9D KH AD\n\n2D 4D…  3D 3S 4C KH AD                            1
 387  mestrel       [0|4][0|3][2|2][4|4][1|4][5|5]\n[6|3][3…  [4|0][5|5][1|6][3|0][1|4]                 1
 388  tavrik        iron\njunior\n\nallow\ninner\nsided\nro…  going                                     0
 389  tavrik        repeal\nfull\n\ncooler\nleader\nlethal\…  leader                                    0
 390  dornic        7H 8H 10C JD JS\n3D 8C 9C QH QC\n\n5D 6…  5D 10H 10C KC AC                          0
 391  kaldrin       [E]=[logs]=[logs^]=[logs^]=[logs]=[logs…  [E]=[pigs]=[coal^]=[sand^]=[sand]=[coal…  0
 392  tresk         RBGRRGG\nBGGRRGBBGR\n\nGGBRBBG\nGBGRBGB…  GBGRGBB                                   0
 393  kaldrin       [E]=[pigs^]=[logs^]=[milk^]=[wool^]=[lo…  [E]=[milk^]=[pigs^]=[wool^]=[wool]=[log…  0
 394  dornic        4C 6C 10D JD AS\n3H 6D 6S 8H 8D\n\n4D 6…  4D 6D 9C QH KH                            1
 395  ospren        ..##.\n.....\n#.#.#\n#.#.#\n..##.\n\n..…  .##.#\n##.#.\n.....\n.##.#\n##.#.         0
 396  kaldrin       [E]=[pigs]=[pigs]=[pigs]=[wool]=[sand]=…  [E]=[pigs^]=[wool]=[wool]=[pigs]          0
 397  wisbek        5:52\n12:26\n\n4:06\n2:13\n7:54\n1:01\n…  1:01                                      1
 398  kaldrin       [E]=[wool^]=[sand^]=[milk^]=[logs]=[pig…  [E]=[wool^]=[wool^]=[wool^]=[wool]=[log…  0
 399  wisbek        3:41\n7:08\n\n9:03\n10:35\n8:07\n12:06\…  9:03                                      0
 400  dornic        3H 4D 6D JH QS\n2H 3D 4H 5C KH\n\n4S 6C…  3C 4C 5S 9S 10D                           1
 401  mestrel       [4|4][0|3][0|6][5|4][0|2][2|5][4|4]\n[2…  [6|6][4|0][4|1][4|1][5|6][1|4][3|6]       1
 402  dornic        2H 2C 4H 10S KH\n6C 9D JH QH QS\n\n2D 6…  2C 3H 10D JC QH                           0
 403  ospren        #####\n.....\n.....\n.....\n#####\n\n#.…  .....\n.....\n.#.#.\n.#.#.\n.....         1
 404  kaldrin       [E]=[wool]=[milk^]=[sand^]=[milk]=[pigs…  [E]=[milk]=[coal^]=[wool^]=[milk^]        1
 405  dornic        2H 4D 5C 10H KD\n2D 2C 9H JS AD\n\n2D 7…  3D 6H 7D QH KH                            1
 406  dornic        3D 3S 7S 8S AD\n4H 4C 4S 5D QC\n\n2S 5C…  2C 3S 8C 8S QH                            0
 407  dornic        2H 7H 8H QD KD\n3H 3C 4S 5C JD\n\n4H 6D…  2D 6C 8H QD AD                            0
 408  tavrik        minded\nlocal\n\nunsafe\nawhile\nupside…  unable                                    0
 409  kaldrin       [E]=[sand]=[wool^]=[wool^]=[sand]=[sand…  [E]=[wool]=[milk]=[milk^]=[wool]=[wool^…  1
 410  tresk         RGBGBBG\nGGBRBBR\n\nRRGBRRGGR\nRGRRGBBR…  GRBGGRGRR                                 0
 411  tavrik        that\npulp\n\ntell\ntilt\nwell\njeff\np…  tilt                                      1
 412  tresk         BGGBGGRBG\nRGRGGGGRBB\n\nGBBRGGGBGR\nGB…  GBBRGGGBGR                                1
 413  wisbek        1:21\n11:17\n\n2:37\n6:44\n8:56\n12:52\…  12:52                                     1
 414  tresk         RRRGGGRR\nRRGRGRRGR\n\nGRGGBBBBB\nGGGGB…  BRGBBBBGG                                 0
 415  tresk         RBRBBBRB\nGGGBGBBGB\n\nGBRBRG\nRBRGRG\n…  GRGRGR                                    1
 416  dornic        2C 3H 7D JC AS\n2D 3D 8C 8S 9S\n\n3D 5S…  2D 3D 7S 8S QD                            1
 417  tresk         GGRBBBBR\nBGGGRRRG\n\nBRBBRRBRG\nBBGRRB…  BRBBRRBRG                                 0
 418  kaldrin       [E]=[pigs^]=[sand^]=[pigs^]=[wool]=[pig…  [E]=[milk^]=[pigs^]=[coal]=[milk]=[milk…  1
 419  kaldrin       [E]=[pigs]=[milk]=[milk]=[coal]=[coal]=…  [E]=[pigs]=[wool]=[wool^]=[pigs]=[pigs]   1
 420  dornic        3S 6D 9C 10H QH\n5S 7H QD KS AD\n\n3H 5…  5H 6D 8C 9D QD                            1
 421  mestrel       [0|6][1|0][4|4][6|2]\n[1|3][6|6][2|3][1…  [0|2][6|6][1|1][2|6][0|2][1|6]            0
 422  wisbek        2:20\n12:25\n\n5:03\n7:56\n1:35\n6:46\n…  6:46                                      1
 423  tresk         BBRRBGBRBB\nGRGRRRGBGR\n\nBBGGBB\nGGGBB…  BBGGBB                                    1
 424  tresk         GRRRGBB\nBGGGRBBB\n\nGRRRGRRB\nRGRRGGGB…  GGGRGRGB                                  0
 425  tresk         GGRRGRRRR\nBBGGBGGGRG\n\nBGBRGGGGGB\nGG…  BGBRGGGGGB                                0
 426  dornic        2D 3D 7D QD QC\n2H 8S 9H 9D 10S\n\n5H 7…  3H 4H 5D JC QD                            0
 427  ospren        #..#.\n.##..\n...##\n#..#.\n#...#\n\n#.…  #.###\n##...\n##...\n#.###\n##...         1
 428  kaldrin       [E]=[sand^]=[logs^]=[coal]=[coal]=[milk…  [E]=[logs^]=[milk^]=[milk^]=[wool]=[mil…  0
 429  ospren        #####\n..#..\n..#..\n#.#.#\n##.##\n\n..…  #####\n#....\n.....\n#....\n#####         0
 430  wisbek        1:25\n6:53\n\n9:18\n2:49\n11:05\n3:29\n…  11:05                                     0
 431  ospren        ..#.#\n...#.\n#..#.\n##.#.\n#...#\n\n##…  #.##.\n..#..\n..#.#\n..##.\n##.##         1
 432  tresk         RGBBGBGB\nBGRBRGRG\n\nRGBBRBB\nBGBGBRB\…  RGRGRBB                                   0
 433  mestrel       [5|4][1|2][3|4][6|6]\n[3|3][1|0][1|3][3…  [0|1][5|1][4|6][0|1][2|6][2|3][1|1]       1
 434  dornic        7C 9S QC QS AD\n2S 5D 9H KH KD\n\n3S 4C…  7C 8S 10D JC AH                           0
 435  wisbek        2:33\n7:38\n\n5:46\n1:51\n10:11\n11:46\…  11:46                                     0
 436  wisbek        3:55\n4:57\n\n10:22\n8:49\n12:37\n2:15\…  12:37                                     1
 437  wisbek        1:55\n2:50\n\n8:20\n9:04\n3:49\n5:31\n1…  8:20                                      1
 438  tavrik        motion\nranging\n\naboard\nevenly\namaz…  evenly                                    0
 439  mestrel       [3|1][4|2][4|5][5|3][6|2]\n[0|5][0|4][6…  [5|3][5|3][3|2][2|6][2|1]                 0
 440  mestrel       [4|1][1|3][6|2][4|1][5|4][4|4]\n[0|0][3…  [2|0][2|1][3|6][4|4][5|1][6|2]            1
 441  wisbek        2:50\n3:45\n\n1:55\n7:12\n5:04\n4:41\n9…  1:55                                      1
 442  tavrik        assumed\njust\n\ncome\ncape\nsave\nnote…  once                                      0
 443  wisbek        8:20\n10:10\n\n12:51\n6:57\n2:50\n9:31\…  2:50                                      1
 444  ospren        ..#..\n.....\n.....\n.#.#.\n.....\n\n.#…  ..#..\n.#.#.\n.....\n.....\n.....         1
 445  tresk         GBBRGBGBBR\nBRRGBGBGGR\n\nRRGBBR\nGRGBB…  GRBRGR                                    0
 446  mestrel       [1|6][6|6][3|3][3|3][6|3][3|1]\n[4|6][0…  [1|1][5|3][4|4][6|0][4|4][4|4][4|4]       0
 447  dornic        2H 6C 7S QD AC\n3H 7H 9H 10S JS\n\n5D 7…  5D 7D 8S QH QD                            0
 448  kaldrin       [E]=[logs]=[logs]=[logs^]=[logs^]=[logs…  [E]=[sand]=[pigs^]=[pigs^]=[logs]         1
 449  dornic        3H 6H 7S 9D 10C\n7C 8D 10H QD KD\n\n3C …  9C 10S JH KD AS                           1
 450  ospren        ...##\n.....\n...#.\n...#.\n.....\n\n.#…  .....\n...##\n.....\n.....\n.#...         1
 451  tresk         GGBBGBGBB\nGRGRGGG\n\nRBGGBRGGB\nBRGBGB…  BGBGBGBGB                                 1
 452  ospren        #.#.#\n.#.#.\n..#..\n.....\n##.##\n\n..…  #...#\n.....\n#...#\n.###.\n.###.         1
 453  ospren        ....#\n...#.\n.....\n...#.\n#...#\n\n##…  #....\n.....\n...##\n#...#\n...#.         0
 454  kaldrin       [E]=[sand^]=[coal]=[wool^]=[sand^]=[woo…  [E]=[wool^]=[sand^]=[sand^]=[wool]        1
 455  ospren        .....\n.###.\n..###\n##...\n.##..\n\n..…  ##.#.\n#####\n#####\n.....\n.....         0
 456  dornic        3D 7S 10H KD KC\n5C 10D QS AC AS\n\n4C …  6D 7S 9S KH KC                            1
 457  tresk         GRBBRGBR\nBRGGBGRGRG\n\nGBRBRBR\nBGRBRB…  RGBRBBR                                   0
 458  dornic        3D 5H 7H QC AC\n2H 5C 6S 7S 10D\n\n2H 8…  2D 5S 7D 10H 10C                          0
 459  mestrel       [5|3][5|4][2|5][6|6]\n[4|3][5|4][0|0][2…  [0|3][5|0][4|4][2|2][6|6]                 1
 460  mestrel       [5|3][5|5][5|3][5|5][2|5][5|0]\n[0|0][3…  [5|2][0|5][2|5][3|4][5|5][5|1][5|5]       1
 461  kaldrin       [E]=[coal]=[milk^]=[sand]=[pigs^]=[logs…  [E]=[coal]=[sand]=[coal]=[coal^]          1
