Centaur Zendo round 5 (training)
round_id : 71126328da874a0cb5d7e7f92942a4c0
written  : 2026-09-02 08:22:44Z
presented=852  answered=852  correct=776  skipped=0
client answer latency: mean 0.166 ms  median 0.117 ms  max 6.270 ms  (n=853)

 idx  name          clue                                      answer                                    score
 339  erewhon       ......\n##....\n##.#..\n.#...#\n.##..#\…  .##...\n#..##.\n#...#.\n..#.##\n....##\…  0
 340  IDX           241735 56146 293399                       53699                                     1
 341  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 342  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 343  ANAPAL        aacccbcdb|abcc                            -1                                        0
 344  ikos          11 4-5 4-7 3-4 6-10 0-3 1-2 8-9 2-8 6-7…  1 6 10 9 5 4 7 8 2 0 3                    1
 345  PP            7648                                      764838467                                 1
 346  SUNZI         16%17 12%53 9%31 1%2                      20841                                     1
 347  BASILISK      12122100:3>5                              112423                                    1
 348  zebu          A|D B<A B#2 C|D D<C                       EBADC                                     1
 349  hanjie        4,2/1,1/1/1,4/1,1,1/1,2\n1,3/1/1/1,2/1,…  ####.##\n....#.#\n......#\n#..####\n#..…  1
 350  DUOMASK       .b?.[ab](a|b)(a|b) ba*.(a|b)a*bb+a*[ab]   bbabba                                    1
 351  regina        X.....X.\n..X.X..X\n........\n.XX.X.X.\…  61                                        0
 352  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 353  SPQ           405681499                                 467                                       1
 354  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 355  SPQ           50554319047                               37423                                     1
 356  SPQ           648282113                                 263                                       1
 357  HAIL          133                                       411                                       1
 358  zebu          B<D A|B B|C A|D E<C                       ECBAD                                     1
 359  erewhon       ......\n..###.\n.#.##.\n##.##.\n.#..#.\…  ######\n##...#\n#.#..#\n..#..#\n#.##.#\…  0
 360  erewhon       ##....\n###...\n......\n......\n.#.#..\…  ....##\n...###\n......\n......\n..#.#.\…  0
 361  AHMES         20/29                                     2 6 44 3828                               1
 362  carre         1342/..2./..13/.2..                       1342/3124/2413/4231                       1
 363  wolf          1010010000>0001001110 001010010000>1000…  11010001                                  1
 364  SUNZI         0%11 22%61 22%89                          22                                        1
 365  MARIENBAD     5 6 2 14 6                                5 6 2 7 6                                 1
 366  trico         9 0-6 1-4 2-4 1-3 0-7 3-7 2-8 3-5 2-7 5…  020012211                                 1
 367  volute        ohsqa\nvwdta\nhmuct\nodjdc                ohsqaatcdjdohvwdtcum                      1
 368  DUOMASK       a?a*babb+ba*aa*. a+b+(a|b)b..aa           ababbbaa                                  1
 369  ANAPAL        aaadaddda|add                             3 4 6                                     0
 370  hanjie        1,1/2,2/1,3,1/3/1,1,1/1,1\n1,1/1/6/2/3/…  #.#....\n.##..##\n#.###.#\n..###..\n..#…  1
 371  regina        .X......\n...XX..X\nXX..XXX.\nXX.X....\…  3 5 7 2 0 6 4 1                           0
 372  erewhon       ......\n..#.#.\n..##.#\n..####\n...##.\…  ......\n......\n.###..\n..###.\n.#.##.\…  0
 373  RUNIC         ccceeeeeeeeeeeeccccccccccffffffbbbbbbbb…  3c12e10c6f14b                             1
 374  erewhon       .#....\n###...\n.#....\n.#.#..\n.####.\…  ....#.\n...###\n....#.\n..#.#.\n.####.\…  0
 375  ikos          11 6-9 0-2 0-10 3-4 2-7 2-3 1-6 8-10 2-…  4 3 6 1 5 2 0 8 9 10 7                    1
 376  SPQ           24265475327                               17737                                     1
 377  PP            3804                                      3804083                                   1
 378  DUOMASK       b?aa.a b+a*a?(a|b)a?[ab]                  baaaa                                     1
 379  RUNIC         fffggeebggggggggggggggdddddddddd          3f2g2e1b14g10d                            1
 380  SPQ           171145519301                              67601                                     1
 381  warren        #######################\n#S....#.....#.…  RRRRDDDDRRRRRRDDDDLLDDRRRRUUUURRDDRRRRU…  1
 382  SPQ           158002363                                 113                                       1
 383  zebu          A#1 C<B B<E B|C B|D B<D A<C               ACBDE                                     1
 384  IDX           537987 653458 731651                      116028                                    1
 385  DUOMASK       [ab]a+aa+a b(a|b)aaab*                    baaaa                                     1
 386  TWINE         aacdacabcdaed|bebbdadeebbcc|4             bdad                                      1
 387  krom          8,-7,1 -6,-3,8 3,1,-6 5,7,-4 -1,7,-4 -2…  00000000                                  1
 388  DUOMASK       b(a|b)a+b+b [ab]ba+(a|b)b                 bbabb                                     1
 389  CRIBROT       mpynslxmpcmprlylhlcp|bench                benchamberbeganaware                      1
 390  GRAYLING      0100 0111 4                               0100 0101 0001 0011 0111                  1
 391  volute        zqen\naiba\ndpig                          zqenagipdaib                              1
 392  PP            651                                       1565651                                   1
 393  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 394  CHAKRA        85                                        285769 30996                              1
 395  ikos          10 0-6 0-4 4-5 0-3 2-8 2-7 0-8 1-5 0-9 …  2 7 9 1 5 4 6 3 8 0                       1
 396  DUOMASK       bb?b+(a|b)a+a?a[ab]b* b(a|b)[ab]b*ab*aa…  bbaaaab                                   1
 397  krom          2,10,-1 -2,9,-8 1,-7,3 8,-1,7 10,-4,-3 …  0100010000                                1
 398  AHMES         10/11                                     2 3 14 231                                1
 399  krom          1,-8,-3 6,5,-8 -7,4,-2 4,-1,-6 6,3,-7 2…  10000000                                  1
 400  hanjie        2,1/1,1,1/3,1/1,1,2/2,1/1/1,1\n1,1,1/1,…  .##...#\n#.#...#\n..###.#\n#.#.##.\n.##…  1
 401  erewhon       .#####\n#...##\n#.#...\n#.##..\n#.#.##\…  #####.\n##...#\n...#.#\n..##.#\n##.#.#\…  0
 402  TOPPLE        7549=39                                   457+*9-                                   1
 403  CRIBROT       gznqixzujwxtqaj|build                     buildsupersolve                           1
 404  DUOMASK       aa+[ab]b?ba*. ab*ab?[ab](a|b)a            aaaba                                     1
 405  BASILISK      2010020:3>7                               4335                                      1
 406  DUOMASK       a[ab].ba*.. (a|b)(a|b)b?baa+              aabbaa                                    1
 407  hanjie        2,3/1,4/3,1/2,1/2,3/2,1/1,1\n3,1/1,1,2/…  ##.###.\n#.####.\n###..#.\n..##.#.\n.##…  1
 408  IDX           90977 54365 127877                        63220                                     1
 409  volute        gnevj\nlamwd\nqxphk                       gnevjdkhpxqlamw                           1
 410  carre         ..13/3.../.2.1/13..                       2413/3124/4231/1342                       1
 411  erewhon       .####.\n#...#.\n......\n#..##.\n##....\…  .#.##.\n#...#.\n#....#\n#..#.#\n##.#..\…  0
 412  GRAYLING      1101 0101 9                               1101 1100 1110 1111 1011 1010 1000 1001…  1
 413  volute        rdm\nhvt\nxuv\nnen\nonh                   rdmtvnhnonxhvue                           1
 414  ANAPAL        bcacacbcaa|ac                             ca                                        0
 415  TOPPLE        2542=50                                   24*2+5*                                   1
 416  trico         10 0-4 0-9 1-9 1-3 0-8 0-7 3-4 5-6 8-9 …  1221210020                                1
 417  AHMES         4/7                                       2 14                                      1
 418  regina        .....X..\n......X.\n..X..X..\n.X....X.\…  45                                        0
 419  wolf          1000010011>1111111110 0011110111100>111…  01011111                                  1
 420  TOPPLE        2634=64                                   436*2-*                                   1
 421  GRAYLING      0110 1111 6                               0110 0111 0101 0100 1100 1101 1111        1
 422  RUNIC         aeggggaaaaaaaaadgcccbbbbbbbbb             1a1e4g9a1d1g3c9b                          1
 423  AHMES         3/13                                      5 33 2145                                 1
 424  ANAPAL        cbcdddccb|ccd                             3                                         0
 425  zebu          D<B C#1 D<E A<B A<D D|E                   CADEB                                     1
 426  IDX           341291 519301 728209                      213588                                    1
 427  HANSOM        8,1 0,1 9,2 6,7 5,4|31                    0 1 4 3 2                                 1
 428  AHMES         5/12                                      3 12                                      1
 429  TOPPLE        4332=10                                   233*4-*                                   1
 430  TARE          35 21 20 14 48 6 36 53 9|121              001010010                                 1
 431  MARIENBAD     13 3 3 3 12                               13 1 3 3 12                               1
 432  HAIL          70                                        222                                       1
 433  AHMES         2/33                                      17 561                                    1
 434  SUNZI         29%89 66%97 73%79 0%2                     980542                                    1
 435  trico         12 5-6 3-6 2-11 0-2 0-6 1-10 3-11 0-4 0…  001110212220                              1
 436  wolf          11100000010>01000000000 110100110101>10…  10000000                                  1
 437  SPQ           10553901221                               5843                                      1
 438  skerry        ..##.......#\n..........#.\n.#.#..#..#.…  20                                        1
 439  AHMES         13/36                                     3 36                                      1
 440  DUOMASK       b+ab+bb. b?(a|b)b+b[ab]b                  babbbb                                    1
 441  SUNZI         21%47 8%23 47%89                          52379                                     1
 442  krom          3,-5,8 3,-1,-5 7,-2,-5 6,-2,-8 -3,6,4 1…  00101100                                  1
 443  MARIENBAD     7 12 15 15                                7 7 15 15                                 1
 444  TARE          58 17 9 28 13 27 25 60 57|129             010101001                                 1
 445  hanjie        1/4,1/5/2,3,1/2,4/1\n1,2/1,2/2/4/1,3/3/…  ....#...\n####...#\n..#####.\n##.###.#\…  1
 446  ikos          11 7-8 4-9 5-8 1-5 7-9 0-2 1-10 0-3 0-9…  10 1 5 8 3 0 2 7 4 9 6                    1
 447  hanjie        2,1/2,2/1,6/1,1,4/2,2,1/1/2,1/2\n2,1,1/…  ....##.#\n.##...##\n#.######\n#.#.####\…  1
 448  TOPPLE        1939=69                                   91-9*3-                                   1
 449  CHAKRA        90                                        19 2                                      1
 450  TOPPLE        3781=25                                   13+8*7-                                   1
 451  AHMES         31/34                                     2 3 13 663                                1
 452  wolf          000001101011>000011010110 0100100110101…  00101010                                  1
 453  skerry        #...........#..\n#......##......\n#...#…  16                                        1
 454  AHMES         16/19                                     2 3 114                                   1
 455  ANAPAL        caacccccabb|cac                           1                                         0
 456  CHAKRA        133                                       2588599 224460                            1
 457  ANAPAL        ababbbbb|bbb                              bbb                                       0
 458  AHMES         7/27                                      4 108                                     1
 459  ANAPAL        babdbdbaa|dbab                            0 1 4                                     0
 460  CHAKRA        94                                        2143295 221064                            1
 461  erewhon       ......\n..#...\n.###..\n...#..\n...#..\…  .....#\n..#..#\n.##...\n..###.\n.....#\…  0
 462  HANSOM        9,3 1,0 0,5 9,2 2,6 3,4|31                0 3 1 2 4 5                               1
 463  hanjie        3,2/1,1,1/1,3/2,2/2,2/3,2/1,1,1\n4,1/1,…  .###.##\n#.#..#.\n#...###\n##.##..\n##.…  1
 464  HAIL          40                                        406                                       1
 465  hanjie        1,1,1/1,1,1/1,1/1,1,1/1,2/1\n1,1/1/1,1/…  #.#.#...\n.#.#.#..\n..#...#.\n#..#...#\…  1
 466  erewhon       .##...\n.#.#..\n###.#.\n..#...\n###.#.\…  .#....\n.#.###\n...#..\n.#.###\n..#.#.\…  0
 467  BASILISK      16135:7>5                                 121114                                    1
 468  RUNIC         ddddddddddggggggggggbbbbbbbbbgggggbbeee…  10d10g9b5g2b4e9a3d                        1
 469  wolf          11001011100001>01010010100011 101110100…  01001010                                  1
 470  zebu          B#5 E<C D<A D#1 A|D                       DAECB                                     1
 471  HANSOM        1,8 5,3 4,9 9,2 0,3 0,2 6,0|37            0 2 1 3 6 5 4                             1
 472  DUOMASK       [ab]b+bb+b*b?a* [ab][ab]bbb?              abbb                                      1
 473  zebu          B|C A<B B|D A|D E<C C#5                   EADBC                                     1
 474  volute        nqmdtya\nmargybo\nzxnjmzj\nlnckpmo        nqmdtyaojompkcnlzmargybzmjnx              1
 475  ALLWIN        abc 2                                     aabacbbcc                                 1
 476  CHAKRA        94                                        2143295 221064                            1
 477  HANSOM        7,5 9,0 8,3 3,0 3,3 6,6 0,4|31            0 2 1 3 4 6 5                             1
 478  SPQ           1831656779                                661                                       1
 479  erewhon       ###...\n#...#.\n.###.#\n.#...#\n.###..\…  ##.##.\n..###.\n#...#.\n#.###.\n.#...#\…  0
 480  TARE          44 8 20 14 15 47 48 20|91                 10000100                                  1
 481  SUNZI         10%17 58%89 47%71                         27737                                     1
 482  zebu          D<E B|C D|E C<A E<C B<C                   DEBCA                                     1
 483  DUOMASK       a.b(a|b)[ab][ab] [ab]a+[ab][ab]aa         aabaaa                                    1
 484  IDX           429883 147419 431173                      5156                                      1
 485  trico         11 3-10 6-9 0-4 1-9 6-7 7-8 4-7 1-8 1-6…  22220112100                               1
 486  trico         13 2-3 2-5 5-10 8-12 7-10 1-2 4-12 7-12…  1010102221120                             1
 487  hanjie        4/1,1,4/3,1/1,1,1/1,1/1,1,1,2\n1,1,1/1,…  .####...\n#.#.####\n.###..#.\n#.#..#..\…  1
 488  trico         11 2-7 1-5 1-10 5-10 0-8 0-9 7-8 0-3 5-…  21112022012                               1
 489  PP            5813                                      318575813                                 1
 490  SUNZI         8%11 2%5 8%23                             767                                       1
 491  MARIENBAD     12 12 5 8                                 1 12 5 8                                  1
 492  SPQ           127091245789                              71671                                     1
 493  RUNIC         aaaaaaaaacccccbcffffffffffffggggggggggg…  9a5c1b1c12f14g3b5c10f                     1
 494  trico         11 9-10 0-3 1-9 7-8 4-10 0-7 4-5 1-4 0-…  01220221201                               1
 495  ikos          9 0-6 1-3 0-3 7-8 1-2 2-5 0-5 3-7 2-8 4…  5 0 6 4 3 1 2 8 7                         1
 496  BASILISK      16530:7>5                                 122400                                    1
 497  HANSOM        3,6 9,6 5,5 7,7 3,5 0,7|22                0 4 2 1 3 5                               1
 498  krom          8,-9,2 6,3,1 -8,-5,-9 -1,-9,-5 -6,4,1 1…  001111000                                 1
 499  IDX           275164 4068 790271                        77877                                     1
 500  volute        pnh\nsne\nmul\nswn\ncdk\nkai              pnhelnkiakcsmsnuwd                        1
 501  volute        celpwt\ndtrspw\neluoyk\nffzcae\nabqcfq    celpwtwkeqfcqbafedtrspyaczfluo            1
 502  RUNIC         ddddddddddddecccccccccccceeeeeedddddddd…  12d1e12c6e10d1c3a4c1a                     1
 503  BASILISK      10121121:3>5                              41020                                     1
 504  BASILISK      67d:16>5                                  23121                                     1
 505  TOPPLE        4264=84                                   44*2-6*                                   1
 506  CHAKRA        101                                       201 20                                    1
 507  CRIBROT       gqcihpzccrkohqvhfoqy|scout                scoutbloodwatchtrack                      1
 508  TARE          16 9 50 25 25 45|59                       011000                                    1
 509  PP            8558                                      785585587                                 1
 510  DUOMASK       bbaab[ab]b+ [ab]b?[ab](a|b)(a|b).b+       bbaabab                                   1
 511  HAIL          148                                       1707                                      1
 512  ANAPAL        bbababbcbaa|bba                           0 1 3 4                                   0
 513  MARIENBAD     1 5 7                                     1 5 4                                     1
 514  IDX           152092 738367 862909                      15723                                     1
 515  trico         11 0-10 4-6 9-10 7-8 1-9 4-7 5-6 2-4 6-…  21002201221                               1
 516  HAIL          133                                       411                                       1
 517  skerry        .......#....\n.........#..\n........#..…  9                                         1
 518  DUOMASK       b+a*(a|b)a*a+[ab]bbba*a b(a|b)a*abbb+b(…  baabbbba                                  1
 519  SUNZI         32%89 18%71 28%79 4%7                     2472096                                   1
 520  erewhon       .##...\n#.##..\n...##.\n..##..\n.#..#.\…  #..###\n.#..##\n###..#\n##..##\n#.##.#\…  0
 521  DUOMASK       ab?b?b.bb [ab]bb+.a+(a|b).a*              abbbabb                                   1
 522  RUNIC         eeeeeedddbbccccccaa                       6e3d2b6c2a                                1
 523  zebu          E<D B<C B<A C#4 A|B D#5 B|E A|C           EBACD                                     1
 524  ANAPAL        adcccccddcd|dda                           0                                         0
 525  carre         ..../.42./.314/..31                       3142/1423/2314/4231                       1
 526  zebu          D<E C<B A#2 C|E C<E D#1                   DACEB                                     1
 527  RUNIC         eeeeeedddddddddfffggggggfffffffffccggaa…  6e9d3f6g9f2c2g14a5g                       1
 528  carre         ..3./34../1.43/.3..                       2134/3412/1243/4321                       1
 529  wolf          110000010000>000000110001 00000100010>0…  00000110                                  1
 530  BASILISK      3165:9>7                                  6533                                      1
 531  erewhon       ....#.\n##....\n##.###\n#.....\n..#..#\…  .####.\n..#..#\n#.....\n##.###\n##....\…  0
 532  krom          8,2,1 -6,2,-3 -7,8,-4 6,-4,-1 6,-5,-1 -…  10011100                                  1
 533  TWINE         bdbcacceddad|aeddebccccdb|6               dbcccd                                    1
 534  TWINE         bbdddbbdadbdb|dbcbadddbab|8               bbdddbab                                  1
 535  BASILISK      11021222:3>8                              6073                                      1
 536  erewhon       ......\n....#.\n...##.\n.#....\n...##.\…  ......\n...#..\n.....#\n..#.#.\n.##.#.\…  0
 537  TWINE         ccbcbcdcabdc|cacbcacbbbcac|8              ccbcccac                                  1
 538  AHMES         7/12                                      2 12                                      1
 539  CRIBROT       nffrgrneylyhanefzneg|asset                assetearlylunarsmart                      1
 540  TARE          19 39 22 43 6 6 43|88                     0101100                                   1
 541  TARE          24 22 53 24 44 11 3|178                   1111110                                   1
 542  erewhon       .#.##.\n.#.#..\n.#....\n......\n......\…  ......\n......\n......\n....#.\n..#.#.\…  0
 543  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 544  TOPPLE        3874=60                                   47*8-3*                                   1
 545  PP            549                                       9451549                                   1
 546  BASILISK      2536:8>7                                  4002                                      1
 547  skerry        ..##...#.....\n..#..........\n.#..##.#.…  15                                        1
 548  AHMES         21/32                                     2 7 75 16800                              1
 549  GRAYLING      1101 0101 9                               1101 1100 1110 1111 1011 1010 1000 1001…  1
 550  CHAKRA        97                                        62809633 6377352                          1
 551  AHMES         4/13                                      4 18 468                                  1
 552  TWINE         dcbcdbacdbdaba|abaaadccaba|6              abdaba                                    1
 553  wolf          011001110011>110011100110 0010010110011…  10101010                                  1
 554  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 555  DUOMASK       aa(a|b)aa(a|b)a (a|b)b*a?.a?a*a(a|b)a     aaaaaaa                                   1
 556  HAIL          118                                       97                                        1
 557  TWINE         aabbdcbbacee|bbedebdddbcbabaa|7           bbdcbba                                   1
 558  HAIL          181                                       1161                                      1
 559  RUNIC         cccccdeedddccccccccccdddddffffffeeeeeee…  5c1d2e3d10c5d6f9e3f                       1
 560  regina        ......\n......\n....X.\n......\n......\…  1 3 5 0 2 4                               0
 561  carre         .41./.3.1/.2.4/.12.                       3412/2341/1234/4123                       1
 562  TARE          24 15 33 6 52 37 21 9|125                 01001110                                  1
 563  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 564  ANAPAL        acbcbbcabbcb|bb                           bb                                        0
 565  SPQ           13084548233                               14327                                     1
 566  PP            315                                       31513                                     1
 567  warren        ###################\n#S..#.....#...#...…  RRDDDDRRUURRUURRDDRRUURRDDDDDDDDLLDDLLD…  1
 568  PP            4426                                      12442624421                               1
 569  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 570  CRIBROT       hlvlvnfijvjkrbv|queue                     queueworsestake                           1
 571  hanjie        4/5/1,1,1/1,3/1,1/2,1/2,1/1,2\n4,1/2,1/…  ####..\n#####.\n#.#..#\n#..###\n...#.#\…  1
 572  wolf          011000101001>110111010110 1101111011010…  10111011                                  1
 573  CHAKRA        106                                       32080051 3115890                          1
 574  PP            1264                                      126424621                                 1
 575  DUOMASK       ab?aaa*a [ab](a|b).a?.                    aaaa                                      1
 576  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 577  CHAKRA        97                                        62809633 6377352                          1
 578  MARIENBAD     3 5 15                                    3 5 6                                     1
 579  IDX           8684 2868 22817                           4366                                      1
 580  zebu          C<A D<B E<B C#2 A<B D#3                   ECDAB                                     1
 581  IDX           364668 316568 647837                      230719                                    1
 582  HANSOM        7,6 5,5 6,5 5,3 2,1|20                    0 1 3 4 2                                 1
 583  SPQ           84640594739                               33107                                     1
 584  erewhon       .#..#.\n.#..#.\n.#....\n.#..#.\n.#..#.\…  ...#..\n.#..#.\n.#..#.\n....#.\n.#..#.\…  0
 585  krom          8,1,3 8,4,1 -8,-6,-5 4,-7,-2 8,-4,-7 -8…  10000000                                  1
 586  CRIBROT       xgdhwgzqzmrjpiy|climb                     climbleverwound                           1
 587  HANSOM        6,6 5,6 1,5 3,4 5,2 4,3 1,1|24            0 1 2 6 3 5 4                             1
 588  RUNIC         ffffffdddeeeeeeeeeeeebbbdddddbaaaaaaaaa…  6f3d12e3b5d1b12a4d9g                      1
 589  HAIL          136                                       543                                       1
 590  carre         24.1/1.4./412./....                       2431/1342/4123/3214                       1
 591  regina        ......\n.XX...\n......\n..X.X.\n......\…  .Q..../...Q../.....Q/Q...../..Q.../....…  0
 592  hanjie        1,1,3/1,1/2,1,1/2,3/2,3/2,1\n1,1,2/4/1,…  #.#.###\n...#.#.\n##.#.#.\n.##.###\n##.…  1
 593  erewhon       ###...\n#..#..\n#..#..\n.#..#.\n.##.#.\…  ...###\n.##.##\n.##.##\n#.##.#\n#..#.#\…  0
 594  warren        #####################\n#S..#.......#...…  RRDDRRRRUURRRRDDDDRRUUUURRRRDDDDLLDDLLD…  1
 595  IDX           346476 164167 875981                      183156                                    1
 596  zebu          A<D A|D D|E B<A C<A A|C                   BCADE                                     1
 597  DUOMASK       a[ab]b+aa [ab].b*bb*(a|b).                aabaa                                     1
 598  IDX           51074 350482 404461                       34                                        1
 599  TOPPLE        4996=23                                   96-9*4-                                   1
 600  ALLWIN        ab 3                                      aaababbb                                  1
 601  wolf          00111100010011>11011010101100 111100110…  10110010                                  1
 602  PP            2060                                      112060211                                 1
 603  SPQ           40455837209                               17839                                     1
 604  TARE          35 4 16 19 53 10 23 46 41|79              001011000                                 1
 605  GRAYLING      00000 11000 8                             00000 00001 00011 00010 00110 00100 011…  1
 606  warren        ###################\n#S..#.........#...…  RRDDDDDDLLDDRRRRRRUULLUURRUURRUURRRRDDD…  1
 607  RUNIC         cccccccccccccceeeeeeeeeeeeeeaaaaafffffg…  14c14e5a5f2g9f3a12f                       1
 608  carre         .4../.13./.2../4..2                       1423/2134/3241/4312                       1
 609  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 610  ALLWIN        abc 2                                     aabacbbcc                                 1
 611  ikos          9 1-3 0-3 3-4 2-3 1-4 3-6 0-5 0-6 1-6 1…  7 3 4 1 2 5 0 8 6                         1
 612  IDX           375589 421371 425501                      219707                                    1
 613  skerry        ........#.....#.\n......#....#.#..\n...…  17                                        1
 614  trico         10 4-8 4-6 6-7 3-5 8-9 3-6 7-8 4-5 3-8 …  1222201201                                1
 615  GRAYLING      0100 1111 9                               0100 0101 0111 0110 0010 0011 0001 1001…  1
 616  AHMES         15/32                                     3 8 96                                    1
 617  CRIBROT       ufutklrkynynolz|ozone                     ozonefleshshift                           1
 618  MARIENBAD     3 13 6 10 5                               3 10 6 10 5                               1
 619  trico         12 2-7 2-9 5-10 1-9 5-9 6-10 0-1 2-10 8…  202120202111                              1
 620  hanjie        2/1,1,1/1,2/4,1/2,1/2,2\n1,3/4/1,1/4/1,…  ..##..\n#..#.#\n.#.##.\n####.#\n##...#\…  1
 621  hanjie        1,2,1/2,1/1,3/2,3/1,1,1/3,1/1,1,1,1\n2,…  .#..##.#\n##.....#\n#...###.\n.##.###.\…  1
 622  HANSOM        8,5 4,5 9,4 2,4 2,8 1,2|30                0 1 4 3 5 2                               1
 623  SUNZI         27%31 3%43 2%3 33%59                      108062                                    1
 624  hanjie        6/2,1,1/4,1/1,1/1,1/5/3,1,1\n2,1/3,1,1/…  .######\n##.#..#\n####..#\n..#...#\n.#.…  1
 625  PP            0854                                      10854145801                               1
 626  DUOMASK       b?a*b+[ab]bb*.b*a+b? bb*b?abb*a[ab][ab]   babaaa                                    1
 627  CHAKRA        157                                       46698728731849 3726964292220              1
 628  TOPPLE        1355=78                                   55*1+3*                                   1
 629  krom          -7,8,-1 6,-3,1 5,3,-1 -6,1,-3 4,5,7 -5,…  01010101                                  1
 630  HANSOM        7,3 5,2 2,6 0,9 2,4 6,5|28                0 1 4 2 3 5                               1
 631  GRAYLING      00101 00110 8                             00101 00100 00000 00001 00011 00010 010…  1
 632  DUOMASK       a+aa?ab+ .a*[ab]aa*a?b                    aaab                                      1
 633  PP            7894                                      349878943                                 1
 634  zebu          B|E E#3 B<E C<B D#4                       CBEDA                                     1
 635  TWINE         ccccccadbbad|bbccdadbcba|7                ccadbba                                   1
 636  regina        X.X...\nXX..XX\n...X..\n....X.\nX....X\…  .Q..../...Q../.....Q/Q...../..Q.../....…  0
 637  BASILISK      11122121:3>2                              110100111111                              1
 638  carre         .321/1.../3.12/..4.                       4321/1234/3412/2143                       1
 639  hanjie        3,1,1/2,1/2,3/2,2/3,1,1/2,3,1/3,2,1\n1,…  ###.#..#\n...##.#.\n##...###\n..##.##.\…  1
 640  IDX           122632 161286 165817                      3092                                      1
 641  regina        ....XX..\nX.....XX\n.X.X...X\n.X...X..\…  .Q..XX..\nX..Q..XX\n.X.X.Q.X\n.X...X.Q\…  0
 642  RUNIC         ddddddddddddddccccccccccccaaaaaaaaaaddd…  14d12c10a12d4b1d9c2e12a                   1
 643  carre         234./...4/..3./.2..                       2341/3124/1432/4213                       1
 644  zebu          A<E A<C D<E B#4 A#1 A|C                   ACDBE                                     1
 645  TWINE         accecddacdeddae|acddbbdcabacccd|7         acddacd                                   1
 646  regina        .......X\n........\n........\n......X.\…  Q......./....Q.../.......Q/.....Q../..Q…  0
 647  SUNZI         5%11 37%61 28%67 15%41                    1440796                                   1
 648  carre         .31./.2../..24/..3.                       4312/1243/3124/2431                       1
 649  hanjie        3,1/1,1/1,1/1,1,1/3/1,1,1\n2,3/1,1/1,4/…  ###.#.\n#....#\n..#..#\n#.#..#\n###...\…  1
 650  CHAKRA        124                                       4620799 414960                            1
 651  RUNIC         aaacaaeeaaaa                              3a1c2a2e4a                                1
 652  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 653  RUNIC         eeeddddddddddgbbbbeeeeeeeeeegggggggggg    3e10d1g4b10e10g                           1
 654  regina        X.....\n...X.X\n.....X\n.....X\n..X.X.\…  ...Q../Q...../....Q./.Q..../.....Q/..Q.…  0
 655  wolf          1011111100010>0101111100001 10000010101…  11100000                                  1
 656  carre         ..31/21.3/..1./13..                       4231/2143/3412/1324                       1
 657  PP            094                                       1490941                                   1
 658  HANSOM        3,0 6,5 1,3 1,1 9,7|30                    0 1 4 2 3                                 1
 659  PP            4951                                      1594951                                   1
 660  RUNIC         fffffgggccggaaafbbggggggggggggggddddddd…  5f3g2c2g3a1f2b14g9d                       1
 661  TOPPLE        2148=39                                   82+4*1-                                   1
 662  skerry        ..........#....#\n.###......#..#..\n..#…  14                                        1
 663  erewhon       ..#...\n#.##..\n.###..\n......\n......\…  .###..\n......\n.#.#..\n..#...\n......\…  0
 664  skerry        .#..........\n##..#.##.###\n....#......…  14                                        1
 665  AHMES         21/25                                     2 3 150                                   1
 666  SUNZI         18%53 1%2 8%73 28%29                      149001                                    1
 667  RUNIC         aaaaaffeeeeggbbbbbbbbbbbbbbeeeeeeeeebbb…  5a2f4e2g14b9e14b1e                        1
 668  volute        huc\numq\nnua\njxz\nevy\nqec              hucqazyceqejnumuxv                        1
 669  RUNIC         eeffffffffffggggggggggggcccbbbbbbbbbggg…  2e10f12g3c9b5g1f3a1f                      1
 670  carre         42../..../.34./.42.                       4213/2134/1342/3421                       1
 671  BASILISK      69e:16>8                                  3236                                      1
 672  wolf          1111000010>1110000100 1001100111>001100…  10001010                                  1
 673  ANAPAL        adeebeccbda|ceda                          1                                         0
 674  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 675  hanjie        2,2/1,4/1,1,1/1,1,2/1,2/7\n2,1/2,1/1,2/…  .##..##\n.#.####\n#..#.#.\n#..#.##\n..#…  1
 676  warren        #####################\n#S#.....#.......…  DDRRUURRRRDDRRDDRRRRRRRRRRDDDDLLDDLLUUL…  1
 677  trico         12 2-10 6-8 0-6 8-9 1-5 2-8 4-10 5-7 2-…  100101001221                              1
