Centaur Zendo round 4 (training)
round_id : 04a2012fc53e45e693d1334a646c1ebe
written  : 2026-09-02 10:03:04Z
presented=916  answered=771  correct=771  skipped=145
client answer latency: mean 0.143 ms  median 0.110 ms  max 3.051 ms  (n=916)

 idx  name          clue                                      answer                                    score
 352  volute        dypclfl\nojmgdlv\nqywymjl\njbhhqwh        dypclflvlhwqhhbjqojmgdljmywy              1
 353  hanjie        1,3/2/1,1,1/1/2,1/3\n1,1,2/3/1,1/1,1/3/2  #..###\n....##\n#.#.#.\n.#....\n##.#..\…  1
 354  LegoZendo     Z5                                        None                                      0
 355  PP            5738                                      957383759                                 1
 356  PP            244                                       122444221                                 1
 357  carre         ..1./...3/2.34/34.1                       4312/1243/2134/3421                       1
 358  GRAYLING      10111 01010 10                            10111 10110 10100 10101 10001 10000 100…  1
 359  TWINE         accacbdddaaddbd|abdbbcabbacabd|8          acabaabd                                  1
 360  ANAPAL        ccbcaaaabcc|ccba                          ccbaacaabcc                               1
 361  CRIBROT       xmzvhovnoztvxcogvozm|cream                creamtasteyachtlater                      1
 362  CRIBROT       gxsuxyorreyzoiqvrgik|armor                armorsillystickplace                      1
 363  HAIL          62                                        1010                                      1
 364  RUNIC         gfffffcccbbbbbbbbbbgggggggggaaagggggggg…  1g5f3c10b9g3a9g4f9d                       1
 365  skerry        ...........###.\n.....##........\n.#...…  14                                        1
 366  warren        ###################\n#S..............#.…  RRRRRRRRRRRRRRDDLLLLLLDDLLDDDDLLDDRRRRR…  1
 367  ALLWIN        ab 3                                      aaababbb                                  1
 368  TWINE         ebdabbaedecbac|edaaddcbabbcd|9            edaadcbac                                 1
 369  regina        XX.X.X..\nXX.X....\n....XX..\nXX..X.XX\…  None                                      0
 370  BASILISK      93e:16>5                                  33431                                     1
 371  hanjie        4/3/2/1,3/3,2/3,1\n1,4/1,1,2/1,2/2,1/1,…  ####..\n...###\n##....\n#..###\n###.##\…  1
 372  HAIL          78                                        263                                       1
 373  LegoZendo     Z10                                       None                                      0
 374  warren        ###################\n#S#...........#...…  DDRRRRDDLLDDRRRRRRDDLLDDRRDDRRUUUURRDDR…  1
 375  TOPPLE        4678=73                                   None                                      0
 376  zebu          A|E E<C C#3 C|D E#2 A<D                   AECDB                                     1
 377  volute        vovueqv\nqsuxsuh\nrdfxbyx                 vovueqvhxybxfdrqsuxsu                     1
 378  GRAYLING      1111 1000 9                               1111 1110 1100 1101 1001 1011 1010 0010…  1
 379  hanjie        4,2/3,3/2,1/2/1,2/4,1\n5/4,1/2,1/1,1/1,…  ####.##\n###.###\n##...#.\n##.....\n#..…  1
 380  AHMES         26/35                                     2 5 24 840                                1
 381  HAIL          48                                        481                                       1
 382  RUNIC         ccccbbbbbbbbbfffaaaaaaaaaaaaaaccc         4c9b3f14a3c                               1
 383  DUOMASK       a(a|b)b+ab[ab]ba*a+b* [ab](a|b)[ab].b.b.  aabababa                                  1
 384  IDX           189503 123071 267857                      86249                                     1
 385  SUNZI         43%71 14%29 16%19 5%11                    210061                                    1
 386  CHAKRA        133                                       2588599 224460                            1
 387  DUOMASK       ba?b*bbb?ab*b+ baa*[ab]bb?a?b             babbab                                    1
 388  SUNZI         20%59 22%41 20%23 59%71 12%19             66570369                                  1
 389  skerry        ........#..#.###\n........##.##...\n...…  19                                        1
 390  PP            937                                       93739                                     1
 391  TOPPLE        3369=33                                   None                                      0
 392  SPQ           198174563                                 937                                       1
 393  TARE          41 30 22 43 53 25 33|95                   0111000                                   1
 394  skerry        #..##....#.##.\n#....##..#....\n.....#.…  18                                        1
 395  trico         11 3-5 3-6 2-7 6-10 2-9 4-8 1-8 8-9 1-6…  22011202011                               1
 396  MARIENBAD     13 6 2                                    4 6 2                                     1
 397  ALLWIN        ab 3                                      aaababbb                                  1
 398  ikos          9 2-3 7-8 0-4 2-7 1-4 2-8 4-6 1-8 6-8 3…  0 3 2 4 1 5 7 6 8                         1
 399  MARIENBAD     4 7 13 5                                  4 7 6 5                                   1
 400  RUNIC         ggggggggggcccccccccccceeeeegggggggggggg…  10g12c5e14g3e                             1
 401  SUNZI         64%83 19%31 13%79                         125228                                    1
 402  DUOMASK       a[ab]b*(a|b)b+a*. [ab]bbbb                abbbb                                     1
 403  zebu          D#2 B<A C<E C|E E<A D<C A|E               BDCEA                                     1
 404  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 405  krom          5,-9,-7 -7,6,-2 -4,5,-2 -2,3,-7 1,3,-4 …  100011000                                 1
 406  DUOMASK       (a|b)[ab]a(a|b)[ab] b?.a?ba               baaba                                     1
 407  hanjie        2,2,1/1,1/2,2/1,1/1,1/2,1,1/2,4/1,2\n1,…  ##.##.#\n.#..#..\n##...##\n#....#.\n.#.…  1
 408  hanjie        1,2,1/1,1,3/3,1/1,2,1/1,2/1,2,1/2,1/1,3…  .#.##.#.\n#..#.###\n.###...#\n#.##.#..\…  1
 409  TOPPLE        3241=22                                   None                                      0
 410  SUNZI         2%3 50%79 52%67 1%13                      105041                                    1
 411  SPQ           222938872747                              88919                                     1
 412  AHMES         27/38                                     2 5 95                                    1
 413  SUNZI         48%73 1%31 5%11 37%43                     86553                                     1
 414  krom          8,2,7 -1,3,8 -8,-5,2 1,8,2 2,-8,-3 7,5,…  01000000                                  1
 415  AHMES         2/5                                       3 15                                      1
 416  ikos          10 1-4 2-4 1-6 4-7 4-9 2-8 3-9 0-4 3-5 …  0 8 1 6 9 3 5 2 7 4                       1
 417  erewhon       ....#.\n..###.\n..##..\n.#..##\n.##.##\…  None                                      0
 418  AHMES         2/25                                      13 325                                    1
 419  CRIBROT       oqdmvzmnmzwhwvm|given                     givenreferozone                           1
 420  CRIBROT       nwtsdmfwxmunqtyhwfxm|irony                ironyharshpilotcrash                      1
 421  TARE          47 36 13 38 43 60 28|94                   0011100                                   1
 422  TOPPLE        4961=65                                   None                                      0
 423  TOPPLE        2469=27                                   None                                      0
 424  IDX           2966 138533 173969                        9007                                      1
 425  MARIENBAD     10 4 9 8 1                                4 4 9 8 1                                 1
 426  SUNZI         22%53 12%31 37%59                         85882                                     1
 427  HANSOM        9,8 0,1 5,7 6,2 6,6 2,1 6,8|32            None                                      0
 428  ANAPAL        aabbcaaaca|bba                            aacabbacaa                                1
 429  HANSOM        4,4 8,4 3,3 7,4 3,7 5,5 3,9|24            None                                      0
 430  SUNZI         5%11 28%47 4%41 4%19                      21037                                     1
 431  TARE          5 6 39 50 34 5 25 11|70                   01100010                                  1
 432  SUNZI         24%31 5%13 31%83 32%61                    1333675                                   1
 433  erewhon       .###..\n####..\n#..#..\n......\n.#.#..\…  None                                      0
 434  HANSOM        4,2 8,3 9,1 0,9 6,5 1,4 7,9|36            None                                      0
 435  hanjie        1,1/3/3,1/1,1/4/2,1\n2,1/3,2/5/1,1/1/2    .#.#..\n###...\n###..#\n..#..#\n####..\…  1
 436  RUNIC         bccceeeeeeeeeedddggggggggggggggddddd      1b3c10e3d14g5d                            1
 437  HAIL          167                                       3166                                      1
 438  CRIBROT       jmikpamqhmabizsapizs|beach                beachseizestarkshark                      1
 439  ikos          12 4-6 3-11 2-10 0-5 3-6 1-3 0-8 0-1 3-…  0 8 7 6 2 10 11 4 5 9 3 1                 1
 440  ANAPAL        abbcaaabdbdaa|cba                         aabdabcbadbaa                             1
 441  ikos          9 1-7 0-7 3-8 5-8 0-8 4-7 1-3 0-5 0-3 2…  0 1 8 3 2 6 5 4 7                         1
 442  CRIBROT       irgzusvxzewirlu|rapid                     rapidbeginfraud                           1
 443  AHMES         6/17                                      3 51                                      1
 444  TWINE         bbacdabdcbbca|cbbdbdbbacccd|8             bbdbdbba                                  1
 445  trico         13 4-12 2-8 3-11 1-9 8-12 2-4 2-9 2-3 2…  2201222021100                             1
 446  HANSOM        8,4 7,7 0,2 0,8 4,8 4,2 8,2|28            None                                      0
 447  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 448  IDX           36657 84522 137191                        13778                                     1
 449  IDX           728169 334438 946291                      148011                                    1
 450  carre         ..../.2.1/...4/4.32                       1423/3241/2314/4132                       1
 451  carre         413./..24/..../..1.                       4132/1324/3241/2413                       1
 452  erewhon       ###...\n#.....\n.....#\n#.....\n.##..#\…  None                                      0
 453  TOPPLE        2167=47                                   None                                      0
 454  hanjie        1,1,1/1,3,1/1,1/1,1/2,2/1,1,2/1,2\n1,3/…  .#..#.#\n#.###.#\n.#...#.\n.#.#...\n##.…  1
 455  LegoZendo     Z2                                        None                                      0
 456  regina        XX...XX\n...XX..\n..X....\n.......\nX..…  None                                      0
 457  skerry        ..##.#.......\n.........#...\n..##..##.…  19                                        1
 458  TARE          5 50 49 33 27 58 38 9 4|136               011100001                                 1
 459  trico         9 0-2 4-5 0-7 2-6 2-7 2-4 3-4 4-8 3-5 0…  100120121                                 1
 460  regina        ..X.X...\n......X.\n.....X..\n.X...X..\…  None                                      0
 461  SUNZI         10%79 37%71 41%67 8%73                    16397487                                  1
 462  skerry        ...........#..\n......#.......\n.##...#…  16                                        1
 463  krom          1,-8,-3 -4,8,2 -8,5,-7 3,2,1 8,6,4 -4,-…  00100100                                  1
 464  CRIBROT       lmjcbxzwjmvwzbptibmz|debut                debutprobenorthlater                      1
 465  krom          4,-9,-1 3,6,-4 -1,4,-6 -9,-3,-7 9,-8,7 …  001100000                                 1
 466  MARIENBAD     13 8 15 10 11                             6 8 15 10 11                              1
 467  SPQ           1563134929                                643                                       1
 468  wolf          00111000000>10110011111 10010000011>000…  10101001                                  1
 469  TOPPLE        9948=99                                   None                                      0
 470  regina        .....X..\n..X..X.X\nX.......\n........\…  None                                      0
 471  CHAKRA        73                                        2281249 267000                            1
 472  GRAYLING      00010 01011 4                             00010 00011 00001 01001 01011             1
 473  IDX           140233 144528 218077                      101252                                    1
 474  skerry        .....##..##...\n..##.....#...#\n......#…  17                                        1
 475  PP            3131                                      131333131                                 1
 476  volute        xyrpo\nbtpbx\nnsujl\nxkfum                xyrpoxlmufkxnbtpbjus                      1
 477  SPQ           68551496191                               53441                                     1
 478  krom          4,10,1 -3,5,-1 1,4,6 6,8,-9 -9,7,-2 -8,…  1000010100                                1
 479  DUOMASK       ba*a+bbab[ab]b* b(a|b).ba+b*ba            babbaba                                   1
 480  skerry        .##.....#....##.\n...#...........#\n...…  19                                        1
 481  HANSOM        8,8 3,0 5,2 7,2 2,4 3,8 7,1|30            None                                      0
 482  carre         43../..2./214./...4                       4312/3421/2143/1234                       1
 483  CHAKRA        62                                        63 8                                      1
 484  MARIENBAD     2 14 12 1 4                               2 11 12 1 4                               1
 485  MARIENBAD     9 13 7 4 8                                6 13 7 4 8                                1
 486  krom          6,-9,-10 -7,-6,4 9,-7,5 5,10,-4 -10,-4,…  0101100000                                1
 487  AHMES         25/26                                     2 3 8 312                                 1
 488  volute        lgko\nqphf\nsthz                          lgkofzhtsqph                              1
 489  erewhon       ......\n#..#..\n####..\n#...#.\n#.##..\…  None                                      0
 490  krom          -8,3,10 2,-6,-8 8,1,9 -7,-2,10 5,1,4 3,…  0010101100                                1
 491  IDX           263687 47706 307543                       151871                                    1
 492  TOPPLE        2389=38                                   None                                      0
 493  erewhon       ......\n..#...\n..#...\n#..#..\n#.##..\…  None                                      0
 494  PP            752                                       1257521                                   1
 495  hanjie        1,1,1/1,1/2,4/3,2/1/1,1/1,1\n2,1/1,2,1/…  .#.#.#.\n#...#..\n##.####\n.###.##\n...…  1
 496  CHAKRA        124                                       4620799 414960                            1
 497  warren        ###################\n#S#...#...........…  DDDDRRRRRRRRUURRDDDDLLDDDDLLUUUULLDDLLU…  1
 498  PP            716                                       3716173                                   1
 499  volute        rybxqn\nctnlmb\ndeombw                    rybxqnbwbmoedctnlm                        1
 500  TWINE         ccbddbcabbbd|ddaabadaddbbba|7             ddbabbb                                   1
 501  HANSOM        2,6 2,3 7,9 3,3 6,1 2,4|27                None                                      0
 502  TARE          5 40 46 38 53 43 38|172                   1111010                                   1
 503  carre         1.../.4.1/...2/21..                       1234/3421/4312/2143                       1
 504  skerry        ..##..###.##..\n.......#......\n.......…  24                                        1
 505  HAIL          49                                        169                                       1
 506  GRAYLING      10011 01101 6                             10011 10010 10000 10001 10101 11101 011…  1
 507  regina        ......\n....X.\n..X...\n......\n......\…  None                                      0
 508  RUNIC         ffffaadddfffaaaaaaaaaeccc                 4f2a3d3f9a1e3c                            1
 509  GRAYLING      0001 1011 10                              0001 0000 0010 0011 0111 0110 0100 0101…  1
 510  trico         13 9-12 1-7 0-2 4-11 5-7 0-9 2-12 6-10 …  2111012001012                             1
 511  skerry        .......#..##\n##.#.#......\n#..####....…  13                                        1
 512  BASILISK      11004:5>7                                 2125                                      1
 513  skerry        ..###....#...\n.....##.#...#\n.......#.…  14                                        1
 514  HANSOM        2,6 9,5 3,3 5,6 5,4 8,6|21                None                                      0
 515  hanjie        2,3/2,1,3/3/1,1,4/1,2/3\n1,1/2/1,2/1,1/…  .##.###.\n##.#.###\n....###.\n#.#.####\…  1
 516  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 517  TWINE         bacadabaadd|bbccabdaabad|8                bcadaaad                                  1
 518  ANAPAL        bdaedaaeeae|adea                          adeaebeaeda                               1
 519  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 520  skerry        ..........#....\n.....#.##....#.\n.....…  14                                        1
 521  TARE          49 39 59 60 23 50 10 49 54|131            101010000                                 1
 522  CRIBROT       lphitqaphiigphw|waste                     wasteblasttrash                           1
 523  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 524  GRAYLING      0111 1010 7                               0111 0110 0100 0101 0001 0000 0010 1010   1
 525  SUNZI         13%29 1%7 22%23 1%3                       13063                                     1
 526  TWINE         dadbaacbcdbbc|bbcacacdccacbd|6            baccdc                                    1
 527  zebu          C|D E#3 B#5 C|E A|E C<A                   DCEAB                                     1
 528  LegoZendo     B4                                        None                                      0
 529  skerry        ..........#..\n.............\n..#.#....…  19                                        1
 530  SUNZI         1%53 18%23 12%13 13%31                    453946                                    1
 531  GRAYLING      0111 0100 10                              0111 0110 0010 0011 0001 0000 1000 1001…  1
 532  SUNZI         31%37 59%71 15%89 14%97                   7699583                                   1
 533  TWINE         addcabcddcccda|dcbbcbdbdcaccbba|10        dcbcddccca                                1
 534  AHMES         13/30                                     3 10                                      1
 535  LegoZendo     Y8                                        None                                      0
 536  TOPPLE        2487=15                                   None                                      0
 537  CHAKRA        157                                       46698728731849 3726964292220              1
 538  IDX           115807 189416 334661                      332515                                    1
 539  DUOMASK       a.b.(a|b)[ab]a[ab] aa*(a|b)b+b?ab(a|b).   aabbabaa                                  1
 540  ANAPAL        cccadadc|dc                               dccaaccd                                  1
 541  RUNIC         bbbbdbbbfffeebbbbbggcccccccccc            4b1d3b3f2e5b2g10c                         1
 542  AHMES         5/27                                      6 54                                      1
 543  volute        rfj\nlvc\nenf\nhou\nnbq\nqpe              rfjcfuqepqnhelvnob                        1
 544  erewhon       ##....\n......\n...##.\n...##.\n..#...\…  None                                      0
 545  AHMES         17/38                                     3 9 342                                   1
 546  TWINE         acaacbddadcbdb|aadcbadddbdd|9             aacbdddbd                                 1
 547  wolf          11100011011000>11000110110001 100100010…  10101110                                  1
 548  HANSOM        5,3 7,4 8,2 2,6 9,0|26                    None                                      0
 549  PP            557                                       75557                                     1
 550  ikos          11 2-9 1-6 2-4 0-7 2-8 0-5 3-4 3-7 3-5 …  0 6 1 4 2 9 3 10 5 8 7                    1
 551  GRAYLING      1111 0001 9                               1111 1110 1100 1101 1001 1000 1010 1011…  1
 552  zebu          B<D E#4 B#2 A<E B<C D<E A<C               ABDEC                                     1
 553  zebu          A<B E<B A|D C|E A#3 A|C                   ECADB                                     1
 554  wolf          01010000111101>11111001000111 111111110…  01110110                                  1
 555  MARIENBAD     13 5 13 13                                5 5 13 13                                 1
 556  erewhon       ...#.#\n.#...#\n.#...#\n.####.\n......\…  None                                      0
 557  carre         ...1/4.12/..43/.1..                       2431/4312/1243/3124                       1
 558  trico         9 0-1 2-8 1-2 0-8 1-5 5-7 4-5 0-7 2-4 2…  020221222                                 1
 559  zebu          A#3 A|C D|E E#1                           EDACB                                     1
 560  volute        qxwesgd\nkbkmdqn\nsajiiak                 qxwesgdnkaiijaskbkmdq                     1
 561  ikos          10 1-3 3-6 2-9 5-8 2-6 1-6 0-5 5-6 0-1 …  0 2 6 3 1 4 8 9 7 5                       1
 562  LegoZendo     B9                                        None                                      0
 563  volute        rucmh\nzovjv\nrioav\nvadaq                rucmhvvqadavrzovjaoi                      1
 564  carre         ..3./2.43/..24/.4.2                       4231/2143/1324/3412                       1
 565  ikos          10 3-6 8-9 3-5 4-7 3-9 0-4 4-6 0-3 0-5 …  0 1 7 4 6 8 9 3 5 2                       1
 566  ikos          9 3-5 0-4 1-3 6-7 1-4 2-6 0-8 5-7 0-7 5…  0 8 3 1 2 6 5 7 4                         1
 567  ikos          10 8-9 1-6 0-7 3-5 1-5 0-2 2-3 0-6 3-6 …  0 6 3 5 8 9 4 7 2 1                       1
 568  IDX           209775 267576 282889                      4679                                      1
 569  SUNZI         16%71 0%5 5%73 15%53 1%3                  3081700                                   1
 570  CHAKRA        122                                       243 22                                    1
 571  RUNIC         aaabbbbbbbbbbbbbbdaffffffffffaa           3a14b1d1a10f2a                            1
 572  volute        pvbacrc\nmehqhom\nbucfrvx\ngokxced        pvbacrcmxdecxkogbmehqhovrfcu              1
 573  hanjie        1/2/2/1/3/1,1,2/1,1/6\n2,3/1,1/1,2,1/1,…  ..#...\n...##.\n##....\n#.....\n..###.\…  1
 574  GRAYLING      11110 10100 4                             11110 11111 11101 11100 10100             1
 575  LegoZendo     K7                                        None                                      0
 576  SUNZI         1%3 1%19 26%67                            1768                                      1
 577  HAIL          127                                       231                                       1
 578  volute        tojjsvt\nhycsvao\nunqpvhi                 tojjsvtoihvpqnuhycsva                     1
 579  GRAYLING      00011 10010 10                            00011 00010 00000 00001 00101 00100 001…  1
 580  trico         12 3-11 1-10 0-3 2-10 2-4 6-10 0-11 4-6…  222010002111                              1
 581  DUOMASK       b?[ab].a[ab]b ba?[ab]aa?(a|b)b*           baaab                                     1
 582  TWINE         aaacdabdccabbb|dbaddcadcbc|6              dbdcab                                    1
 583  TARE          17 30 34 53 21 30 43|121                  1101100                                   1
 584  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 585  skerry        ..............\n............##\n##.....…  14                                        1
 586  warren        #######################\n#S#.......#...…  DDDDRRUURRRRUURRDDDDLLDDDDRRUURRDDDDDDR…  1
 587  ANAPAL        deddeede|dede                             dedeeded                                  1
 588  hanjie        2,1/1,1/1,1/1,1,2/1,1,1/1,1,2/1/2,3\n3,…  ....##.#\n...#...#\n..#..#..\n#.#..##.\…  1
 589  regina        X......\nX.X..X.\n...XX.X\n.XX.X.X\nX..…  None                                      0
 590  regina        ......\n...X..\n..X...\nX....X\n......\…  None                                      0
 591  CRIBROT       gcigtvtcemogtig|eager                     eagertrackmerge                           1
 592  volute        mqk\nvcl\nwue                             mqkleuwvc                                 1
 593  CHAKRA        149                                       25801741449 2113761020                    1
 594  HAIL          148                                       1707                                      1
 595  SPQ           131666902439                              44887                                     1
 596  TOPPLE        9468=63                                   None                                      0
 597  HANSOM        8,3 5,5 2,6 0,3 2,8 9,4|28                None                                      0
 598  wolf          1101100001011>0011000011110 0010011000>…  00101110                                  1
 599  carre         1.43/..../...4/4.2.                       1243/3412/2134/4321                       1
 600  TARE          27 53 46 26 12 25 27 12|131               11010100                                  1
 601  regina        .X....\n.....X\n...X..\n....X.\n...X..\…  None                                      0
 602  CHAKRA        24                                        5 1                                       1
 603  skerry        ......#......\n##.#..#.##...\n.#.......…  17                                        1
 604  ALLWIN        ab 3                                      aaababbb                                  1
 605  erewhon       ..###.\n...##.\n.#.#..\n.####.\n..###.\…  None                                      0
 606  ikos          12 8-10 4-7 2-11 2-8 3-4 0-2 0-9 9-10 2…  0 5 11 8 10 3 6 9 4 7 1 2                 1
 607  warren        #######################\n#S..#.........…  RRDDRRDDLLLLDDRRRRRRUURRUUUURRRRDDDDDDD…  1
 608  DUOMASK       b?(a|b)a+bbba? b?aa*abbb.                 aabbba                                    1
 609  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 610  wolf          1101100110110>0110101011011 01011101100…  01100011                                  1
 611  TARE          36 49 52 38 41 27 47 40 24|203            101011100                                 1
 612  TWINE         bcaaeebaedaacdcc|ccdebdcbdcabed|7         cebdcdc                                   1
 613  MARIENBAD     5 13 6                                    5 3 6                                     1
 614  PP            1719                                      1917191                                   1
 615  skerry        ...#.#.......\n.....#...##..\n.#.......…  18                                        1
 616  BASILISK      116a:16>5                                 120313                                    1
 617  CHAKRA        29                                        9801 1820                                 1
 618  trico         10 4-9 0-1 5-8 1-9 2-3 0-6 1-5 3-7 0-2 …  0112121000                                1
 619  zebu          A|B C|D C#5 B|E A<E                       ABEDC                                     1
 620  wolf          1110110010>1001100101 0011100101110>011…  00101010                                  1
 621  SUNZI         33%43 0%2 23%29 17%59                     121852                                    1
 622  CHAKRA        66                                        65 8                                      1
 623  wolf          000011000011>100000100000 1100010011>10…  10010000                                  1
 624  PP            7843                                      3487843                                   1
 625  ANAPAL        cbcbbcbcbcbbc|bc                          bcccbbbbbcccb                             1
 626  HANSOM        7,1 0,8 9,3 7,4 4,5 5,6|32                None                                      0
 627  krom          -8,-7,-1 1,-6,-4 -3,-5,-7 2,8,3 -1,4,-8…  11001000                                  1
 628  SPQ           720970927                                 607                                       1
 629  IDX           58852 193612 624791                       209130                                    1
 630  TARE          3 46 49 46 5 33 28|169                    0111001                                   1
 631  AHMES         15/26                                     2 13                                      1
 632  hanjie        1,1,1/2,2/2,1/1,4/2,3/1,1,1\n2,3/1,1/1,…  #.#..#.\n##.##..\n..##..#\n#.####.\n##.…  1
 633  SUNZI         57%73 18%41 70%79                         145035                                    1
 634  HANSOM        7,8 6,0 4,3 7,0 9,0 4,1 5,9|29            None                                      0
 635  carre         1.23/..12/.1../32..                       1423/4312/2134/3241                       1
 636  CHAKRA        153                                       2177 176                                  1
 637  TOPPLE        7938=51                                   None                                      0
 638  volute        trvi\nfvsr\ngiew\nrgia                    trvirwaigrgfvsei                          1
 639  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 640  zebu          B<E D<C E<A E<D B<D D#4 E<C               BEADC                                     1
 641  skerry        ...#.##.##.....\n...##.#...#....\n.##..…  21                                        1
 642  LegoZendo     P12                                       None                                      0
 643  krom          -10,-6,-2 5,7,-6 -4,10,8 6,7,-3 6,-8,-2…  0000101000                                1
 644  krom          9,5,1 1,-5,-6 6,8,4 1,-4,2 -2,-6,1 1,-3…  100101000                                 1
 645  ANAPAL        ababbabbcabbb|bb                          bbaabbcbbaabb                             1
 646  carre         ..4./1423/..../..3.                       2341/1423/3214/4132                       1
 647  RUNIC         ggggaaaaaddddddddddddddfffffaaaaaaaaaed…  4g5a14d5f9a1e9d4a3c                       1
 648  trico         10 4-8 2-8 2-6 2-7 1-6 2-9 3-5 1-5 1-3 …  0002211211                                1
 649  TWINE         dacddbbbcbcd|aabcbbcbacaa|7               abbbcbc                                   1
 650  SUNZI         17%83 32%53 1%2 10%13                     94637                                     1
 651  erewhon       ......\n.##...\n#..#..\n#..#..\n.#.##.\…  None                                      0
 652  CHAKRA        92                                        1151 120                                  1
 653  LegoZendo     X11                                       None                                      0
 654  ANAPAL        acabacadbd|bdaa                           bdaaccaadb                                1
 655  skerry        .###.........\n....#...#....\n......###…  12                                        1
 656  krom          7,1,10 5,4,2 2,-9,5 5,-10,-2 -6,10,-1 4…  1000100010                                1
 657  wolf          00011101111000>00011101111100 001101100…  11011000                                  1
 658  BASILISK      2122002:3>5                               30134                                     1
 659  ANAPAL        bdbeacdceeea|cdae                         cdaebeebeadc                              1
 660  regina        .X..X..\nX.....X\n.X...XX\n.X..XX.\n.XX…  None                                      0
 661  erewhon       .####.\n##..#.\n.##...\n......\n....#.\…  None                                      0
 662  SPQ           877422137                                 601                                       1
 663  CHAKRA        35                                        6 1                                       1
 664  skerry        .#.........#...\n#..............\n#.##.…  17                                        1
 665  TOPPLE        5792=31                                   None                                      0
 666  MARIENBAD     8 12 14 4 12                              8 12 12 4 12                              1
 667  ANAPAL        ccbeeccbbdb|cec                           cecbbdbbcec                               1
 668  CHAKRA        139                                       77563250 6578829                          1
 669  krom          -10,9,-2 4,6,1 7,2,1 -5,3,-10 1,-5,10 2…  1000001000                                1
 670  volute        ylheqn\nigcbsg\nslwbpa\norluxv\ninqpzq\…  ylheqngavqvupqifiosigcbspxzpqnrlwbul      1
 671  skerry        ......#.......\n.....##..##...\n.......…  13                                        1
 672  volute        svz\nojw\nutg\nyqh                        svzwghqyuojt                              1
 673  skerry        ..#....#.#.#\n..#....##.#.\n#....#...##…  12                                        1
 674  RUNIC         gfffbbbbbbbbbbbbaaaaaffffccccccccccdddd…  1g3f12b5a4f10c5d14a10d                    1
 675  wolf          01011111101>00011111100 0001001001001>1…  11011001                                  1
 676  SUNZI         12%19 1%2 38%73 3%5                       1133                                      1
 677  warren        ###################\n#S#.............#.…  DDRRUURRRRRRRRRRRRDDRRDDLLLLUULLDDDDRRR…  1
 678  warren        #######################\n#S..#...#...#.…  RRDDRRUURRDDRRUURRDDRRDDRRUUUURRDDRRRRD…  1
 679  TWINE         aaaaacdbbac|bdadbbdaadccac|6              adbbac                                    1
 680  carre         ..3./.312/..21/.2.3                       2134/4312/3421/1243                       1
 681  BASILISK      6317:8>7                                  12363                                     1
 682  krom          -8,9,-1 -3,-6,9 -2,-5,7 -3,1,6 8,7,-6 8…  100010001                                 1
 683  TOPPLE        9651=27                                   None                                      0
 684  volute        bfmxtwl\ndjpwaed\nqgooyuu\nhvnmoxg        bfmxtwldugxomnvhqdjpwaeuyoog              1
 685  zebu          D|E B<A B|C C<D D#4 A|C                   BCADE                                     1
 686  DUOMASK       [ab]a[ab]aa+b? .a*abaa*a[ab]              aabaaa                                    1
 687  volute        mvqox\nglfdy\nticsy\nzvlhn\nqhitj         mvqoxyynjtihqztglfdshlvic                 1
 688  erewhon       ...#.#\n..#...\n#....#\n.#...#\n...#.#\…  None                                      0
 689  ikos          10 0-5 0-2 2-9 2-4 1-8 3-8 4-5 1-5 1-6 …  0 2 9 3 6 7 8 1 4 5                       1
 690  RUNIC         eeeeeeeeeeeeeeccccccccccccccdddddddddde…  14e14c10d4e5b3a1c                         1
 691  BASILISK      20120021:3>5                              123121                                    1
 692  HANSOM        6,1 1,7 9,4 3,1 8,4|28                    None                                      0
 693  LegoZendo     O11                                       None                                      0
 694  warren        #######################\n#S....#...#...…  RRRRDDRRDDDDRRDDLLDDRRDDRRUUUUUURRRRRRU…  1
 695  PP            405                                       9504059                                   1
 696  TWINE         dbadbbacabbdaacd|ccaacddaaaacbad|8        aacdaacd                                  1
 697  TARE          33 39 34 15 35 18 10 60 22|125            110011000                                 1
 698  CHAKRA        63                                        8 1                                       1
 699  wolf          00001001010>00010010000 1110101010>1000…  00001010                                  1
 700  DUOMASK       .(a|b)ab+b? b?a+[ab]bb                    aaabb                                     1
 701  zebu          D<A C|D C#1 A#3 B<E                       CDABE                                     1
 702  HANSOM        9,1 9,9 8,0 0,3 4,6 6,7|36                None                                      0
 703  ANAPAL        bbabbaaabaa|bba                           bbaaabaaabb                               1
 704  CRIBROT       jshptzovylzwyhfjvjvh|claim                claimshorespraycocoa                      1
 705  ALLWIN        ab 3                                      aaababbb                                  1
