Centaur Zendo round 6 (training)
round_id : 69328e45a44447978cc39e33ffb17089
written  : 2026-09-02 10:58:57Z
presented=511  answered=379  correct=149  skipped=132
client answer latency: mean 0.111 ms  median 0.105 ms  max 1.292 ms  (n=511)

 idx  name          clue                                      answer                                    score
 355  OKRIN         PAUY                                      PAUY\nAPPU\nUUYY\nYY**                    0
 356  OKRIN         VPW                                       VPWPV\nVWWW*                              0
 357  OKRIN         EQJC                                      EQJCCEEJJ\nJQQQQ****                      0
 358  OKRIN         SAJ                                       SAJSAJS\nJS.....                          1
 359  OKRIN         XLRG                                      None                                      0
 360  OKRIN         PTVOB                                     None                                      0
 361  OKRIN         DOKSV                                     DOKSVDOKS\nV.OKSV.O.\nSV...SV..\n..V...…  0
 362  OKRIN         JYNW                                      JYNWJYNW.\nW.YNW.Y..\n...Y.....\n......…  1
 363  OKRIN         SWAIG                                     SWAIGSWAI\nGSW.IGSW.\nI.SW....W\n......…  0
 364  OKRIN         BQAXJ                                     BQAXJBQ\nJBQAXJ.\nXJ.Q.X.\n.X..Q.X\n...…  0
 365  OKRIN         DJFMY                                     None                                      0
 366  OKRIN         FLRAE                                     None                                      0
 367  OKRIN         UHFD                                      UHFDUHF\nDUHF*UH\n**U****                 1
 368  OKRIN         UBVEK                                     UBVEKUBVEKU\nKU*VEKU*V**\n****V****V*\n…  0
 369  OKRIN         JAUPO                                     JAUPOJAUP\nOJ*UPO**U\nPO**UP***\nU*****…  1
 370  OKRIN         IMBXK                                     IMBXKIM\nKIMBXK*\nXK*M*X*\n*X**M*X\n***…  0
 371  OKRIN         HZF                                       None                                      0
 372  OKRIN         RQPU                                      RQPURQPUR\nURQ_U___U                      1
 373  OKRIN         UGQW                                      UGQWUGQ\nWU_QWU_\n_W___W_                 1
 374  OKRIN         ETNU                                      ETNUETNU_\nU_TNU_T_U\n_________\n______…  0
 375  OKRIN         SBREH                                     SBREHSBRE\nHS_REHS_R\n_HS_R__S_\n______…  0
 376  OKRIN         BYVE                                      BYVEBY\nE_YVE_\nV__YV_\nY_____\n______    1
 377  OKRIN         BGFOC                                     None                                      0
 378  OKRIN         EDUFV                                     None                                      0
 379  OKRIN         RKXFE                                     RKXFERKXF\nERKXF~RKX\n~~R~X~~~~\nX~~~~~…  0
 380  OKRIN         QRWA                                      QRWAQRWAQ\n~~RW~~RW~\nW~~~~~~~~\n~~~~~~…  0
 381  OKRIN         PCBHI                                     PCBHIPCBH\nIPC~HIP~~\nHIP~~~IP~\n~~~~~~…  1
 382  OKRIN         ABOGM                                     ABOGMAB\nM~BOGM~\nGM~~OGM\nO~~~~O~\n~O~…  0
 383  OKRIN         HSI                                       None                                      0
 384  OKRIN         GQLR                                      GQLRGLLQQQRRRR                            0
 385  OKRIN         JMVKE                                     JMVKEVVVVVMMMMKKKJJE                      0
 386  OKRIN         PXAL                                      ALLPPPXXXXPXAL                            0
 387  OKRIN         EKPN                                      PPPPNNNKKEEKPN                            0
 388  OKRIN         FXJS                                      None                                      0
 389  OKRIN         MBLG                                      None                                      0
 390  OKRIN         SUC                                       SUCSUCSU**U****                           0
 391  OKRIN         YZCBA                                     YZCBAYZCBAABBCCCYYYYZZZZZ                 0
 392  OKRIN         QCIXK                                     QCIXK\nCIIKK\nKQQQQ\nXXXXX                0
 393  OKRIN         PCLM                                      PCLMCLL\nMMMPPPP                          0
 394  OKRIN         ARX                                       ARXARRX\nXX.....                          0
 395  OKRIN         HEBAG                                     HEBAG\nABBEE\nEGGGG\nHHHHH                0
 396  OKRIN         JTU                                       JTUJT\nTUUU*                              0
 397  OKRIN         UNKWO                                     UNKWOKNNOOO\nUUUUWWWWW**                  0
 398  OKRIN         WXPRJ                                     None                                      0
 399  OKRIN         AONR                                      None                                      0
 400  OKRIN         NWK                                       NWKNWKN\n..W..W.                          1
 401  OKRIN         HSWBP                                     HSWBPHSWB\nPHSW.P.SW\n.P.SW....\nW.....…  0
 402  OKRIN         AQZ                                       AQZAQZ.\nZ.QZ...\n.......                 1
 403  OKRIN         ZUAB                                      ZUABZUA\nBZU.BZU\n..Z....\n.......        1
 404  OKRIN         HRFZA                                     HRFZAHR\nAHRFZ.H\nZ..RFZ.\n.Z..R.Z\n...…  0
 405  OKRIN         SORTU                                     None                                      0
 406  OKRIN         EAMQK                                     None                                      0
 407  OKRIN         EDZ                                       None                                      0
 408  OKRIN         ZNS                                       ZNSZNSZ\nSZ*****\n*******                 1
 409  OKRIN         XTYI                                      XTYIXTY\nIXTY*X*\nY***Y**\n*******        0
 410  OKRIN         LNF                                       LNFLN\nFLN**\nN****\n*****                1
 411  OKRIN         AZPT                                      None                                      0
 412  OKRIN         ZEAL                                      ZEALZEALZ\nLZE_LZ___                      1
 413  OKRIN         UMPV                                      UMPVUMP\nVU_PVU_\n_V___V_                 1
 414  OKRIN         KDMB                                      KDMBKDMBK\n_KDM___M_\nM________\n______…  0
 415  OKRIN         IMVZY                                     IMVZYIMVZ\nY_MVZY__V\nZY___ZY__\n_Z____…  1
 416  OKRIN         PYEV                                      PYEVPY\nVPYEV_\n_V_Y__\nY_____\n______    0
 417  OKRIN         WEA                                       None                                      0
 418  OKRIN         QUPM                                      None                                      0
 419  OKRIN         NIEL                                      NIELNIE\nLNI~LN~\n~LN~~~~                 1
 420  OKRIN         SCY                                       SCYSCYS\nY~~Y~~~\n~~~~~~~                 1
 421  OKRIN         ONMB                                      ONMBONM\nBONM~ON\n~~O~~~~\n~~~~~~~        1
 422  OKRIN         MYU                                       MYUMY\nU~YU~\nY~~~~\n~~~~~                1
 423  OKRIN         WUMKB                                     None                                      0
 424  OKRIN         JWV                                       JWVJVVWWW                                 0
 425  OKRIN         PBARM                                     PBARMRRRRRPPPPMMMBBA                      0
 426  OKRIN         JUDT                                      DJJTTTUUUUJUDT                            0
 427  OKRIN         BRQPO                                     RRRRRQQQQPPPOOBBRQPO                      0
 428  OKRIN         GCYUL                                     None                                      0
 429  OKRIN         KMAQ                                      None                                      0
 430  OKRIN         CISD                                      CISDCISD*ISD*IS***S*                      0
 431  OKRIN         QYK                                       QYKQYKKQQYYY                              0
 432  OKRIN         DIQZ                                      DIQZ\nDIIQ\nQQZZ\nZZ..                    0
 433  OKRIN         QGCMO                                     QGCMOCGGM\nMMOOOOQQQ\nQQ.......           0
 434  OKRIN         TRJY                                      TRJYJRRTT\nTYYYY....                      0
 435  OKRIN         VHA                                       VHA\nAHH\nVVV                             0
 436  OKRIN         FOP                                       FOPFO\nOPPP*                              0
 437  OKRIN         ZVUGR                                     ZVUGRGRRUUU\nVVVVZZZZZ**                  0
 438  OKRIN         SVLO                                      None                                      0
 439  OKRIN         QMU                                       None                                      0
 440  OKRIN         ETFK                                      None                                      0
 441  OKRIN         ZFAGR                                     ZFAGRZFAG\nRZF.GRZ..\nGRZ...RZ.\n......…  1
 442  OKRIN         ICAHG                                     ICAHGICAHGI\nGIC.HGI..H.\nH.I........\n…  1
 443  OKRIN         KMDNV                                     KMDNVKMDN\nVKM.NV.M.\nNV...NV..\n..V...…  0
 444  OKRIN         YNJ                                       YNJYN\nJYN.Y\n.....\n.....                1
 445  OKRIN         ESIZ                                      None                                      0
 446  OKRIN         CWAS                                      None                                      0
 447  OKRIN         SLHQR                                     SLHQRSLHQ\nRSL*QRS**\nQRS***RS*\n******…  1
 448  OKRIN         WIPV                                      WIPVWIPVW\nVW*PVW***\n*********\n******…  1
 449  OKRIN         VSFLW                                     VSFLWVSFL\nWVS*LWVS*\n*WV***W**\n**W***…  1
 450  OKRIN         BYHS                                      BYHSBY\nS*YHS*\nHS*Y**\nY*****\n******    1
 451  OKRIN         TVHO                                      None                                      0
 452  OKRIN         AVPJM                                     None                                      0
 453  OKRIN         ZLSD                                      ZLSDZLS\nDZLS_Z_\nS_Z____                 1
 454  OKRIN         FZI                                       FZIFZI_\nI_Z__Z_\n_______                 1
 455  OKRIN         QFHS                                      QFHSQFH\nSQ_HSQ_\n_S___S_\n_______        1
 456  OKRIN         YGB                                       YGBYG\nBYG_Y\n_____\n_____                1
 457  OKRIN         KMQB                                      None                                      0
 458  OKRIN         FVUZ                                      FVUZFVUZ~\nZ~VUZ~V~Z                      0
 459  OKRIN         GOEIB                                     GOEIBGOEI\nBGOEI~GO~\nI~~O~I~~O\n~~~~~~…  0
 460  OKRIN         LDYW                                      LDYWLDYWL\nW~~YW~~Y~\nY~~~~~~~~\n~~~~~~…  1
 461  OKRIN         GVCF                                      GVCFGVC\nFGV~FGV\n~~~V~~~\n~~~~~~~        0
 462  OKRIN         EWRO                                      EWROEW\nO~WRO~\nR~~WR~\nW~~~~~\n~~~~~~    1
 463  OKRIN         UTQY                                      None                                      0
 464  OKRIN         WHE                                       WHEEHHWWW                                 0
 465  OKRIN         YKEUR                                     YKEURYYYYYUUUURRRKKE                      0
 466  OKRIN         KMCU                                      CKKMMMUUUUKMCU                            0
 467  OKRIN         FPDT                                      TTTTPPPFFDFPDT                            0
 468  OKRIN         VDPE                                      None                                      0
 469  OKRIN         WLFEM                                     None                                      0
 470  OKRIN         BXLZ                                      BXLZBXLZ*XLZ*X*Z***Z                      0
 471  OKRIN         PVRNE                                     PVRNEPVRNEENNPPPRRRRVVVVV                 0
 472  OKRIN         XUAKI                                     XUAKI\nAIIKK\nKUUUU\nXXXXX                0
 473  OKRIN         BYVCS                                     BYVCSBCCS\nSSVVVVYYY\nYY.......           0
 474  OKRIN         RZWXT                                     RZWXTRTTWWW\nXXXXZZZZZ..                  0
 475  OKRIN         OTS                                       OTS\nOSS\nTTT                             0
 476  OKRIN         INDCL                                     INDCLCDDI\nIILLLLNNN\nNN*******           0
 477  OKRIN         VYT                                       VYTTVVY\nYY*****                          0
 478  OKRIN         KLSN                                      None                                      0
 479  OKRIN         MSPRE                                     None                                      0
 480  OKRIN         LTVZ                                      LTVZLTVZ.\nZ.TVZ..VZ                      1
 481  OKRIN         PARJQ                                     PARJQPARJ\nQP.RJQP.R\n.Q..R.Q..\nR.....…  0
 482  OKRIN         GCYFW                                     GCYFWGCYFWG\nWG.YFW..Y.W\n....Y....Y.\n…  0
 483  OKRIN         QFK                                       QFKQF\nKQ.KQ\n.....                       1
 484  OKRIN         MKUY                                      MKUYMK\nYM.UY.\nUY..UY\n......\n......    1
 485  OKRIN         HCRU                                      None                                      0
 486  OKRIN         NKWY                                      NKWYNKWYN\nY**WY**WY                      1
 487  OKRIN         CSLWG                                     CSLWGCSLW\nG*SLWG*SL\nW**S*W***\n*W****…  0
 488  OKRIN         LDAGV                                     LDAGVLDAGVL\nVLD*GVL**GV\n*V*********\n…  1
 489  OKRIN         NMVJ                                      NMVJNMV\nJNMV*N*\nV***V**\n*******        0
 490  OKRIN         DHAWS                                     DHAWSDH\nSDHAWS*\nWS*H*WS\n*W****W\n***…  1
 491  OKRIN         WPCZJ                                     None                                      0
 492  OKRIN         IAE                                       IAEIAEI\nEI_____                          1
 493  OKRIN         SRJ                                       SRJSR\nJSR_S                              1
 494  OKRIN         HNVW                                      HNVWHNVW_\nW_NVW__VW\n_________\n______…  1
 495  OKRIN         ZRI                                       ZRIZR\nIZR_Z\n_____                       1
 496  OKRIN         FISJW                                     FISJWFI\nW_ISJW_\nJW__SJW\nS_W__S_\n___…  0
 497  OKRIN         LNW                                       None                                      0
 498  OKRIN         JISC                                      None                                      0
 499  OKRIN         KUWR                                      KUWRKUW\nR~UWR~U\nW~~~W~~                 1
 500  OKRIN         AULHD                                     AULHDAULHD~\nD~ULH~~ULH~\n~~~UL~~~U~~\n…  1
 501  OKRIN         CZQ                                       CZQCZ\nQ~ZQ~\nZ~~~~                       1
 502  OKRIN         ZMF                                       ZMFZM\nFZM~Z\n~~~~~\n~~~~~                1
 503  OKRIN         VOQN                                      None                                      0
 504  OKRIN         SXPOQ                                     SXPOQOPPQQQSSSSXXXXX                      0
 505  OKRIN         QBX                                       QBXXXXQQB                                 0
 506  OKRIN         ZLJO                                      JLLOOOZZZZZLJO                            0
 507  OKRIN         UWJPQ                                     WWWWWUUUUQQQPPJUWJPQ                      0
 508  OKRIN         LKP                                       None                                      0
 509  OKRIN         NQKDG                                     None                                      0
 510  OKRIN         RXQFS                                     None                                      0

per-name tally this round
name             presented correct  hit-rate
OKRIN                  511     149     29.2%
