Centaur Zendo round 2 (training)
round_id : e9aa7f473ded46a0920bc74d2ce492cc
written  : 2026-09-04 20:38:23Z
presented=455  answered=455  correct=4  skipped=0
client answer latency: mean 0.124 ms  median 0.117 ms  max 1.240 ms  (n=455)

 idx  name          clue                                      answer                                    score
 250  crandel       632/320/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\…  0
 251  crandel       232/242/6                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 252  crandel       342/532/2                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 253  crandel       332/343/2                                 v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 254  crandel       231/231/220/5                             v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 255  crandel       232/443/232/3                             v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 256  crandel       643/232/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  1
 257  crandel       232/242/332/3                             v=v=v=v=v=v=vv====\nSSS.CCC.HHH.DD....\…  0
 258  crandel       421/243/6                                 v=v=v=v=v=v========\nSSS.CCC.HHH.......…  0
 259  crandel       431/232/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 260  crandel       631/332/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\…  0
 261  crandel       342/320/6                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 262  crandel       432/331/5                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 263  crandel       343/420/2                                 v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 264  crandel       532/220/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 265  crandel       243/620/4                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 266  crandel       342/231/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 267  crandel       321/331/6                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 268  crandel       621/321/3                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 269  crandel       243/320/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 270  crandel       631/231/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\…  0
 271  crandel       631/231/4                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 272  crandel       242/320/4                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 273  crandel       231/232/221/4                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 274  crandel       442/232/221/3                             v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 275  crandel       432/543/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 276  crandel       232/220/6                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 277  crandel       231/531/3                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 278  crandel       232/321/3                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 279  crandel       332/342/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 280  crandel       243/331/5                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nv=v\…  0
 281  crandel       221/331/4                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 282  crandel       342/220/6                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 283  crandel       332/221/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 284  crandel       432/220/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 285  crandel       232/332/3                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nv=v\…  0
 286  crandel       342/331/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 287  crandel       632/421/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 288  crandel       231/421/332/2                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 289  crandel       332/420/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 290  crandel       232/531/2                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 291  crandel       620/332/2                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 292  crandel       421/532/2                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 293  crandel       231/232/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 294  crandel       421/232/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 295  crandel       221/443/2                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 296  crandel       242/332/3                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 297  crandel       443/342/3                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 298  crandel       642/331/3                                 v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 299  crandel       532/320/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 300  crandel       332/321/4                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 301  crandel       243/532/232/2                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 302  crandel       520/332/3                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 303  crandel       321/232/4                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 304  crandel       231/331/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 305  crandel       243/643/3                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 306  crandel       532/331/4                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 307  crandel       421/221/2                                 v=v=v=v=vv\nSSS.CCC.HH\nSSS.CCC...\nSSS…  0
 308  crandel       221/421/6                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 309  crandel       632/232/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 310  crandel       232/420/5                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 311  crandel       432/621/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 312  crandel       432/220/4                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 313  crandel       543/521/2                                 v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 314  crandel       232/232/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 315  crandel       332/332/220/3                             v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 316  crandel       231/431/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 317  crandel       342/331/5                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 318  crandel       621/321/3                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 319  crandel       520/221/221/2                             v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 320  crandel       231/421/6                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 321  crandel       532/343/3                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 322  crandel       421/342/3                                 v=v=v=v=vv========\nSSS.CCC.HH........\…  0
 323  crandel       432/332/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 324  crandel       231/521/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 325  crandel       342/431/2                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 326  crandel       220/232/6                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 327  crandel       221/331/3                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 328  crandel       331/332/242/2                             v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 329  crandel       432/232/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 330  crandel       442/231/5                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 331  crandel       220/332/5                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 332  crandel       342/232/3                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 333  crandel       432/321/221/2                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 334  crandel       443/431/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 335  crandel       232/332/442/2                             v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nv=v\…  0
 336  crandel       421/331/3                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 337  crandel       231/221/343/4                             v=v=v=v=v=v=vv====\nSSS.CCC.HHH.DD....\…  0
 338  crandel       331/421/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 339  crandel       243/631/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 340  crandel       331/421/4                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 341  crandel       331/331/221/3                             v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 342  crandel       331/531/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 343  crandel       531/331/2                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 344  crandel       542/421/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 345  crandel       342/632/2                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 346  crandel       321/521/3                                 v=v=v=v\nSSS.CCC\nSSS.CCC\nSSS.CCC\nv=v…  0
 347  crandel       232/421/332/2                             v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 348  crandel       332/243/6                                 v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 349  crandel       243/332/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 350  crandel       243/420/2                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 351  crandel       432/331/5                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 352  crandel       221/621/4                                 v=v=v=v=vv\nSSS.CCC.HH\nSSS.CCC...\nv=v…  0
 353  crandel       220/532/4                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 354  crandel       232/332/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 355  crandel       531/431/2                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\…  0
 356  crandel       332/220/4                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 357  crandel       332/531/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 358  crandel       531/331/3                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 359  crandel       231/432/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 360  crandel       443/631/2                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 361  crandel       343/331/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 362  crandel       431/531/3                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 363  crandel       532/221/5                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 364  crandel       532/232/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 365  crandel       221/531/5                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 366  crandel       232/331/431/2                             v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 367  crandel       242/432/3                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 368  crandel       231/421/2                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 369  crandel       532/332/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 370  crandel       431/221/2                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 371  crandel       421/432/2                                 v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 372  crandel       220/432/3                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 373  crandel       232/231/6                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 374  crandel       332/231/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 375  crandel       442/331/5                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 376  crandel       643/232/2                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  1
 377  crandel       442/332/2                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 378  crandel       431/232/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 379  crandel       332/331/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 380  crandel       321/221/6                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nv=v\…  0
 381  crandel       432/642/2                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 382  crandel       421/231/6                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 383  crandel       420/221/331/2                             v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 384  crandel       332/431/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 385  crandel       532/221/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\…  0
 386  crandel       342/532/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 387  crandel       331/331/6                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 388  crandel       431/531/2                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 389  crandel       432/231/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 390  crandel       443/331/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 391  crandel       231/332/5                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 392  crandel       421/321/2                                 v=v=v=v=vv\nSSS.CCC.HH\nSSS.CCC...\nSSS…  0
 393  crandel       431/231/221/3                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 394  crandel       332/421/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 395  crandel       342/232/4                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nv=v\…  0
 396  crandel       332/332/320/2                             v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 397  crandel       432/320/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 398  crandel       443/221/2                                 v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 399  crandel       632/232/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 400  crandel       631/321/3                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\…  0
 401  crandel       432/532/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 402  crandel       432/231/6                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 403  crandel       232/342/6                                 v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 404  crandel       543/531/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 405  crandel       243/432/6                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 406  crandel       631/332/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 407  crandel       443/421/2                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 408  crandel       621/221/4                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 409  crandel       632/332/2                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 410  crandel       343/642/3                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 411  crandel       242/631/4                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 412  crandel       621/221/2                                 v=v=v=v=vv\nSSS.CCC.HH\nSSS.CCC...\nSSS…  0
 413  crandel       432/442/3                                 v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 414  crandel       242/220/220/3                             v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 415  crandel       232/232/6                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nv=v\nHHH\…  0
 416  crandel       332/242/5                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 417  crandel       421/321/3                                 v=v=v=v=vv\nSSS.CCC.HH\nSSS.CCC...\nSSS…  0
 418  crandel       631/231/3                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 419  crandel       442/321/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 420  crandel       643/442/2                                 v=v\nSSS\nSSS\nSSS\nSSS\nSSS\nSSS\nv=v\…  0
 421  crandel       332/231/6                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 422  crandel       432/432/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 423  crandel       221/331/6                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 424  crandel       643/331/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 425  crandel       242/220/5                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nv=v\nHHH\…  0
 426  crandel       632/331/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 427  crandel       432/343/3                                 v=v=v=v=v=v=vv====\nSSS.CCC.HHH.DD....\…  0
 428  crandel       243/331/321/3                             v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 429  crandel       243/543/4                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 430  crandel       232/420/2                                 v=v\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\nCCC\…  0
 431  crandel       220/321/331/3                             v=v=v=v====\nSSS.CCC....\nSSS.CCC....\n…  0
 432  crandel       431/231/2                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 433  crandel       332/442/5                                 v=v=v=v=v=v=v=v====\nSSS.CCC.HHH.DDD...…  0
 434  crandel       232/321/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 435  crandel       332/521/2                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 436  crandel       331/531/2                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 437  crandel       521/331/3                                 v=v=v=v=vv====\nSSS.CCC.HH....\nSSS.CCC…  0
 438  crandel       331/531/3                                 v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 439  crandel       221/631/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 440  crandel       320/532/4                                 v=v\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\nCCC\…  0
 441  crandel       232/642/2                                 v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 442  crandel       321/242/6                                 v=v=v=v=vv========\nSSS.CCC.HH........\…  0
 443  crandel       221/231/232/5                             v=v=v=v=v=v====\nSSS.CCC.HHH....\nSSS.C…  0
 444  crandel       543/242/5                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 445  crandel       432/342/4                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 446  crandel       321/643/2                                 v=v=v=v========\nSSS.CCC........\nSSS.C…  0
 447  crandel       442/321/5                                 v=v=v=v=v=v=v=v=vv\nSSS.CCC.HHH.DDD.VV\…  0
 448  crandel       332/231/232/3                             v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD\nSSS.C…  0
 449  crandel       631/332/3                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0
 450  crandel       421/221/4                                 v=v\nSSS\nSSS\nSSS\nSSS\nv=v\nCCC\nCCC\…  0
 451  crandel       232/421/4                                 v=v=v=v=v=v\nSSS.CCC.HHH\nSSS.CCC.HHH\n…  0
 452  crandel       432/320/4                                 v=v=v=v=v=v=vv\nSSS.CCC.HHH.DD\nSSS.CCC…  0
 453  crandel       342/420/3                                 v=v=v=v=v=v=v=v=v=v\nSSS.CCC.HHH.DDD.VV…  0
 454  crandel       331/232/6                                 v====v===v===v==vv=v=v\nSSSSSS...CCCCC.…  0

per-name tally this round
name             presented correct  hit-rate
crandel                455       4      0.9%
