Centaur Zendo round 3 (training)
round_id : c09b0274e36743018bf38edd58932685
written  : 2026-09-04 13:06:51Z
presented=466  answered=466  correct=55  skipped=0
client answer latency: mean 0.129 ms  median 0.123 ms  max 0.678 ms  (n=467)

 idx  name          clue                                      answer                                    score
 348  virel         6534/7                                    [][--][][][][][][]\n[][][][--][][][][]\…  0
 349  virel         35444/7                                   [][][][][][][][][--]\n[][][][][][][--][…  0
 350  virel         32462/2                                   [--][---][-][---]\n[][][][][][---][]\n[…  0
 351  virel         6445/1                                    [---][--][---][---]\n[-][--][--][--][--…  0
 352  virel         3666/3                                    [][-][][-][---][][][]\n[][---][--][][-]…  0
 353  virel         364/1                                     [][][][---][]\n[----][][---]\n[--][-][]…  0
 354  virel         4343/2                                    [][-][--][-][]\n[-][][---][][]\n[][----…  0
 355  virel         5425/4                                    [-][][---][----]\n[--][][][----][]\n[-]…  0
 356  virel         344346/5                                  [-][--][][][-][----][--]\n[][][][][][][…  0
 357  virel         343344/8                                  [][][][-][][-][][---]\n[--][--][-][-][-…  0
 358  virel         633563/6                                  [----][---][][-][-][---][]\n[][-][----]…  0
 359  virel         4236/2                                    [][][--][-][][]\n[][][---][][][]\n[--][…  0
 360  virel         22555/1                                   [-][---][---][----]\n[][][][-][--][][][…  0
 361  virel         523644/6                                  [][][][][--][][----][][]\n[----][--][-]…  0
 362  virel         655242/5                                  [---][--][-][][--][----]\n[---][][][][-…  1
 363  virel         6224/5                                    [---][--][][-]\n[-][--][--][-]\n[][][--…  0
 364  virel         23646/7                                   [-][----][-][---][][]\n[--][--][--][---…  0
 365  virel         4265/1                                    [][--][-][][][][]\n[][][][][---][][]\n[…  0
 366  virel         46356/9                                   [-][---][---][][--][---]\n[][--][----][…  0
 367  virel         245266/6                                  [---][-][---][][--][----]\n[][----][][-…  1
 368  virel         2546/6                                    [][][][--][][-][]\n[-][--][----][--]\n[…  0
 369  virel         326425/4                                  [---][----][-][--][--]\n[--][][][---][]…  0
 370  virel         643256/2                                  [----][---][][-][-][---][]\n[][][][----…  0
 371  virel         45632/2                                   [---][][---][--][][]\n[-][--][][---][--…  0
 372  virel         4652/3                                    [][][---][----][]\n[----][----][---]\n[…  0
 373  virel         236424/1                                  [][][][][][][][][---]\n[---][---][-][--…  0
 374  virel         2454/1                                    [-][--][][--][]\n[--][][----][-]\n[--][…  0
 375  virel         2244/3                                    [----][----]\n[-][---][--]\n[--][--][--…  1
 376  virel         2435/4                                    [---][-][----]\n[----][--][][]\n[-][---…  0
 377  virel         366/5                                     [][][--][-][][]\n[---][-][---][]\n[--][…  0
 378  virel         5565/2                                    [][--][---][][][][][]\n[---][---][---][…  1
 379  virel         65654/10                                  [-][--][--][][][-][][][][]\n[---][][---…  0
 380  virel         633/3                                     [][][][-][-]\n[--][][][][]\n[----][----…  0
 381  virel         356335/10                                 [--][][][--][][-][][][][]\n[---][-][---…  0
 382  virel         652444/1                                  [][][][][-][][][][][][][]\n[---][][][][…  0
 383  virel         445334/2                                  [--][----][][----][-][]\n[----][-][][--…  0
 384  virel         265/3                                     [-][][][][][]\n[--][][-][--]\n[--][][][…  1
 385  virel         3644/1                                    [---][][][][-][-]\n[-][][][][-][---]\n[…  0
 386  virel         232323/4                                  [--][-][][--][]\n[][][--][---][]\n[----…  1
 387  virel         636/4                                     [][---][--][][]\n[--][--][--][-]\n[---]…  0
 388  virel         2226/2                                    [----][][][]\n[--][--][--]\n[--][][][--…  0
 389  virel         35232/3                                   [][][][][-][][]\n[][----][][---]\n[----…  0
 390  virel         4244/4                                    [][][][][--][]\n[---][--][---]\n[--][--…  0
 391  virel         534223/6                                  [][-][][][----][][]\n[][-][][-][][-][][…  0
 392  virel         43263/7                                   [][][][][][][][][]\n[][][-][-][][----]\…  0
 393  virel         323656/6                                  [---][-][----][-][----][]\n[--][--][---…  0
 394  virel         526336/4                                  [--][][---][-][---][][][]\n[][][][][][-…  0
 395  virel         3362/2                                    [][][---][-][]\n[][--][-][][-]\n[][---]…  0
 396  virel         34624/3                                   [----][--][--][][-]\n[---][--][][][][][…  0
 397  virel         36326/4                                   [--][--][--][][--][]\n[--][----][----][…  0
 398  virel         464/3                                     [---][--][][-]\n[][][-][--][-]\n[][----…  0
 399  virel         244363/8                                  [-][--][----][-][-][-]\n[][][--][][][][…  0
 400  virel         6265/6                                    [-][-][--][--][---]\n[--][---][----][][…  0
 401  virel         4626/4                                    [][][][][----][][]\n[----][--][--][--]\…  0
 402  virel         633544/10                                 [][][][----][][-][][--][]\n[][][--][][]…  0
 403  virel         6422/5                                    [][-][][---][]\n[][--][-][][-]\n[--][--…  0
 404  virel         546/4                                     [][-][-][---][]\n[--][][][--][-]\n[][][…  0
 405  virel         434552/7                                  [--][----][---][-][---]\n[---][----][-]…  0
 406  virel         3226/4                                    [][][][][-][]\n[--][-][--][]\n[][---][]…  0
 407  virel         255/2                                     [][----][--]\n[--][][----]\n[][--][][][…  0
 408  virel         22252/4                                   [--][-][-][-]\n[-][-][][---]\n[--][---]…  1
 409  virel         3463/4                                    [][][][][][--][]\n[][--][][--][][]\n[][…  0
 410  virel         55624/5                                   [-][----][-][][][][][]\n[][][][][][][][…  0
 411  virel         436/1                                     [---][---][-]\n[][][-][][][]\n[-][---][…  1
 412  virel         54462/2                                   [][][][][----][][-][]\n[----][----][---…  0
 413  virel         22345/4                                   [][-][][---][][]\n[][][--][][][][]\n[-]…  0
 414  virel         5454/1                                    [][][--][][][][][]\n[---][--][----][-]\…  0
 415  virel         4656/8                                    [----][][---][-][---]\n[][---][][---][-…  0
 416  virel         55653/9                                   [----][---][--][--][---]\n[][--][][--][…  0
 417  virel         643/4                                     [][----][-][]\n[-][][][-][-]\n[-][---][…  1
 418  virel         2325/2                                    [--][----][]\n[][][--][--]\n[--][---][-…  0
 419  virel         346264/8                                  [----][----][--][----][-]\n[-][][][][][…  0
 420  virel         6544/3                                    [][--][---][][--][]\n[][][--][-][---][-…  0
 421  virel         2542/4                                    [--][][--][-]\n[][--][][---]\n[----][-]…  0
 422  virel         625343/4                                  [--][][---][--][----][]\n[][][][-][-][]…  0
 423  virel         345264/6                                  [----][----][][--][----]\n[--][----][-]…  0
 424  virel         54356/5                                   [--][][---][--][----][]\n[][---][][][][…  0
 425  virel         332253/2                                  [--][][][][][][][]\n[][][--][--][][][]\…  0
 426  virel         5662/6                                    [---][][][][][----]\n[---][---][---][--…  0
 427  virel         54544/6                                   [][----][][---][---][]\n[---][---][---]…  0
 428  virel         4532/3                                    [-][-][-][---]\n[][][-][-][--]\n[--][][…  0
 429  virel         5562/1                                    [][----][-][][---]\n[][][][][][][----]\…  1
 430  virel         645542/2                                  [---][----][-][][][][--][]\n[][][][][][…  0
 431  virel         6422/2                                    [][----][][][]\n[----][--][--]\n[][----…  0
 432  virel         6466/6                                    [][][][---][][][-][][]\n[][-][][][][][]…  0
 433  virel         36342/1                                   [--][][][--][][][]\n[-][----][--][---]\…  0
 434  virel         55654/1                                   [][---][----][][][][][][]\n[--][-][----…  0
 435  virel         26565/10                                  [][-][----][][][-][][][]\n[][---][][--]…  0
 436  virel         666/4                                     [--][][-][][---][]\n[][][-][-][-][---]\…  0
 437  virel         4435/6                                    [--][-][][][---]\n[--][-][----][-]\n[-]…  0
 438  virel         562/2                                     [][----][][-]\n[-][---][-][]\n[][][-][]…  0
 439  virel         6643/2                                    [---][-][][---][--]\n[-][---][---][][--…  0
 440  virel         35222/4                                   [----][-][---]\n[--][-][][---]\n[--][][…  0
 441  virel         32643/1                                   [][][----][--][--]\n[][-][][][][---][]\…  0
 442  virel         34654/3                                   [][][---][-][][-][---]\n[][][][][][][][…  0
 443  virel         4623/5                                    [-][--][-][---]\n[----][-][----]\n[][][…  1
 444  virel         326225/7                                  [][][][][][--][][][]\n[][----][][][][--…  0
 445  virel         545/1                                     [-][][--][][-]\n[---][][-][--]\n[][][][…  0
 446  virel         44535/5                                   [----][----][--][-][]\n[][][][-][][-][]…  0
 447  virel         4325/3                                    [][][][---][-]\n[-][][---][][]\n[][-][]…  0
 448  virel         5652/2                                    [--][--][][][][][]\n[---][--][--][---]\…  0
 449  virel         643/1                                     [][---][----]\n[--][---][][]\n[][----][…  0
 450  virel         6324/4                                    [][--][-][--][]\n[-][--][-][---]\n[--][…  0
 451  virel         65265/10                                  [----][-][--][][--][-][]\n[][][----][][…  0
 452  virel         5354/2                                    [][--][][-][][][]\n[---][--][][][][]\n[…  0
 453  virel         525342/4                                  [-][][][-][][---][][]\n[][--][][][-][][…  0
 454  virel         6454/5                                    [][-][][----][][][]\n[----][--][-][----…  0
 455  virel         365/5                                     [--][][--][][]\n[--][----][--]\n[][----…  0
 456  virel         344426/3                                  [-][][][][][][][][--][]\n[][][][][][][-…  0
 457  virel         223633/3                                  [-][--][][--][][--]\n[][---][--][][][][…  0
 458  virel         544352/8                                  [-][--][--][--][-][---]\n[][][][-][][][…  0
 459  virel         5646/6                                    [----][---][][----][]\n[-][][--][----][…  0
 460  virel         5225/1                                    [][][----][][]\n[][-][--][-][]\n[--][--…  0
 461  virel         53653/6                                   [][---][---][][-][---]\n[--][--][----][…  0
 462  virel         565/6                                     [--][-][][][---]\n[][][--][--][][]\n[--…  0
 463  virel         24332/4                                   [-][----][---]\n[--][----][--]\n[-][][]…  0
 464  virel         3355/4                                    [--][--][--][--]\n[--][][--][][--]\n[-]…  0
 465  virel         6333/2                                    [][-][----][--]\n[--][][][--][-]\n[-][-…  0

per-name tally this round
name             presented correct  hit-rate
virel                  466      55     11.8%
