Centaur Zendo round 2 (training)
round_id : 1ae435c537684b42a3577625065f53b3
written  : 2026-09-04 12:54:48Z
presented=477  answered=477  correct=21  skipped=0
client answer latency: mean 0.123 ms  median 0.117 ms  max 1.367 ms  (n=477)

 idx  name          clue                                      answer                                    score
 367  virel         6653/2                                    [---][---][---][][-]\n[][][][][][][][][…  0
 368  virel         56436/4                                   [----][----][----][----]\n[----][----][…  0
 369  virel         5242/1                                    [--][--][---]\n[--][-][][][]\n[][-][][]…  0
 370  virel         444342/4                                  [---][--][----][----]\n[---][----][----…  0
 371  virel         22632/3                                   [---][--][----]\n[----][----][-]\n[--][…  0
 372  virel         324535/5                                  [-][][--][---][-][---]                    0
 373  virel         6663/2                                    [--][][----][-][][][]\n[----][----][---…  0
 374  virel         6325/6                                    [][-][-][][][--]\n[][--][---][-][]\n[--…  0
 375  virel         325525/6                                  [][---][--][---][-][-]\n[][][][][][][][…  0
 376  virel         5234/4                                    [---][][---][]\n[-][][--][---]\n[][][][…  0
 377  virel         554/2                                     [--][--][][--]\n[-][----][---]\n[----][…  0
 378  virel         33235/5                                   [][][---][][---]\n[--][---][][-][]\n[--…  0
 379  virel         5444/2                                    [][][----][][-][]\n[--][][][-][][][]\n[…  0
 380  virel         3445/4                                    [--][][---][---]\n[----][][][][][]\n[][…  0
 381  virel         365543/5                                  [---][----][---][--][----]\n[--][---][-…  0
 382  virel         366424/7                                  [---][-][][--][-][-][---]\n[---][-][---…  0
 383  virel         325633/9                                  [][][-][][][--][-][][]\n[----][----][--…  0
 384  virel         455/3                                     [--][---][---]                            0
 385  virel         62344/2                                   [---][----][---][-]\n[----][][-][--][--]  0
 386  virel         346236/5                                  [--][-][---][----][----]\n[----][----][…  0
 387  virel         2426/4                                    [-][----][][-]\n[---][---][--]\n[---][-…  0
 388  virel         264235/4                                  [----][----][--][----]\n[----][----][--…  0
 389  virel         2654/5                                    [-][---][][---][]\n[][----][][][---]\n[…  0
 390  virel         562/4                                     [][--][][---]\n[--][-][--][]\n[---][---…  0
 391  virel         64564/3                                   [-][--][-][---][][-][---]\n[---][--][-]…  0
 392  virel         532422/2                                  [----][----][----]\n[][][][][][][][][]\…  0
 393  virel         444553/3                                  [][][][][][][][][][][][-]\n[--][][][][-…  0
 394  virel         25462/1                                   [--][--][---][----]\n[][----][----][][-…  0
 395  virel         33232/3                                   [--][----][-]\n[---][---][-]\n[--][----…  0
 396  virel         2466/7                                    [][--][----][----]                        0
 397  virel         343464/5                                  [----][-][--][---][----]\n[-][--][-][--…  0
 398  virel         344364/1                                  [][-][][][-][--][][][][]\n[][][][][][--…  0
 399  virel         456/3                                     [---][--][----]\n[-][----][----]\n[][][…  0
 400  virel         543/3                                     [--][--][--]\n[---][--][-]\n[----][----…  0
 401  virel         4462/5                                    [][][---][-][--]\n[--][][---][-][]\n[][…  0
 402  virel         5255/6                                    [---][][][][][--]\n[][][][][--][-][]\n[…  0
 403  virel         352526/7                                  [][][--][--][---][--][]\n[][][][][][][-…  0
 404  virel         256/2                                     [][][][][-][]\n[---][---][-]\n[][][][][…  0
 405  virel         455/1                                     [---][---][--]\n[----][][][][]\n[][--][…  0
 406  virel         56552/8                                   [][][---][][][---][][-]\n[][][][][][][-…  0
 407  virel         266/1                                     [][][--][----]\n[][][][][][][]\n[---][]…  0
 408  virel         44345/8                                   [--][--][-][--][---]                      0
 409  virel         63242/2                                   [-][][][][][][][]\n[----][-][][--][]      0
 410  virel         35362/5                                   [--][-][-][---][--]\n[--][---][----][--…  0
 411  virel         232563/4                                  [----][---][--][----]\n[----][----][-][…  0
 412  virel         43352/5                                   [---][][][--][--]\n[---][----][----]\n[…  0
 413  virel         6625/3                                    [-][---][----][---]\n[][-][][][][][][][…  0
 414  virel         22234/3                                   [--][----][-]\n[-][--][----]\n[---][---…  0
 415  virel         554425/5                                  [---][---][-][----][----]\n[---][---][-…  0
 416  virel         662/3                                     [---][-][----]\n[-][----][---]\n[---][-…  0
 417  virel         4642/1                                    [--][----][----]\n[][][][][][][][]\n[][…  0
 418  virel         235224/7                                  [][][---][-][][][]\n[][---][][-][][--]\…  0
 419  virel         3563/4                                    [---][-][---][--]\n[----][---][----]\n[…  0
 420  virel         435/2                                     [--][-][---]                              0
 421  virel         526632/4                                  [----][----][----][----]\n[---][][----]…  0
 422  virel         5243/3                                    [---][----][-]\n[][][][][][][]\n[---][]…  0
 423  virel         463/2                                     [][][][-][][]\n[][--][-][][]\n[][--][][…  0
 424  virel         2545/5                                    [----][][][][--]\n[----][----][--]\n[--…  0
 425  virel         6465/2                                    [][-][][--][-][][-][]\n[---][---][][][]…  0
 426  virel         23256/3                                   [----][----][----]\n[----][][][--][][]\…  0
 427  virel         342326/5                                  [-][][--][----][---]\n[][][][--][][][][…  0
 428  virel         654/1                                     [][][-][][][][]\n[][][-][][][][]\n[----…  0
 429  virel         4345/1                                    [][--][][][][][]\n[][][][][][][][]\n[--…  0
 430  virel         256444/6                                  [-][----][---][-][--][--]\n[----][-][--…  0
 431  virel         23452/1                                   [][][][][][][][]\n[-][----][--][-]\n[][…  0
 432  virel         2425/3                                    [][--][][---]                             0
 433  virel         42565/6                                   [][][][----][---][---]\n[--][][---][---…  0
 434  virel         262233/6                                  [][-][-][----][][]\n[----][-][--][---]\…  0
 435  virel         35546/9                                   [--][][---][][][][][][]\n[][][---][----…  0
 436  virel         2244/2                                    [----][----]\n[----][----]\n[----][----…  0
 437  virel         546/2                                     [-][---][-][--]\n[][][-][][][][]\n[][][…  0
 438  virel         6255/5                                    [---][-][--][-][-]\n[--][--][-][---][]\…  0
 439  virel         266236/6                                  [--][--][--][----][--][-]\n[---][---][-…  0
 440  virel         445/3                                     [--][----][-]\n[-][--][----]\n[---][---…  0
 441  virel         55653/5                                   [----][-][--][---][----]\n[----][-][--]…  0
 442  virel         624/2                                     [----][----]\n[----][----]\n[----][----…  0
 443  virel         652/3                                     [---][][----]\n[----][-][--]\n[---][---…  0
 444  virel         62455/5                                   [----][][--][---][---]                    0
 445  virel         562/4                                     [--][][---][]\n[---][----][]              0
 446  virel         62342/1                                   [][---][][][][][]\n[][][][][--][-][]\n[…  0
 447  virel         42352/2                                   [--][][][--][--]\n[-][--][][][-][]\n[--…  0
 448  virel         464/3                                     [-][----][---]\n[][][][--][--]\n[--][--…  0
 449  virel         5543/4                                    [----][--][-][--]\n[---][----][----]\n[…  0
 450  virel         36435/3                                   [][---][][][][][][--]\n[-][---][][][---…  0
 451  virel         262526/7                                  [][][][-][----][----][]\n[][----][][][]…  0
 452  virel         364246/6                                  [--][-][--][--][----][--]\n[----][---][…  0
 453  virel         354/4                                     [][---][-][]\n[-][-][----]\n[----][----…  0
 454  virel         2623/2                                    [--][----][-]\n[--][-][][][]\n[][--][][…  0
 455  virel         245245/2                                  [-][----][][----][-][]\n[][][][][--][][…  0
 456  virel         36426/1                                   [-][----][--][][----]                     0
 457  virel         54622/3                                   [--][--][][][][-][]\n[---][--][----][][]  0
 458  virel         634422/7                                  [][--][][][][---][--]\n[----][----][---…  0
 459  virel         6442/3                                    [--][----][----]\n[----][--][----]\n[--…  0
 460  virel         52344/6                                   [][---][][-][--][]\n[----][----][----]\…  0
 461  virel         24565/3                                   [][---][--][---][-][-]\n[---][-][--][--…  0
 462  virel         3662/4                                    [--][---][][----]\n[--][-][---][---]\n[…  0
 463  virel         236555/8                                  [][--][-][][----][-][][--]\n[--][---][-…  0
 464  virel         335452/9                                  [][-][-][][--][][][][]\n[][-][--][---][…  0
 465  virel         32464/1                                   [][-][][----][----]\n[-][---][----][---…  0
 466  virel         345433/2                                  [][][][][--][][][][][]\n[][][-][----][-…  0
 467  virel         24425/6                                   [][][---][][][--]\n[][---][][---][-]\n[…  0
 468  virel         5535/4                                    [---][---][-][---]                        0
 469  virel         453/1                                     [][][][][][]\n[--][---][-]                0
 470  virel         2433/3                                    [---][-][--]\n[--][--][][]\n[][--][-][-]  0
 471  virel         525243/2                                  [][][][][-][][][][][]\n[----][][][][][]…  0
 472  virel         526265/7                                  [-][--][-][][--][--][----]\n[-][][][---…  0
 473  virel         666/7                                     [---][][-][][][][]\n[---][-][----][--]\…  0
 474  virel         3656/2                                    [-][--][--][-][----]\n[][][][][][][--][…  0
 475  virel         26323/1                                   [-][--][][][-][]\n[][][][][][][][]\n[][…  0
 476  virel         45452/4                                   [---][--][----][---]\n[---][][---][----…  0

per-name tally this round
name             presented correct  hit-rate
virel                  477      21      4.4%
