Centaur Zendo round 4 (training)
round_id : 1d9bd6c5d0604e02bfbedc5ca375aa75
written  : 2026-09-04 13:15:01Z
presented=456  answered=456  correct=61  skipped=0
client answer latency: mean 0.151 ms  median 0.143 ms  max 2.029 ms  (n=457)

 idx  name          clue                                      answer                                    score
 348  virel         224525/3                                  [--][----][-][---][]\n[---][][----][-][…  0
 349  virel         466/2                                     [--][--][--][][]\n[--][][-][---][]\n[--…  0
 350  virel         62346/3                                   [----][---][--][----]\n[][-][----][][--…  1
 351  virel         554/1                                     [----][----][]\n[-][----][---]\n[][][][…  1
 352  virel         64455/8                                   [--][----][][-][][--][-]\n[--][---][---…  0
 353  virel         562424/4                                  [--][--][---][][----][]\n[--][---][-][-…  0
 354  virel         26536/2                                   [--][---][--][-][][--]\n[--][][][][][][…  0
 355  virel         43335/7                                   [-][---][--][][][]\n[][--][----][--][]\…  0
 356  virel         66436/8                                   [---][---][----][---][--]\n[--][][--][-…  0
 357  virel         364544/10                                 [][-][-][----][-][--][---]\n[----][-][-…  0
 358  virel         66634/1                                   [----][][---][----][][--]\n[][][][--][-…  0
 359  virel         432326/7                                  [----][--][---][---]\n[-][--][--][----]…  0
 360  virel         34263/5                                   [-][][][---][-][-]\n[---][-][][----][]\…  0
 361  virel         364/2                                     [--][---][][]\n[][-][---][-]\n[][][--][…  1
 362  virel         634543/9                                  [][][---][][][][][][][][]\n[-][--][----…  1
 363  virel         46645/5                                   [----][----][-][--][][][]\n[][--][--][-…  0
 364  virel         543/3                                     [--][---][-]\n[-][][---][]\n[][-][--][-…  0
 365  virel         335324/2                                  [---][--][][----][-]\n[---][---][--][--…  0
 366  virel         554/3                                     [-][--][-][--]\n[-][--][--][-]\n[---][]…  0
 367  virel         446345/6                                  [----][][----][][-][---][]\n[-][][----]…  0
 368  virel         62244/2                                   [][-][--][---][][]\n[][----][----][][]\…  0
 369  virel         654533/2                                  [][-][-][][---][][---][--]\n[---][----]…  0
 370  virel         266425/5                                  [----][--][---][----][--]\n[][--][----]…  0
 371  virel         346433/3                                  [--][---][-][][--][-][]\n[--][---][---]…  1
 372  virel         565/3                                     [][-][----][][-]\n[][--][----][--]\n[--…  1
 373  virel         334223/6                                  [--][-][-][-][--]\n[--][-][][-][][-]\n[…  1
 374  virel         45452/3                                   [---][----][-][----]\n[---][----][--][-…  0
 375  virel         23452/6                                   [][---][-][-][-]\n[-][----][---][]\n[][…  0
 376  virel         2424/1                                    [][][][][][]\n[][--][----]\n[][----][][…  0
 377  virel         646442/8                                  [][-][-][-][---][][---][-]\n[--][--][--…  0
 378  virel         3624/4                                    [----][][--][-]\n[][-][---][-][]\n[-][-…  0
 379  virel         5546/2                                    [----][----][---][-]\n[----][---][--][-…  0
 380  virel         653/5                                     [--][-][---][]\n[][][----][][]\n[--][--…  0
 381  virel         55323/2                                   [----][][----][--]\n[----][--][----][]\…  1
 382  virel         254234/4                                  [][-][][][---][----]\n[--][--][--][-][-…  0
 383  virel         662633/4                                  [-][-][--][-][----][][-][]\n[----][-][-…  0
 384  virel         4426/6                                    [--][-][--][---]\n[---][---][-][-]\n[-]…  0
 385  virel         455623/2                                  [-][][--][---][-][---][-]\n[--][--][-][…  0
 386  virel         565/1                                     [][-][---][----]\n[-][---][--][--]\n[][…  0
 387  virel         3623/1                                    [--][][--][--]\n[-][---][][--]\n[][][--…  0
 388  virel         422345/1                                  [-][----][---][----]\n[][---][-][-][-][…  0
 389  virel         2662/4                                    [--][----][----]\n[][][---][--][-]\n[][…  0
 390  virel         662/5                                     [--][----][--]\n[-][--][---][]\n[--][--…  0
 391  virel         45633/3                                   [----][-][--][----][]\n[][--][-][---][]…  0
 392  virel         22344/2                                   [][---][-][-][]\n[-][][-][---][]\n[][--…  0
 393  virel         2443/4                                    [][---][----]\n[--][-][][--]\n[--][][--…  0
 394  virel         5224/1                                    [-][][--][][]\n[--][----][-]\n[][][--][…  1
 395  virel         6323/1                                    [][----][][--]\n[---][][-][][]\n[--][][…  0
 396  virel         336336/5                                  [-][--][---][--][---][-]\n[---][--][][-…  0
 397  virel         42245/2                                   [--][][----][][-]\n[-][-][-][---][-]\n[…  1
 398  virel         445633/6                                  [][][][][----][][][][---]\n[----][----]…  0
 399  virel         3626/1                                    [][][----][][][-]\n[-][--][-][][---]\n[…  0
 400  virel         6254/2                                    [----][][--][-][]\n[-][][---][][-][]\n[…  0
 401  virel         6622/3                                    [][-][-][---][-]\n[----][][----][]\n[][…  0
 402  virel         235655/2                                  [][----][][-][-][-][--][-]\n[-][-][---]…  0
 403  virel         6462/3                                    [---][][--][][---]\n[][----][][][-][-]\…  0
 404  virel         653323/3                                  [---][--][-][-][-][][]\n[-][----][----]…  0
 405  virel         6366/2                                    [---][---][----][][-]\n[--][][---][----…  0
 406  virel         563/4                                     [-][][][---][]\n[-][-][----][]\n[--][][…  0
 407  virel         666/1                                     [][--][--][--][][]\n[----][][--][--][]\…  1
 408  virel         4446/7                                    [-][][---][----][]\n[----][-][---][][]\…  0
 409  virel         24646/9                                   [----][-][][-][---][-]\n[][][-][][-][-]…  0
 410  virel         6446/1                                    [][--][---][---][--]\n[-][--][][----][-…  0
 411  virel         4332/4                                    [---][-][][]\n[][][][----]\n[---][-][--…  0
 412  virel         22334/4                                   [-][][][-][--]\n[-][-][----][]\n[-][][-…  1
 413  virel         556522/2                                  [-][--][--][][][---][-][]\n[--][---][][…  0
 414  virel         32355/6                                   [----][----][][--]\n[----][-][---][][]\…  1
 415  virel         323645/2                                  [][----][][---][--][][]\n[-][----][-][-…  0
 416  virel         24226/2                                   [---][--][][-][]\n[][--][----][--]\n[][…  0
 417  virel         4633/5                                    [][----][][-][-]\n[][-][----][][-]\n[--…  0
 418  virel         636/2                                     [--][][--][---]\n[---][][][--][]\n[][][…  0
 419  virel         562/3                                     [-][][][-][-]\n[--][---][][]\n[----][][…  0
 420  virel         5526/5                                    [----][][][-][---]\n[---][-][-][--][-]\…  0
 421  virel         44335/2                                   [][-][-][----][---]\n[][----][][-][-][-…  0
 422  virel         36243/2                                   [-][----][--][---]\n[][-][][----][][-]\…  0
 423  virel         525/2                                     [--][][][][]\n[][---][---]\n[-][][---][…  0
 424  virel         556/4                                     [--][--][---][-]\n[][-][-][][--][]\n[--…  0
 425  virel         22643/1                                   [][--][-][--][--]\n[----][----][][-]\n[…  0
 426  virel         436263/9                                  [----][---][--][---][--]\n[][][][][][-]…  0
 427  virel         33532/3                                   [-][-][----][][]\n[----][][-][---]\n[--…  0
 428  virel         6523/6                                    [----][][-][---]\n[---][][-][--][]\n[--…  1
 429  virel         66533/9                                   [---][-][---][----][][]\n[-][][--][---]…  0
 430  virel         554/2                                     [-][][-][][--]\n[--][-][][][-]\n[][][][…  1
 431  virel         633/1                                     [][][-][-][]\n[][----][--]\n[-][][][---…  0
 432  virel         6543/4                                    [----][-][---][--]\n[---][-][-][--][-]\…  0
 433  virel         254662/7                                  [----][---][][---][--][-]\n[---][----][…  0
 434  virel         35256/8                                   [--][----][-][--][--]\n[-][---][][][---…  0
 435  virel         533266/7                                  [--][--][--][---][----][]\n[---][][-][]…  0
 436  virel         25556/7                                   [----][--][][-][---][-]\n[---][][--][][…  0
 437  virel         35662/9                                   [][][-][--][-][][--][]\n[---][----][-][…  0
 438  virel         4325/1                                    [-][][][-][][]\n[][----][--][]\n[-][-][…  0
 439  virel         3432/4                                    [][--][----]\n[---][--][-]\n[---][][-][…  0
 440  virel         5634/7                                    [----][--][--][][]\n[-][--][][][-][][]\…  0
 441  virel         55644/10                                  [---][][][---][--][----]\n[][-][----][-…  0
 442  virel         543/1                                     [----][-][-]\n[-][-][----]\n[--][-][---…  1
 443  virel         63546/10                                  [][----][-][-][---][][-]\n[----][-][][-…  0
 444  virel         626426/7                                  [][--][--][---][----][][-]\n[--][--][-]…  0
 445  virel         5634/7                                    [----][][--][][][]\n[][----][--][][--]\…  0
 446  virel         625/4                                     [--][----][-]\n[----][][][-]\n[][][-][-…  0
 447  virel         243652/9                                  [-][--][----][---][--]\n[-][---][-][---…  0
 448  virel         363/2                                     [---][-][--]\n[][---][][-]\n[][--][----…  0
 449  virel         26322/3                                   [----][--][][-]\n[----][----][-]\n[---]…  0
 450  virel         222242/1                                  [][---][-][][]\n[---][-][----]\n[---][]…  0
 451  virel         6625/6                                    [-][---][---][][--]\n[----][---][----][…  0
 452  virel         6626/8                                    [][---][---][-][][-]\n[-][-][-][---][--…  0
 453  virel         233643/5                                  [---][][----][---][-]\n[---][-][---][--…  0
 454  virel         35545/7                                   [----][---][---][----]\n[-][][----][][]…  0
 455  virel         434444/5                                  [][][---][][][--][--][]\n[-][-][-][---]…  0

per-name tally this round
name             presented correct  hit-rate
virel                  456      61     13.4%
