Centaur Zendo round 3 (training)
round_id : 0320145ad81446ffbc225787ef9b5226
written  : 2026-09-05 03:24:50Z
presented=385  answered=354  correct=93  skipped=31
client answer latency: mean 0.406 ms  median 0.366 ms  max 1.474 ms  (n=385)

 idx  name          clue                                      answer                                    score
 307  dornic        2H 5H 5S 7D 8D 9H\nAH 4D 6C 8H 9C\n2C 3…  3C 6H 6D 8S 9D                            0
 308  tavrik        afraid\nexhibit\nrelaxed                  None                                      0
 309  tresk         RBRRRBBR\nRRRRBRRBB\nRGRRRR               GGRRRR                                    0
 310  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 311  borsel        6 2 2 6\n2 6 6 6                          2 2 6 6                                   0
 312  dornic        AD 8D 9H 9D JD\n5H 6S 7C KH\nAC 4S 5D K…  AH 8H 9H 9D JH                            0
 313  tresk         GRGRGR\nBBGBBGGBGG\nBGGBBGB               RGRGRG                                    0
 314  tresk         BBGGGBBRR\nBRBRBB\nRGBBRBRBGG             RRBBGGGBB                                 0
 315  wisbek        5:11\n7:00\n10:15                         1:15                                      1
 316  dornic        2C 3H 7D 8H QS KH\n5C 7H 8C 10H JH        2S 3D 7H 8D QC KD                         0
 317  wisbek        1:09\n5:05\n10:45                         1:18                                      0
 318  kelmar        ...........................\n..........…  .....||||||.|||.|||.|||....\n.....|||||…  0
 319  dornic        6C 7H 10D JC QC\n5H 5D 6D 7D 9H JH\n7C …  7S 8C 9S KC KS                            0
 320  tavrik        blow\nboot\ncent                          ally                                      1
 321  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><><>.…  0
 322  dornic        3H 8S JC KD\n3D 4C 6D 7H QC\n3C 5H 6S 8…  3H 4S 8H 9D QC KH                         0
 323  tavrik        fill\naccept\nghost                       boot                                      1
 324  wisbek        10:30\n11:29                              1:00                                      0
 325  dornic        AD 5C 7C 9H 10S\n4S 6H 7H 8D QS KD        AH 5S 7S 9D 10C                           1
 326  borsel        1 3 4 2\n3 4 3 3\n2 2 4 2                 2 4 3 1                                   0
 327  tresk         RGRGRGRB\nGBRRBBR                         GRRBRR                                    1
 328  borsel        6 6 5 4 5\n4 5 4 4 5\n4 4 5 5 5           6 5 6 4 5                                 0
 329  tavrik        focal\nbehalf                             early                                     0
 330  borsel        1 3 2 2 4\n2 2 4 2 2\n2 1 1 2 1           1 1 1 1 2                                 1
 331  wisbek        4:54\n12:37                               None                                      0
 332  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 333  dornic        5D 5C 7H 9D 10D\nAH AC 2C 6H 6C\n8S JH …  5H 5S 7D 9H 10H                           1
 334  dornic        AD 2H 5D 9D 10H JD\nAH 4H 4S 7H\n7D 10D…  2C 6H 6D JD QD KC                         0
 335  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 336  tresk         GBRGBGBRB\nRBRGBGB\nRGRGBGBR              GRBGBR                                    1
 337  dornic        3H 4H 8D QD QC\n4C 7C QH KH\n6D 8S 10S …  6S 7C QD KD                               0
 338  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 339  tavrik        exit\njourney                             None                                      0
 340  tavrik        edge\nbuzz                                mommy                                     1
 341  tavrik        copy\nbuzz\nabbey                         boot                                      1
 342  dornic        3H 4C 5C 10C QC\n4D 8D 10D QS\nAC 3C 5H…  3D 4S 5S 10S QS                           0
 343  tavrik        kerry\nweek\nbull                         expert                                    0
 344  tavrik        amazed\nsixteen\nexcess                   None                                      0
 345  borsel        2 2 2\n2 1 2                              None                                      0
 346  kelmar        ...........................\n..........…  .''''''...''''''.''''''....\n.''''''...…  0
 347  wisbek        3:23\n4:24\n12:32                         1:01                                      0
 348  tresk         RGBRBGGGGB\nGBRGRGB\nGRRBGBBGR            BGGGGBRBGR                                0
 349  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 350  tresk         GRGRRRGRG\nGBBRBBG                        GGGGGG                                    1
 351  tavrik        been\nbelt\nally                          cent                                      1
 352  wisbek        8:11\n9:55                                1:00                                      1
 353  borsel        6 4 5\n4 5 5                              5 4 6                                     0
 354  tavrik        artist\nanyone                            expert                                    1
 355  tavrik        pulp\nkeep\ndell                          zoom                                      1
 356  borsel        6 3 4 3\n3 4 3 3\n3 6 6 6                 3 4 3 6                                   0
 357  wisbek        1:16\n2:25                                1:01                                      0
 358  wisbek        2:11\n11:33                               None                                      0
 359  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 360  dornic        AS 2S 7D QD\n4C 5H 7C QS\n4S 5D 7H 9S J…  AC 2C 7H QH                               0
 361  tresk         GGRBGGGBR\nGGBRBGGRRB                     GGRBGGBR                                  1
 362  kelmar        ................................\n.....…  .........|||....|||.||||........\n.....…  0
 363  borsel        2 2 2 2 3\n4 1 4 4 4\n2 1 4 1 3           1 1 1 2 2                                 0
 364  tavrik        classes\nrelease                          None                                      0
 365  kelmar        ................................\n.....…  ....|||..|||..|||..|||.|||......\n....|…  0
 366  borsel        3 5 3\n3 3 1                              1 1 1                                     0
 367  tavrik        onto\nlionel                              sadness                                   1
 368  wisbek        10:30\n12:28                              1:01                                      0
 369  kelmar        ..............................\n.......…  ...|||..|||....|||.....|||....\n...|||.…  0
 370  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
 371  tresk         GRBGBGR\nBGBRRBRB                         GRGRBGB                                   0
 372  wisbek        4:22\n8:11                                1:00                                      1
 373  kelmar        ............................\n.........…  ......|||...........|||.....\n......|||…  0
 374  wisbek        5:35\n6:25\n8:35                          1:00                                      0
 375  kelmar        ............................\n.........…  .....|||....|||.|||||.......\n.....|||.…  0
 376  wisbek        2:08\n10:40\n11:44                        1:04                                      1
 377  wisbek        5:35\n9:55\n10:00                         1:01                                      0
 378  dornic        AH 4D 7H 8H\n4H 7C 8S JS QD\nAC 6D 9S 1…  2C 6H 6D JD QD KC                         0
 379  tavrik        watt\narrival                             expert                                    0
 380  borsel        5 5 3\n5 4 4\n6 3 4                       3 5 5                                     0
 381  tavrik        outdoor\nopinion\nexpense                 expert                                    1
 382  tresk         BBGGGGBBBB\nRBBBRR\nRRGRRGGG              BBBBGGGGBB                                0
 383  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 384  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0

per-name tally this round
name             presented correct  hit-rate
basten                  47       1      2.1%
borsel                  62       8     12.9%
dornic                  47       5     10.6%
kelmar                  39       1      2.6%
tavrik                  69      43     62.3%
tresk                   58      12     20.7%
wisbek                  63      23     36.5%
