Centaur Zendo round 8 (training)
round_id : 9dea73b93ec84dd783c60b52f7054300
written  : 2026-09-02 08:18:58Z
presented=755  answered=753  correct=701  skipped=2
client answer latency: mean 0.342 ms  median 0.123 ms  max 14.328 ms  (n=756)
warn: solve('ANAPAL') raised: ValueError('skip') -> skip
warn: solve('ANAPAL') raised: ValueError('skip') -> skip

 idx  name          clue                                      answer                                    score
 347  skerry        .....#..###....\n..............#\n.#.#.…  21                                        1
 348  ANAPAL        addacccc|dccd                             None                                      0
 349  carre         ..21/3.../1234/..4.                       4321/3412/1234/2143                       1
 350  PP            668                                       7668667                                   1
 351  GRAYLING      0100 1101 10                              0100 1100 1000 0000 0010 1010 1110 0110…  1
 352  SUNZI         49%71 4%67 36%83 10%13                    3836960                                   1
 353  carre         ..../.32./32../2.1.                       4132/1324/3241/2413                       1
 354  TWINE         dabbcccccbaaadcc|dcbcbbccabcdcbda|9       dbcccccbd                                 1
 355  IDX           384421 494920 926617                      727548                                    1
 356  carre         2..3/.2../432./.4..                       2143/1234/4321/3412                       1
 357  DUOMASK       .ba+a[ab]b+a*a+(a|b) aa*(a|b)b*aab.a+(a…  abaabbaa                                  1
 358  TOPPLE        4987=31                                   97*48*-                                   1
 359  TOPPLE        7966=51                                   79*66+-                                   1
 360  volute        zim\nour\nrwm\nffq\npug\nymo              zimrmqgomypfrouwfu                        1
 361  warren        #######################\n#S#...........…  DDRRRRDDLLLLDDRRRRRRRRRRRRRRDDRRRRRRDDL…  1
 362  warren        #####################\n#S..........#...…  RRRRRRRRRRDDLLLLDDDDRRRRDDLLLLLLLLUURRU…  1
 363  trico         10 0-6 2-4 4-5 1-8 4-6 0-9 0-3 1-4 1-5 …  0111021102                                1
 364  SUNZI         11%23 18%79 3%7 28%73                     590306                                    1
 365  krom          10,9,-1 9,10,6 8,-3,9 -3,9,5 7,-8,-9 -2…  0101011100                                1
 366  HANSOM        5,5 4,8 6,2 8,6 2,6 2,9|28                0 1 5 4 3 2                               1
 367  hanjie        1,2//4/3,1/3,2/2,1/1,3/3,2\n1,2,1/6/3,1…  #..##.\n......\n.####.\n.###.#\n###.##\…  1
 368  ikos          9 1-4 7-8 2-6 0-3 0-2 0-8 3-7 3-8 3-5 4…  0 8 2 6 4 1 5 7 3                         1
 369  DUOMASK       .ba+b+b+a(a|b)a? (a|b)ba+b?a*b+a.a        ababbaaa                                  1
 370  wolf          01101101010101>01001001010101 001010111…  10011111                                  1
 371  regina        X.XX..\n.X...X\n.XXX.X\n..XXX.\nXX...X\…  251403                                    1
 372  DUOMASK       [ab][ab]a+b+[ab].(a|b)b*b ba*.a?.aa[ab]…  baabaaab                                  1
 373  SPQ           1543625591                                691                                       1
 374  hanjie        2/1,1/2,1,1/1,1,1/6/4,1/3,1\n4/2,3/4/1,…  ...##..\n.#..#..\n##..#.#\n#.#.#..\n###…  1
 375  hanjie        2,1/5,2/3,1/3/1,2,1/6\n2/2,1/2,1/2,1,1/…  ...##.#.\n#####.##\n###....#\n...###..\…  1
 376  GRAYLING      0010 1100 9                               0010 1010 1110 0110 0100 0000 1000 1001…  1
 377  TARE          19 4 30 10 37 15 22 30|96                 10111000                                  1
 378  trico         9 5-6 0-1 1-6 1-8 0-7 6-8 1-7 4-5 0-8 3…  010021022                                 1
 379  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 380  TOPPLE        6584=44                                   65+84-*                                   1
 381  MARIENBAD     1 2 7 8                                   1 2 7 4                                   1
 382  warren        ###################\n#S#.....#.........…  DDDDDDDDRRRRRRDDRRRRUULLUURRUURRUUUURRR…  1
 383  volute        yrjvgpu\nzctycwu\ninyfyil\nwzfucnf        yrjvgpuulfncufzwizctycwiyfyn              1
 384  zebu          D|E D<B C#5 D#3 A|E E<D                   AEDBC                                     1
 385  trico         11 1-3 5-10 2-7 6-7 7-8 7-9 0-10 3-10 0…  20010212010                               1
 386  trico         9 4-7 0-7 3-5 3-6 0-8 3-4 2-3 6-8 4-8 0…  220102211                                 1
 387  volute        xtc\nash\nyxn\nnyy\neak                   xtchnykaenyasxy                           1
 388  SPQ           107252533393                              92927                                     1
 389  TOPPLE        3667=47                                   636+*7-                                   1
 390  TOPPLE        7389=29                                   8973/*+                                   0
 391  AHMES         25/28                                     2 3 17 1428                               1
 392  warren        #####################\n#S..#.....#.....…  RRDDRRDDLLLLDDDDRRRRDDLLLLDDDDDDRRUURRD…  1
 393  CRIBROT       uzawximglwozgdw|chief                     chiefquotewhole                           1
 394  SPQ           133186506751                              81371                                     1
 395  CHAKRA        104                                       8                                         0
 396  HANSOM        9,0 9,8 4,0 5,8 6,8 7,7 5,3|29            0 1 5 4 3 6 2                             1
 397  ikos          12 0-7 0-9 0-8 4-10 6-8 0-2 1-9 6-7 8-1…  0 3 5 1 6 11 2 9 4 8 10 7                 1
 398  CRIBROT       emqzljwcvlkpiqvbzqit|weird                weirdboundchaintrial                      1
 399  HANSOM        9,9 9,8 9,1 8,8 3,0 4,8|31                0 1 2 4 5 3                               1
 400  PP            6396                                      769363967                                 1
 401  ANAPAL        cbcadddbda|ad                             2                                         0
 402  volute        eksfw\nfcutc\nfjrrs\nvecxk                eksfwcskxcevffcutrrj                      1
 403  hanjie        1,2/3,1/3/1,1/1,1,1/1,1/1/1\n1,1/2,1,1,…  .#.##.\n###.#.\n..###.\n.#...#\n#.#.#.\…  1
 404  BASILISK      20022001:3>2                              1000111101111                             1
 405  DUOMASK       .a+bab*aa+ a.b?a..                        aabaaa                                    1
 406  SPQ           16737836651                               82939                                     1
 407  BASILISK      12462:7>8                                 6377                                      1
 408  GRAYLING      10101 00101 5                             10101 11101 01101 01001 00001 00101       1
 409  SUNZI         65%71 1%3 18%41 1%79                      230602                                    1
 410  hanjie        1,3/2/1/2,1/1,5/2,3/2,2/1,3\n1,1,1/2,3/…  .#..###\n##.....\n..#....\n..##.#.\n#.#…  1
 411  HANSOM        1,5 5,5 4,1 3,0 7,2 6,7 4,0|28            0 1 5 4 2 6 3                             1
 412  zebu          C<B B|E A|C C<A E<D A|B C<E               CABED                                     1
 413  DUOMASK       [ab]aa+a?a a(a|b)(a|b)aa?b*               aaaa                                      1
 414  skerry        #......#.....\n.............\n.........…  12                                        1
 415  TOPPLE        7178=40                                   77*18+-                                   1
 416  TWINE         babbabdabbaddcaa|ebdcaedccba|6            bdadca                                    1
 417  TWINE         acbbbdaccaadddad|bbdacbabcddb|8           bbdacadd                                  1
 418  TWINE         bdbabacceceadbb|bdcadbbeabaabdac|8        bdabeabb                                  1
 419  hanjie        1,1/1,2/1/2,3/1,1/1,1/3,2\n2,1,2/1,1/3/…  #...#.\n#..##.\n...#..\n##.###\n..#..#\…  1
 420  wolf          110100010110>010010100010 0000111111101…  11010010                                  1
 421  HAIL          171                                       1406                                      1
 422  IDX           493658 547905 818173                      30367                                     1
 423  wolf          1011011001>1111111011 11010000100>11100…  01101010                                  1
 424  HAIL          203                                       16283                                     1
 425  wolf          10011100111>10110101100 111011100001>00…  01101011                                  1
 426  krom          1,3,-8 -4,-3,-1 -6,4,7 2,8,-4 2,8,-4 -2…  10000000                                  1
 427  HANSOM        0,1 5,8 9,8 2,0 3,4 9,3 5,1|35            0 3 4 1 2 5 6                             1
 428  MARIENBAD     12 6 11                                   12 6 10                                   1
 429  TWINE         cbcebcbcaaeeceb|beccacbcceeadb|8          beccaceb                                  1
 430  TOPPLE        5124=38                                   254*1-*                                   1
 431  MARIENBAD     9 1 8 4                                   9 1 8 0                                   1
 432  carre         .24./34../..../213.                       1243/3412/4321/2134                       1
 433  GRAYLING      1010 0100 7                               1010 0010 0110 1110 1100 1000 0000 0100   1
 434  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 435  SUNZI         3%5 5%43 8%11 68%89                       63258                                     1
 436  CHAKRA        73                                        74                                        0
 437  zebu          E<A C<D C|D C#2 B<E B<D                   BCDEA                                     1
 438  warren        #######################\n#S#.....#.....…  DDRRUURRRRDDRRUURRRRRRRRDDLLLLDDLLDDRRR…  1
 439  TWINE         eddcacebdeeea|ecacabbeeebdceae|9          ecacbeeea                                 1
 440  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 441  ANAPAL        dbcccbbccbc|cbc                           1                                         0
 442  TARE          20 55 27 3 17 55 3 26 55|153              110111100                                 1
 443  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 444  erewhon       ......\n......\n#..#..\n.#.##.\n.#.#..\…  ......\n.#....\n...#..\n####..\n...#..\…  1
 445  CRIBROT       qxpqbhkltkjbilk|taste                     tasteknownmelon                           1
 446  SPQ           18141165619                               9883                                      1
 447  SUNZI         12%19 20%29 18%23 52%71 82%89             3584913                                   1
 448  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 449  carre         .241/..../1.3./.1..                       3241/2314/1432/4123                       1
 450  erewhon       ......\n..#...\n###...\n#.#...\n#.#...\…  ......\n...#..\n.##...\n##....\n#.....\…  1
 451  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 452  TOPPLE        7194=23                                   471+*9-                                   1
 453  CHAKRA        139                                       149                                       0
 454  GRAYLING      0000 0011 4                               0000 1000 1010 0010 0011                  1
 455  GRAYLING      0001 1000 10                              0001 1001 1101 0101 0111 1111 1011 0011…  1
 456  DUOMASK       aab+ab.b? (a|b)[ab]b.(a|b)b(a|b)          aababbb                                   1
 457  warren        ###################\n#S#.#.......#.....…  DDDDDDRRRRDDRRDDLLDDDDDDRRRRRRUURRDDRRU…  1
 458  MARIENBAD     7 6 7                                     1 6 7                                     1
 459  BASILISK      12211121:3>9                              5747                                      1
 460  BASILISK      23113:5>7                                 4556                                      1
 461  TOPPLE        8284=58                                   88*24+-                                   1
 462  trico         13 0-5 1-2 6-12 7-8 3-11 4-6 0-6 9-11 0…  0100011211222                             1
 463  CRIBROT       khlhsvdcfdbgnnrdakdmc|choose              limitwedgechooseblend                     1
 464  hanjie        1,1/2,1/1,2/1,2,2/3,1/1,1\n3/2,2/1,2/1,…  .#.#...\n.##...#\n#..##..\n#.##.##\n###…  1
 465  krom          7,8,-9 -6,-9,-4 -7,6,9 9,-7,3 4,-8,-7 1…  100000000                                 1
 466  skerry        #.....#....\n####..#....\n.#.#....##.\n…  12                                        1
 467  HANSOM        8,9 1,1 5,3 5,2 9,1|34                    0 2 3 1 4                                 1
 468  regina        XX..X.X.\n.....X.X\n.X...X.X\n...X.X.X\…  26174035                                  1
 469  SUNZI         2%3 4%31 40%43 0%2                        1244                                      1
 470  CRIBROT       wigcwmnuclmifcx|comic                     comicstairsolid                           1
 471  HAIL          190                                       2631                                      1
 472  BASILISK      33333:5>2                                 100100100111                              1
 473  warren        ###################\n#S#...#.......#...…  DDRRUURRDDDDDDRRRRRRRRDDDDRRRRDD          1
 474  AHMES         11/35                                     4 16 560                                  1
 475  HAIL          17                                        14                                        1
 476  regina        X.....\n......\n......\nX..X..\n......\…  135024                                    1
 477  CHAKRA        114                                       18                                        0
 478  volute        ygm\nhkr\ndjx\nntu                        ygmrxutndhkj                              1
 479  zebu          C#5 E<A B<A D#1 B<E                       DBEAC                                     1
 480  CHAKRA        76                                        22                                        0
 481  HANSOM        3,8 0,9 6,9 7,2 5,3|30                    0 1 2 3 4                                 1
 482  volute        zwt\nmje\nnls\nzvl\nqaf                   zwteslfaqznmjlv                           1
 483  IDX           253732 267430 302759                      15507                                     1
 484  PP            423                                       32423                                     1
 485  zebu          D#4 B#3 C<E B|E                           CEBDA                                     1
 486  krom          5,-8,7 3,1,-5 -5,-7,4 8,-5,4 -4,-7,5 2,…  00100000                                  1
 487  HAIL          27                                        65                                        1
 488  IDX           408692 91186 684191                       224                                       1
 489  BASILISK      2271:9>7                                  4624                                      1
 490  skerry        .##..#..#..#....\n.....#.#.#..##..\n#..…  26                                        1
 491  carre         .231/..../.1../1.42                       4231/2413/3124/1342                       1
 492  HAIL          187                                       11593                                     1
 493  trico         9 0-5 2-6 5-6 1-5 2-8 3-8 4-7 3-7 7-8 5…  200121202                                 1
 494  CHAKRA        90                                        24                                        0
 495  GRAYLING      0101 0011 6                               0101 1101 1001 0001 0000 0010 0011        1
 496  RUNIC         eeeeeeeeeggeccceee                        9e2g1e3c3e                                1
 497  krom          4,-8,7 -6,-2,-7 5,-2,-1 5,-7,8 -4,-8,5 …  01100000                                  1
 498  GRAYLING      0100 0001 6                               0100 1100 1000 0000 0010 0011 0001        1
 499  SPQ           159369494707                              91243                                     1
 500  SUNZI         13%19 1%13 29%83 26%31                    423827                                    1
 501  warren        #######################\n#S..#...#.....…  RRDDDDLLDDDDRRUURRRRUULLUUUURRDDRRRRUUR…  1
 502  HANSOM        1,0 4,9 9,1 3,8 9,8 1,9 6,3|40            0 5 1 3 4 2 6                             1
 503  HANSOM        7,7 5,5 7,2 5,2 7,5 8,9|21                0 1 3 2 4 5                               1
 504  SUNZI         16%17 16%47 6%67                          1614                                      1
 505  carre         ...4/4.1./..4./3421                       1234/4312/2143/3421                       1
 506  regina        ...X...\nXXX....\nXXXXX..\n.X.XXXX\n.X.…  0531642                                   1
 507  carre         4..2/1.../.14./.4..                       4312/1234/2143/3421                       1
 508  HAIL          114                                       216                                       1
 509  DUOMASK       a+a+[ab]b+b?(a|b) [ab](a|b)bb+b[ab]       aabbba                                    1
 510  HANSOM        2,4 4,8 1,5 9,1 1,2 2,5 7,3|32            0 1 6 3 4 2 5                             1
 511  GRAYLING      0110 0000 10                              0110 1110 1010 0010 0011 1011 1111 0111…  1
 512  SUNZI         53%61 0%5 1%2                             175                                       1
 513  BASILISK      1012122:3>7                               2366                                      1
 514  krom          -8,-1,-5 6,5,4 -7,3,-6 2,3,-7 -5,8,2 -4…  01010000                                  1
 515  CRIBROT       yrkzepmfkbzellpb|choose                   bunchspinechoose                          1
 516  HANSOM        4,4 0,7 3,2 8,4 4,9 6,8 5,6|33            0 2 1 4 5 6 3                             1
 517  carre         ..2./.2.3/24.1/.1..                       1324/4213/2431/3142                       1
 518  DUOMASK       ba?a?a*aa*b+b .(a|b)aa.b                  baaabb                                    1
 519  PP            017                                       7100017                                   1
 520  zebu          D<A E<A B<E B<D C#5 A|D                   BEDAC                                     1
 521  DUOMASK       (a|b)[ab]a+ab+b+bb a?aa+ab?bb[ab]         aaaabbbb                                  1
 522  carre         .134/..../3..1/1..2                       2134/4213/3421/1342                       1
 523  ikos          10 3-8 3-9 5-7 0-8 0-2 1-4 3-7 5-6 0-1 …  0 8 6 2 9 4 1 7 3 5                       1
 524  ANAPAL        eebabaebb|eb                              yes                                       0
 525  CHAKRA        135                                       8                                         0
 526  TARE          9 38 55 49 37 6 10|105                    1001101                                   1
 527  skerry        .....#...#.#...\n............###\n.##..…  21                                        1
 528  DUOMASK       [ab]b[ab].a?b*.b [ab].baa.[ab]            abbaaab                                   1
 529  TOPPLE        9517=64                                   97+51-*                                   1
 530  krom          -1,-2,-10 -6,-2,-1 -9,-10,8 -6,9,8 -5,1…  0001000000                                1
 531  SPQ           129738881                                 197                                       1
 532  TWINE         bbbaacaccaadb|addcbdbdcdcad|6             acccad                                    1
 533  regina        .......\nX......\n.......\n...X...\n...…  0246135                                   1
 534  GRAYLING      10000 11111 6                             10000 00000 01000 11000 11100 11110 111…  1
 535  PP            8795                                      12597879521                               1
 536  trico         10 2-6 7-8 0-9 2-7 5-6 0-5 5-9 1-8 4-5 …  2102202101                                1
 537  HAIL          85                                        155                                       1
 538  SPQ           27923205773                               26993                                     1
 539  erewhon       ......\n..##..\n.##...\n.#..#.\n..#.##\…  ......\n..#...\n..##..\n..#.#.\n..###.\…  1
 540  MARIENBAD     12 13 13 14 4                             10 13 13 14 4                             1
 541  AHMES         4/5                                       2 4 20                                    1
 542  HAIL          75                                        1063                                      1
 543  trico         10 2-6 3-5 4-7 0-6 5-6 7-9 4-6 2-7 0-3 …  2120220122                                1
 544  HAIL          151                                       2279                                      1
 545  regina        X......\nX......\nX..X...\nXX.....\n..X…  4205316                                   1
 546  warren        #######################\n#S....#.......…  RRRRDDRRDDDDDDDDDDLLUUUUUULLLLDDDDRRDDL…  1
 547  skerry        ......#.......\n....#.....##..\n..#.#..…  15                                        1
 548  ikos          12 5-9 0-3 4-11 1-7 9-10 0-6 7-10 8-9 6…  0 3 2 10 5 9 8 7 1 4 11 6                 1
 549  volute        zzyf\nvrfm\npqss\nyxxh                    zzyfmshxxypvrfsq                          1
 550  regina        .X.XX...\n....X..X\n..X.....\n........\…  06357142                                  1
 551  SUNZI         4%11 18%61 17%43                          12401                                     1
 552  regina        X.....\n..X...\n..XXX.\n......\n....X.\…  304152                                    1
 553  GRAYLING      0010 0110 9                               0010 1010 1110 1100 0100 0000 0001 0101…  1
 554  wolf          11100010011111>00101100100000 100111100…  01100011                                  1
 555  TARE          4 50 12 51 48 24 57 32 42|246             111111100                                 1
 556  RUNIC         aaaafffffffffeeebbbbbbbbbccccccggcccccg…  4a9f3e9b6c2g5c14g3a                       1
 557  TARE          48 22 58 13 5 26 26 40 28|110             001001100                                 1
 558  CRIBROT       necdpopwpaydaoppnawp|right                rightstatechesttreat                      1
 559  CHAKRA        108                                       280                                       0
 560  warren        ###################\n#S..#...........#.…  RRDDDDRRRRDDLLDDLLUULLDDDDDDDDRRRRRRUUR…  1
 561  IDX           529443 250854 605921                      113422                                    1
 562  HAIL          136                                       543                                       1
 563  RUNIC         cffffcceebbbbb                            1c4f2c2e5b                                1
 564  CHAKRA        124                                       127                                       0
 565  HAIL          69                                        111                                       1
 566  BASILISK      2110:5>2                                  100011000                                 1
 567  CRIBROT       irnscgsyglibegx|enjoy                     enjoycouchexact                           1
 568  PP            277                                       7722277                                   1
 569  ANAPAL        ccccbccbb|bcb                             6                                         0
 570  ANAPAL        bbadacdcabeab|ce                          0                                         0
 571  TWINE         cecabcecedb|adeedbbdddd|5                 aeedb                                     1
 572  TOPPLE        5214=38                                   254*1-*                                   1
 573  SPQ           514322383                                 3643                                      1
 574  zebu          C<A B<E D|E D#2                           BDECA                                     1
 575  IDX           273342 7425 901253                        768105                                    1
 576  CHAKRA        106                                       13                                        0
 577  GRAYLING      0001 1100 5                               0001 1001 1101 0101 0100 1100             1
 578  AHMES         27/38                                     2 5 95                                    1
 579  SPQ           182990227703                              85523                                     1
 580  BASILISK      ecd:16>5                                  110124                                    1
 581  BASILISK      1403:8>5                                  11041                                     1
 582  HANSOM        6,1 1,9 2,4 3,2 8,2|30                    0 1 2 3 4                                 1
 583  RUNIC         bbbbbddddddccbff                          5b6d2c1b2f                                1
 584  HANSOM        5,9 2,2 2,7 6,2 0,4 7,4|28                0 2 4 1 3 5                               1
 585  trico         10 4-7 2-6 3-9 1-8 5-9 2-4 1-2 0-7 2-5 …  1212220001                                1
 586  TWINE         ddabbddabbdbcbb|abbcabbdbcaada|9          abbabbdbc                                 1
 587  krom          3,10,2 -3,-5,1 3,-9,-5 -8,-2,1 10,7,-8 …  1011010010                                1
 588  hanjie        2/1/1,1,1/2,1,2/1,2,1/2,1\n1,2/1,2,1/2/…  ##......\n.....#..\n.#..#.#.\n##..#.##\…  1
 589  trico         11 8-9 5-6 1-2 4-9 1-3 1-10 0-4 4-7 8-1…  21201210022                               1
 590  IDX           182777 486005 987383                      63043                                     1
 591  hanjie        1,3/1,1,1/1,1,1/1,2/3/1/2,1/1,1,1\n3,2/…  #.###.\n#.#.#.\n#.#.#.\n.#.##.\n.###..\…  1
 592  HAIL          74                                        593                                       1
 593  MARIENBAD     7 1 10 3                                  7 1 5 3                                   1
 594  TOPPLE        3827=40                                   37+82/*                                   0
 595  trico         12 3-6 1-10 2-4 7-10 3-5 0-8 6-8 4-9 3-…  012012211021                              1
 596  warren        #######################\n#S#.#.......#.…  DDDDDDDDRRRRDDDDDDDDRRUUUURRRRUULLUURRR…  1
 597  CRIBROT       rmklxverglglsmgi|choice                   nightranchchoice                          1
 598  hanjie        1,2/5/3/1,2,1//1,1/2,1\n1/1/4,2/3,1/3,1…  ..#.##\n.#####\n..###.\n#.##.#\n......\…  1
 599  TWINE         acdbebccabbedbbc|becdbbeeedccdc|8         becbbedc                                  1
 600  SPQ           38477309599                               62987                                     1
 601  GRAYLING      0001 1110 4                               0001 1001 1101 1111 1110                  1
 602  TWINE         cecbcdbbdce|dedeceadedd|4                 ddce                                      1
 603  HAIL          43                                        540                                       1
 604  CRIBROT       ujsvtkpaxsldjasrdktg|fudge                fudgevalidwouldcover                      1
 605  TARE          24 25 5 51 50 37 17 14 28|117             101101000                                 1
 606  AHMES         5/8                                       2 8                                       1
 607  GRAYLING      1000 0010 4                               1000 0000 0100 0110 0010                  1
 608  GRAYLING      0010 1101 4                               0010 1010 1110 1100 1101                  1
 609  ANAPAL        adbcdbabacdbd|acb                         7                                         0
 610  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 611  DUOMASK       (a|b)[ab]b+b?(a|b)[ab] a?b(a|b)ba.b*      babaa                                     1
 612  TOPPLE        9888=64                                   98-88**                                   1
 613  regina        .X..X..\n.......\n..XXX..\n..X..X.\nX..…  2613504                                   1
 614  TARE          12 10 5 9 51 3 39|8                       0010010                                   1
 615  MARIENBAD     5 15 5                                    5 0 5                                     1
 616  krom          -5,-4,9 6,7,8 -2,-7,-9 -4,-9,6 -5,1,2 9…  011100100                                 1
 617  ikos          12 1-6 3-7 4-9 9-10 4-8 2-5 5-10 0-6 2-…  0 1 4 8 9 10 5 2 11 7 3 6                 1
 618  SPQ           57915149                                  103                                       1
 619  TOPPLE        3275=99                                   375*2-*                                   1
 620  CHAKRA        21                                        7                                         0
 621  SPQ           676836701                                 359                                       1
 622  SUNZI         36%61 0%11 4%31 6%13                      245927                                    1
 623  zebu          E<B A<D A|C A#4                           EBCAD                                     1
 624  PP            5367                                      15367376351                               1
 625  warren        #######################\n#S............…  RRRRRRRRRRRRDDDDLLDDLLUUUULLLLLLDDDDDDD…  1
 626  ANAPAL        babcbccba|bc                              yes                                       0
 627  HANSOM        6,0 1,6 6,1 6,3 6,5|22                    0 1 4 3 2                                 1
 628  RUNIC         eegeeeffaaaggfffffffff                    2e1g3e2f3a2g9f                            1
 629  DUOMASK       bab+b?(a|b)a*[ab]ab* baba*b[ab]a(a|b)     babbaaa                                   1
 630  ikos          12 4-5 3-4 0-11 2-9 3-11 1-9 1-10 0-5 2…  0 5 4 10 7 11 3 6 2 9 1 8                 1
 631  CRIBROT       jmegapcdcpmjgtczgprf|logic                logicreferolivebirth                      1
 632  warren        #######################\n#S#.......#...…  DDRRDDDDLLDDDDRRRRUURRDDRRDDRRUURRUUUUR…  1
 633  volute        scv\nput\nzjx                             scvtxjzpu                                 1
 634  carre         .31./..34/.4../.1..                       4312/1234/3421/2143                       1
 635  skerry        ......#...#..\n#.........#..\n........#…  14                                        1
 636  krom          -10,1,-5 -7,10,-3 10,-8,-3 9,10,-2 3,7,…  0001011110                                1
 637  HANSOM        4,5 6,9 4,7 0,2 5,7 0,0|30                0 1 4 2 3 5                               1
 638  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 639  volute        uoupwm\najchta\nnilpmk\nkcklxj\npvdfjq    uoupwmakjqjfdvpknajchtmxlkcilp            1
 640  MARIENBAD     2 9 13                                    2 9 11                                    1
 641  skerry        .##..#.........\n....#...#...#..\n..#..…  22                                        1
 642  BASILISK      16215:7>3                                 20021020                                  1
 643  zebu          A|B A|D A<E D#2                           CDABE                                     1
 644  hanjie        2,2/1,2,1/1,1/1,1/2/4,1/4,1/1,1,1\n2,4/…  ##.##.\n#.##.#\n..#.#.\n...#.#\n##....\…  1
 645  PP            432                                       102343201                                 1
 646  HAIL          65                                        251                                       1
 647  skerry        ......#.........\n.##..#......##..\n.#.…  16                                        1
 648  CHAKRA        97                                        96                                        0
 649  TWINE         ccedbdadadaad|acccdbbbbcdeeacb|6          ccdbda                                    1
 650  TOPPLE        1727=46                                   77*12+-                                   1
 651  trico         10 4-7 2-9 4-9 6-9 2-5 3-7 0-6 2-4 6-7 …  1211222000                                1
 652  erewhon       ...###\n..##.#\n..#..#\n..###.\n.#....\…  ....#.\n...###\n.##..#\n...##.\n......\…  1
 653  krom          4,3,8 2,-4,8 -3,4,-5 7,-2,-6 -2,1,-8 5,…  11100000                                  1
 654  ANAPAL        aabdbdddadbda|dabd                        7 8 9                                     0
 655  BASILISK      322:5>8                                   127                                       1
 656  MARIENBAD     11 10 9 14 3                              11 10 9 11 3                              1
 657  erewhon       ...###\n......\n......\n....##\n##..#.\…  ....#.\n...###\n..#.##\n#....#\n......\…  1
 658  SPQ           32634240677                               85513                                     1
 659  zebu          B<E A#3 A|C C#2 D<C A<E                   DCABE                                     1
 660  regina        ....X..\n.......\n.......\nX......\n.XX…  0362514                                   1
 661  ANAPAL        eeebdbebbdb|ebed                          1                                         0
 662  ikos          12 5-6 4-9 0-1 1-9 0-3 4-11 1-5 9-11 1-…  0 3 8 6 4 10 2 5 1 9 11 7                 1
 663  skerry        #...........\n.##......#..\n#.....###..…  15                                        1
 664  wolf          00111101011100>11011000001001 000100001…  10000011                                  1
 665  erewhon       ...#..\n..###.\n..#.#.\n...##.\n......\…  ...#.#\n...##.\n..#...\n...#..\n..##.#\…  1
 666  TWINE         dcdddadbbbcccbac|cbbabdabaadddaa|6        cbbbba                                    1
 667  HAIL          50                                        329                                       1
 668  HANSOM        3,6 0,4 9,5 6,0 2,9 0,7 3,3|37            0 2 3 6 1 5 4                             1
 669  SPQ           1114221113                                409                                       1
 670  ikos          11 1-4 9-10 6-9 4-6 2-6 0-8 3-10 6-10 3…  0 7 8 3 10 9 2 6 4 1 5                    1
 671  warren        #####################\n#S#.......#.....…  DDRRUURRRRRRDDDDLLDDLLUULLLLDDRRDDRRDDL…  1
 672  IDX           9006 102520 234499                        37384                                     1
 673  krom          4,1,-10 -1,10,-6 10,3,-5 -3,-9,4 8,3,10…  0011011000                                1
 674  TARE          28 58 47 19 44 24 36 40|87                00011100                                  1
 675  GRAYLING      10110 10101 8                             10110 00110 01110 11110 11010 10010 100…  1
 676  MARIENBAD     14 9 11 11                                9 9 11 11                                 1
 677  warren        #####################\n#S#.....#.......…  DDDDRRRRUULLUURRRRDDRRRRRRRRRRDDLLLLDDL…  1
 678  skerry        ....#.....##\n....#....#..\n.....#.#...…  14                                        1
 679  CRIBROT       bdupstbemznpsbmqmbab|actor                actorsadlymoralplaza                      1
 680  krom          8,-1,-4 -3,8,-1 3,2,-4 5,6,-8 5,1,-6 6,…  00001100                                  1
 681  regina        ........\n...XX...\n.X......\nX....X..\…  04752613                                  1
 682  SPQ           85720836667                               47147                                     1
 683  krom          -6,8,7 3,-1,-5 6,-7,-1 6,5,7 -5,-4,1 -1…  01001010                                  1
 684  regina        ..X....\nX..X...\n.X.X.X.\n....XX.\nX.X…  0415263                                   1
 685  RUNIC         ccccccdggddddddddddccccb                  6c1d2g10d4c1b                             1
 686  DUOMASK       aa+(a|b)b*a+[ab]b?a? a[ab]b+aaa*b+b*a?    aabaab                                    1
 687  AHMES         28/29                                     2 3 8 140 24360                           1
 688  TARE          54 8 3 7 20 38|66                         010011                                    1
 689  TOPPLE        3134=32                                   433*1-*                                   1
 690  GRAYLING      11010 10011 8                             11010 01010 00010 10010 10110 00110 001…  1
 691  krom          9,-8,-7 7,9,3 4,3,-9 -2,7,-6 -6,-7,-5 2…  000101111                                 1
 692  SUNZI         13%79 1%2 43%89                           6807                                      1
 693  CHAKRA        30                                        8                                         0
 694  wolf          001000111111>000000100000 0101111011110…  00001000                                  1
 695  IDX           53246 32833 111121                        1483                                      1
 696  SUNZI         1%47 1%13 1%3 0%7 65%73                   14665                                     1
