Centaur Zendo round 4 (training)
round_id : 842bc976c4a249838101ca03b53b1d2a
written  : 2026-09-02 08:15:58Z
presented=690  answered=690  correct=521  skipped=0
client answer latency: mean 0.377 ms  median 0.132 ms  max 25.220 ms  (n=691)

 idx  name          clue                                      answer                                    score
 337  IDX           326781 399071 789713                      57727                                     1
 338  regina        .X...X\n....X.\n......\nX.X...\nX.....\…  5,3                                       0
 339  TARE          38 46 48 12 39 7 16 31|47                 1                                         0
 340  PP            7238                                      372383273                                 1
 341  TWINE         cdeacebdeeee|acdddacbaccdecdc|7           cdacbde                                   1
 342  erewhon       ...###\n..#..#\n..#...\n.....#\n##....\…  ....#.\n...###\n..##..\n....##\n.#.##.\…  1
 343  volute        ggwgm\nrnubi\nukzlw\nykzsc                ggwgmiwcszkyurnublzk                      1
 344  wolf          100101100010>001010100101 1101001111>11…  11100010                                  1
 345  wolf          0110101110>0001110101 10011110010011>01…  45                                        0
 346  zebu          A#3 E<C B#2 D<A D<E                       DBAEC                                     1
 347  MARIENBAD     15 8 12                                   4 8 12                                    1
 348  MARIENBAD     6 10 10 7                                 6 10 10 6                                 1
 349  RUNIC         ddgdddddcdbbbbbbbbbbbbbbffffffffffffffe…  2d1g5d1c1d14b14f2e4b                      1
 350  ikos          10 1-4 2-5 0-5 2-8 5-9 0-1 5-8 4-5 1-8 …  0 3 4 7 6 2 8 9 1 5                       1
 351  CRIBROT       ygotzxgzoulrkkz|saint                     saintratiofleet                           1
 352  AHMES         27/28                                     2 3 8 168                                 1
 353  carre         1.2./.4../21.3/....                       1324/3412/2143/4231                       1
 354  BASILISK      813:9>8                                   1224                                      1
 355  wolf          1110110010>1010110010 1101010111>010101…  rule 76                                   0
 356  trico         13 4-10 1-4 2-4 6-10 7-12 0-7 5-11 5-10…  cbccabaaccccb                             0
 357  trico         10 4-6 7-9 1-2 4-8 0-7 3-6 5-9 8-9 1-5 …  8                                         0
 358  AHMES         8/21                                      3 21                                      1
 359  CHAKRA        97                                        98                                        0
 360  HANSOM        0,1 0,0 2,6 7,8 3,3 3,2 2,9|34            0 1 2 6 3 4 5                             1
 361  CHAKRA        71                                        73                                        0
 362  volute        oab\npvm\nwsz                             oabmzswpv                                 1
 363  ANAPAL        edbaeeeedebaa|abed                        yes                                       0
 364  carre         2..3/3.../.32./.234                       2143/3412/4321/1234                       1
 365  TOPPLE        4386=12                                   6 + (8 / (4 / 3))                         0
 366  trico         12 4-8 7-11 0-8 1-7 8-11 5-9 1-3 2-9 0-…  0 1 7                                     0
 367  ikos          11 4-10 3-8 1-3 0-10 1-6 5-10 5-7 0-6 2…  0 6 1 8 3 9 2 4 10 5 7                    1
 368  HAIL          72                                        799                                       1
 369  SPQ           18920570521                               43973                                     1
 370  HAIL          47                                        104                                       0
 371  GRAYLING      1011 0010 4                               1011 0011 0111 0110 0010                  1
 372  trico         9 3-4 1-7 0-1 3-7 0-4 6-7 2-7 1-5 2-4 4…  2 1 3 3 1 2 1 2 3                         0
 373  krom          1,8,6 -2,4,-3 -8,3,2 -1,2,8 2,1,-3 4,-2…  11000111                                  1
 374  zebu          D#5 C|E B<E A|C A#4                       BECAD                                     1
 375  hanjie        1,1,1/2/1,4/1/1/4/3/1,1\n1,1/1,1,1/2,4/…  .#.#.#\n..##..\n#.####\n.#....\n..#...\…  1
 376  ikos          11 3-7 1-2 2-6 2-7 0-8 4-7 3-4 6-7 4-5 …  0 10 4 5 9 7 3 6 2 1 8                    1
 377  CRIBROT       pqllitofqbzoxpeofdfa|stool                stoolwritecrashrigid                      1
 378  PP            3783                                      137838731                                 1
 379  CRIBROT       lcluawohzliypunpthnl|event                eventphasebringimage                      1
 380  wolf          0101101111>0001001000 11111100111001>00…  24                                        0
 381  krom          9,-5,-2 9,-2,5 3,-4,-7 3,-9,2 1,3,5 5,-…  100001100                                 1
 382  HANSOM        1,8 6,3 1,6 8,5 5,0 8,2 7,7|33            0 2 1 4 5 3 6                             1
 383  trico         13 7-8 0-4 4-6 0-9 1-10 6-8 0-12 1-12 7…  accccbbacbaab                             0
 384  HAIL          66                                        502                                       1
 385  carre         .32./.14./..14/..32                       4321/2143/3214/1432                       1
 386  CHAKRA        82                                        5                                         0
 387  ikos          9 0-8 0-1 1-3 6-7 4-5 1-5 0-4 6-8 5-8 3…  0 8 5 6 7 3 2 4 1                         1
 388  HAIL          66                                        27                                        0
 389  HAIL          158                                       1351                                      1
 390  HANSOM        9,7 1,6 1,4 5,7 7,3 6,9|29                0 4 2 1 3 5                               1
 391  BASILISK      7674:8>5                                  112103                                    1
 392  ikos          10 4-8 2-3 1-4 4-5 5-7 1-3 2-4 2-8 7-9 …  0 9 7 5 6 1 8 4 2 3                       1
 393  carre         231./.2../.1.2/...3                       2314/3241/4132/1423                       1
 394  trico         13 5-8 1-2 9-12 1-11 0-1 6-7 1-12 1-7 2…  15                                        0
 395  carre         4.3./.1../.32./.4..                       4231/2143/1324/3412                       1
 396  zebu          D<A B#5 D<C A|D E#1                       EDACB                                     1
 397  wolf          111010111101>110000111001 0110011001011…  10001000                                  1
 398  HANSOM        3,8 2,5 5,0 5,6 0,0 7,6|30                0 1 4 2 3 5                               1
 399  CRIBROT       syvagfunyyqrcgu|flint                     flintshalldepth                           1
 400  PP            2225                                      115222511                                 1
 401  erewhon       .#....\n.#....\n...#..\n.###..\n#...##\…  ......\n###...\n......\n###.#.\n..#...\…  1
 402  regina        .......\n...X.X.\n..XXX..\n.......\n..X…  20                                        0
 403  TOPPLE        4113=17                                   17=(1+(4*(1+3)))                          0
 404  hanjie        1,1,2/1,2/1,1,1/1,1/1/1\n4//2,1/2,2/1/1…                                            0
 405  volute        vomkw\nvntnj\napkfa\naxpln\nspcvf\nsuywa  vomkwjanfawyussaavntnflvcpxpkp            1
 406  AHMES         5/34                                      7 238                                     1
 407  HANSOM        6,7 6,0 2,7 0,8 5,8 5,0 6,1|30            0 2 3 4 5 1 6                             1
 408  SPQ           142125057307                              54059                                     1
 409  TWINE         caddaccdddaa|ddadabdddccb|6               ddaddd                                    1
 410  BASILISK      2e9:16>5                                  10440                                     1
 411  hanjie        1,1,1,1/1,1,2/1,1/3,2/6/1,1/1/1,1\n2,2,…  #.#..#.#\n#.#...##\n...#...#\n###.##..\…  1
 412  CHAKRA        98                                        25                                        0
 413  PP            270                                       3072703                                   1
 414  ikos          10 5-7 3-8 1-7 4-5 0-2 7-8 4-7 6-8 1-2 …  0 1 3 8 6 9 5 7 4 2                       1
 415  AHMES         17/33                                     2 66                                      1
 416  PP            9939                                      1993991                                   1
 417  IDX           301944 640176 762737                      332189                                    1
 418  erewhon       #.#.#.\n#.#.#.\n......\n#.#...\n...#..\…  #..#.#\n###..#\n.#....\n#..#..\n##...#\…  1
 419  PP            897                                       7897987                                   1
 420  HANSOM        6,0 8,8 7,4 7,2 5,1 3,2|27                0 1 2 3 5 4                               1
 421  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 422  volute        dcgg\nghzw\njrau\npygo\nsmmk              dcggwuokmmspjghzagyr                      1
 423  HANSOM        0,7 1,1 5,3 0,9 7,9|31                    0 1 2 4 3                                 1
 424  ikos          9 0-8 0-3 1-2 0-5 3-7 3-5 1-3 5-7 4-6 2…  0 5 3 1 4 6 7 2 8                         1
 425  CHAKRA        137                                       136                                       0
 426  IDX           48939 52616 61027                         12833                                     1
 427  TARE          10 22 52 23 58 33|45                      2 4                                       0
 428  GRAYLING      0011 1010 6                               0011 1011 1111 0111 0110 1110 1010        1
 429  RUNIC         aaadddeefffffffffddfgccc                  3a3d2e9f2d1f1g3c                          1
 430  SUNZI         5%47 0%59 53%79                           76051                                     1
 431  RUNIC         gggggeeeeeeeeefffffffffdddddbbbbbggg      5g9e9f5d5b3g                              1
 432  warren        #####################\n#S#.......#.....…  DDRRDDRRUUUURRRRDDRRRRUURRRRRRDDLLDDDDR…  1
 433  ikos          12 0-2 4-11 2-4 8-11 4-5 5-10 1-10 1-3 …  0 9 2 4 11 8 1 10 5 7 3 6                 1
 434  IDX           213292 144707 490003                      95945                                     1
 435  RUNIC         ggggggggggeeggggggggggggddddddddddddddb…  10g2e12g14d6b                             1
 436  SUNZI         66%79 39%41 15%53                         104425                                    1
 437  MARIENBAD     9 3 1 1                                   3 3 1 1                                   1
 438  skerry        ........##..\n..........#.\n........##.…  16                                        1
 439  AHMES         19/23                                     2 4 14 215 138460                         1
 440  ikos          10 0-9 3-5 2-3 0-1 5-7 4-6 0-7 6-7 0-5 …  0 1 9 5 3 2 8 6 4 7                       1
 441  PP            913                                       3193913                                   1
 442  DUOMASK       [ab]abb?.(a|b)b aab+..bb                  aabbabb                                   1
 443  TARE          30 12 15 54 19 34 53 57|159               12 15 54 34                               0
 444  erewhon       ......\n.##...\n..#.#.\n....#.\n.....#\…  ......\n..#...\n#.###.\n#..##.\n..#...\…  1
 445  IDX           213027 104229 848983                      276940                                    1
 446  trico         9 1-2 4-7 1-8 5-7 6-8 0-2 3-5 3-6 5-8 2…  2 4 6                                     0
 447  skerry        ...###..........\n....#......##...\n...…  12                                        1
 448  regina        X...X.XX\n.XX..XX.\n......XX\nXX......\…  43                                        0
 449  trico         9 4-7 6-7 2-8 3-8 1-4 7-8 4-8 5-7 1-6 6…  1 2 2 3 3 3 3 2 1                         0
 450  erewhon       .#..##\n.#..##\n......\n.#.###\n.###.#\…  ..#.#.\n#.#.##\n......\n#.#.##\n#..#.#\…  1
 451  DUOMASK       a?b*[ab]a+b+b*a [ab]aab*.a+               aaaba                                     1
 452  TOPPLE        2241=13                                   (1+(2*(2+4)))                             0
 453  PP            506                                       115060511                                 1
 454  CHAKRA        34                                        4                                         0
 455  GRAYLING      01010 10010 10                            01010 11010 11110 01110 00110 10110 101…  1
 456  TWINE         abacdbccacdbacdc|ddbdabbcabc|7            bdbcabc                                   1
 457  CHAKRA        118                                       180                                       0
 458  krom          -3,9,-7 -8,-7,-3 -9,2,-6 -4,5,-9 -3,6,-…  010010100                                 1
 459  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 460  PP            8972                                      189727981                                 1
 461  zebu          B#5 A|E A<E B|D C|D                       AECDB                                     1
 462  DUOMASK       b+aa+b.[ab]a+ b(a|b)[ab].b?b+(a|b)        baabbba                                   1
 463  TWINE         dbabdcaaabaac|bdccddddccbbbb|4            bdcc                                      1
 464  carre         13.4/..../4.31/3...                       1324/2143/4231/3412                       1
 465  AHMES         19/33                                     2 14 231                                  1
 466  CRIBROT       ifodfsjefsqsjeftibsq|hence                henceriderpridesharp                      1
 467  trico         13 7-10 7-12 1-2 3-11 3-8 1-7 3-4 8-10 …  cbacbbcaaabab                             0
 468  ikos          10 1-8 1-9 7-8 1-7 3-6 2-4 2-6 0-7 3-4 …                                            0
 469  zebu          B#2 A|C A<C B<A C|E                       DBACE                                     1
 470  erewhon       ......\n..#.#.\n..##.#\n.....#\n##....\…  ......\n...#..\n.#.#.#\n....##\n.#.##.\…  1
 471  RUNIC         aaaagggggggggdffffffffffffgccccc          4a9g1d12f1g5c                             1
 472  hanjie        1,1,1/3/3/1,3/4/2,2/3,2\n1,1/2/2,2/5,1/…  #..#.#.\n..###..\n..###..\n#..###.\n...…  1
 473  BASILISK      f8e:16>7                                  14416                                     1
 474  MARIENBAD     15 12 6 2                                 8 12 6 2                                  1
 475  hanjie        1,5/2,4/2/1,1,1/1,1,1/2,1/1,1/1,2\n2,1/…  #.#####\n##.####\n...##..\n.#.#.#.\n#.#…  1
 476  DUOMASK       aa+a+b*b.b?a?a a+(a|b)abab+aa+            aaababaa                                  1
 477  BASILISK      16152:7>16                                11c1                                      1
 478  SPQ           17527623031                               25453                                     1
 479  IDX           215815 329912 331031                      135960                                    1
 480  CRIBROT       gihysmbclnuhayl|money                     moneyshirtanger                           1
 481  warren        #####################\n#S..#...........…  RRDDRRDDDDRRRRRRUULLLLUURRRRRRUURRDDDDD…  1
 482  HAIL          48                                        11                                        0
 483  HANSOM        3,1 0,6 1,1 5,3 4,7|22                    0 2 1 4 3                                 1
 484  skerry        #...#..#...#.\n....#........\n#....#...…  16                                        1
 485  SUNZI         7%73 14%83 46%59                          241710                                    1
 486  zebu          C<D B#5 A#4 C|D C<B A|E                   CDEAB                                     1
 487  zebu          A|B E<A B#5 E#2 A|C                       DECAB                                     1
 488  SPQ           17912461661                               91303                                     1
 489  trico         10 0-3 2-7 1-3 2-4 4-9 1-7 5-7 1-2 2-6 …  8                                         0
 490  CHAKRA        85                                        89                                        0
 491  TARE          29 58 19 29 11 34 3 28|77                 19 58                                     0
 492  AHMES         3/32                                      11 352                                    1
 493  IDX           24821 224934 291619                       100378                                    1
 494  HAIL          32                                        57                                        1
 495  GRAYLING      0110 0011 10                              0110 1110 1010 0010 0000 1000 1100 0100…  1
 496  trico         11 5-9 1-7 3-6 5-8 1-6 2-5 7-8 6-8 0-9 …  0 2 8                                     0
 497  AHMES         10/37                                     4 50 3700                                 1
 498  PP            4748                                      128474821                                 1
 499  zebu          C<B E<C A<B D|E D<E A|B E<A               DECAB                                     1
 500  wolf          0101011101100>0010100110110 01101000110…  14                                        0
 501  krom          4,6,9 9,6,-8 8,2,-5 -4,3,-2 -7,-1,-3 8,…  101100000                                 1
 502  carre         .31./3..1/.1.4/.2.3                       4312/3421/2134/1243                       1
 503  hanjie        1,1/3/1,4/5,1/1,1,3/3,3\n3/4,1/1,3/3/1,…  .#..#..\n.###...\n.#.####\n#####.#\n#.#…  1
 504  HAIL          20                                        7                                         0
 505  warren        ###################\n#S#.........#.....…  DDDDDDDDDDDDDDRRDDRRRRRRUUUUUULLLLUULLU…  1
 506  HANSOM        5,3 7,3 6,8 2,5 7,5|20                    0 1 4 2 3                                 1
 507  GRAYLING      0101 0110 10                              0101 1101 1001 0001 0011 1011 1111 1110…  1
 508  TOPPLE        9248=44                                   9+2*8-4                                   0
 509  CRIBROT       qzshnnynmdekthc|ratio                     ratioozonefluid                           1
 510  CRIBROT       vahlxlmxxixtkerkhtlm|chose                chosesteepearlyroast                      1
 511  DUOMASK       a.(a|b)[ab]a*a.[ab] a[ab]b*[ab]a*b(a|b)…  aaabaaa                                   1
 512  IDX           9195 81666 280729                         83201                                     1
 513  TOPPLE        1228=21                                   1 + (2 * (2 + 8))                         0
 514  wolf          11011111011111>11001111001111 001010000…  rule 193                                  0
 515  volute        qgvkabx\ngetmgci\nfqthahn                 qgvkabxinhahtqfgetmgc                     1
 516  SUNZI         31%47 18%79 31%43 80%89                   10214165                                  1
 517  CHAKRA        137                                       8                                         0
 518  PP            4357                                      753404357                                 1
 519  ikos          10 4-5 6-7 0-4 0-8 8-9 2-8 2-5 0-9 4-6 …  0 2 3 6 7 8 9 1 5 4                       1
 520  HAIL          187                                       11593                                     1
 521  HAIL          66                                        27                                        0
 522  warren        #####################\n#S......#.....#.…  RRRRRRDDLLLLLLDDRRRRDDRRRRRRRRDDLLLLLLD…  1
 523  HAIL          35                                        78                                        1
 524  HANSOM        6,6 8,3 9,3 7,6 4,0 2,9|32                0 3 1 2 4 5                               1
 525  hanjie        1,1,1/1,1/1,1/3/1,2//1\n5/1/5,1/1//1                                                0
 526  DUOMASK       ab.ab(a|b)b* ab?(a|b)[ab]b(a|b)           abaaba                                    1
 527  krom          -8,-2,-9 -7,-4,-6 8,-5,7 -4,9,-8 -8,-5,…  100000100                                 1
 528  hanjie        1,1,1/2,3/2,1,2/2,3/1,5/6,1/3,3/1,2,3\n…  #..#...#\n##..###.\n##.#.##.\n.##.###.\…  1
 529  ANAPAL        aadeddebdabad|aed                         1                                         0
 530  krom          -1,-3,-10 5,-7,-8 6,3,-2 -5,10,-3 -9,-1…  0100010010                                1
 531  trico         12 1-8 2-4 6-7 7-9 3-9 6-8 5-10 2-5 3-8…  2 2 2 1 1 3 2 1 3 3 2 3                   0
 532  PP            7451                                      745131547                                 1
 533  HANSOM        1,2 2,0 5,6 0,6 7,4 8,9|35                0 1 4 5 2 3                               1
 534  DUOMASK       .bb*ba(a|b)(a|b) .[ab]b.[ab]b             abbaab                                    1
 535  CHAKRA        52                                        11                                        0
 536  trico         9 6-7 6-8 0-4 4-5 4-8 0-8 1-6 1-2 0-6 4…  ccbcacabb                                 0
 537  regina        X......\nX.XX...\n.......\nX......\n.XX…  0                                         0
 538  carre         .1../...1/231./.4..                       3142/4231/2314/1423                       1
 539  ikos          10 5-7 6-9 1-2 1-6 2-4 5-6 4-8 1-4 1-8 …  0 3 9 2 1 6 5 7 8 4                       1
 540  HANSOM        2,6 4,6 7,8 3,5 8,0|28                    0 1 2 4 3                                 1
 541  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 542  DUOMASK       (a|b)(a|b).aa?b[ab]b b+aa+b*a?a?b?a?b?    baaabab                                   1
 543  ANAPAL        ccbccbcccc|ccb                            6                                         0
 544  CRIBROT       burlnmnkdcyxalqojrwc|slice                slicedebutporchfaint                      1
 545  skerry        ....#..........\n##.#..........#\n#....…  27                                        1
 546  CHAKRA        138                                       44                                        0
 547  CRIBROT       fayzlugsuzafvwptggkl|night                nightcoachindexboost                      1
 548  krom          4,-8,1 6,-8,-3 7,-5,-6 -7,6,-1 -6,8,3 5…  00000000                                  1
 549  GRAYLING      1011 1010 5                               1011 0011 0111 1111 1110 1010             1
 550  CRIBROT       xmfwuxnshjxmwzggqfhp|sharp                sharpsinceshrubblack                      1
 551  TOPPLE        4178=23                                   23=((8*(7-4))-1)                          0
 552  TARE          11 60 36 49 39 38 16|39                   39                                        0
 553  TOPPLE        6633=81                                   ((6+3)*(6+3))                             0
 554  zebu          D<A C|D C<E B#5 C|E                       DCEAB                                     1
 555  MARIENBAD     6 7 5                                     2 7 5                                     1
 556  TWINE         cdbcddaaddabb|bbbacdabccdbdb|7            bcdadbb                                   1
 557  volute        xbtjwu\nvrrfnd\nshuxzb\ntrwtcr\nimmhou\…  xbtjwudbruxrvunhitsvrrfnzcohmmrhuxtw      1
 558  skerry        .#.........##..\n..#...#....#..#\n.#...…  25                                        1
 559  TOPPLE        8523=37                                   3*8+5-2                                   0
 560  wolf          11100011111>00001010000 0100101010101>0…  13                                        0
 561  HANSOM        2,3 7,0 2,0 8,0 2,6 5,7|28                0 2 1 3 5 4                               1
 562  RUNIC         dddddcccbbbbbbbbbggggggggggggfffggggggg…  5d3c9b12g3f14g                            1
 563  TWINE         edadcecedcde|bbcbdaaaceeccab|6            daceec                                    1
 564  IDX           171613 102734 446447                      1167                                      1
 565  TARE          23 31 21 49 7 44 21|75                    3                                         0
 566  ANAPAL        aabbaaaccab|aacb                          -1                                        0
 567  ANAPAL        accbcaaccba|cc                            yes                                       0
 568  HAIL          120                                       20                                        0
 569  RUNIC         fffffffffcgggddddddddddddddfffffggggggg…  9f1c3g14d5f14g3b                          1
 570  PP            0001                                      7100017                                   1
 571  IDX           675539 382339 797551                      700065                                    1
 572  krom          -2,7,10 7,-5,3 9,-2,6 -4,1,-9 4,8,-6 -3…  1011100010                                1
 573  erewhon       ..###.\n.#...#\n.#....\n.#....\n...#..\…  ......\n.#####\n..###.\n...#.#\n.###..\…  1
 574  GRAYLING      0010 1011 10                              0010 1010 1110 0110 0100 1100 1000 0000…  1
 575  RUNIC         aaaaaaaaaaaaaagggggffffffffffffdfffffcc…  14a5g12f1d5f12c                           1
 576  TARE          27 41 41 35 19 56 25|143                  1 2 5 6                                   0
 577  ikos          11 7-8 4-9 5-9 6-10 1-7 4-7 1-3 1-6 0-2…  0 10 6 1 3 9 5 2 8 4 7                    1
 578  PP            2225                                      115222511                                 1
 579  hanjie        3,2/6/3,1,1/1,3,2/1,1/1,1,1\n4,1/3,1/4/…  ###.##..\n######..\n###.#.#.\n#.###.##\…  1
 580  volute        tiegajo\nyfrcdjr\nuygzqsg                 tiegajorgsqzgyuyfrcdj                     1
 581  CRIBROT       jcwqsufobrgvsshkwrhv|voice                voicegrandsheetwidth                      1
 582  ANAPAL        caabaacaa|caba                            0 3                                       0
 583  CRIBROT       opydpslensdeplx|dense                     densehatchsteam                           1
 584  IDX           35876 412838 484027                       94162                                     1
 585  SPQ           768824311                                 2131                                      1
 586  ikos          11 2-10 1-7 1-9 5-9 6-10 3-9 1-4 9-10 8…  0 2 4 1 7 6 3 9 10 8 5                    1
 587  hanjie        1/2,1//3/2,1/1,2/1,1/1,1,2\n2/3/1,2,1/1…                                            0
 588  HAIL          86                                        310                                       1
 589  ikos          11 2-3 2-4 5-9 6-7 2-10 3-8 4-6 0-7 0-4…  0 9 8 3 2 10 4 6 5 1 7                    1
 590  skerry        ................\n....#.#.....###.\n..#…  28                                        1
 591  hanjie        3/3/1,1,1/6/5/1,1\n3/4/1,3/5/1,2/1,2      ...###\n.###..\n.#.#.#\n######\n#####.\…  1
 592  TOPPLE        8186=97                                   1 + (6 * (8 + 8))                         0
 593  MARIENBAD     15 9 8 3                                  2 9 8 3                                   1
 594  skerry        .###.#..#...#..#\n#...#....#...##.\n...…  31                                        1
 595  TWINE         adaaacbdcdaddc|bcbdadacacbc|7             daaacbc                                   1
 596  volute        vnx\nigx\nvnd                             vnxxdnvig                                 1
 597  ikos          11 0-4 2-7 6-9 0-2 0-1 3-8 1-4 8-10 7-8…  0 1 5 6 9 4 8 10 3 7 2                    1
 598  trico         10 4-8 1-9 2-4 2-6 6-7 6-8 4-7 7-8 7-9 …  10                                        0
 599  hanjie        1,2/1,1,1/2,1/1,1,1/1,1,1/1,1,1/3,1/2,1…  #....##\n#.#..#.\n##..#..\n#.#...#\n.#.…  1
 600  AHMES         7/32                                      5 54 4320                                 1
 601  MARIENBAD     2 8 12 10 13                              2 8 12 10 12                              1
 602  TWINE         bbececeaccdc|eecbdeaabddccbe|7            eeceadc                                   1
 603  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 604  HANSOM        1,1 4,6 2,7 3,4 7,5 8,0 7,6|32            0 3 2 1 6 4 5                             1
 605  warren        #######################\n#S#.........#.…  DDRRRRDDLLDDLLDDDDRRUURRUURRRRUURRDDRRU…  1
 606  RUNIC         ccccccccccaaddddddffffffffffbeecccccccc…  10c2a6d10f1b2e12c2e1f                     1
 607  carre         ..../..1./1..2/3241                       4123/2314/1432/3241                       1
 608  CHAKRA        97                                        2                                         0
 609  GRAYLING      1000 0101 5                               1000 0000 0100 1100 1101 0101             1
 610  regina        .......\n.......\n.......\nX......\n...…  0,5                                       0
 611  TARE          32 34 36 59 56 10 57 22 28|222            34 56 22                                  0
 612  wolf          01110010000>01001001111 00111001011101>…  00011001                                  1
 613  HAIL          145                                       116                                       0
 614  wolf          0011000000>0111000000 1110100101>111010…  115                                       0
 615  SUNZI         1%7 35%67 48%53 16%23                     240297                                    1
 616  SPQ           3203439853                                4441                                      1
 617  BASILISK      5872:9>2                                  1000100000110                             1
 618  IDX           92490 56694 108947                        20300                                     1
 619  TARE          53 54 23 27 30 8 22|79                    22 27 30                                  0
 620  TOPPLE        3642=64                                   64=(4*((3*6)-2))                          0
 621  zebu          A|B B#2 A|E C#1                           CBAED                                     1
 622  wolf          001111010000>011001010000 1001100100011…  rule 78                                   0
 623  volute        vicxrdf\nookoyxg\nrhnkjzh\nyybxhxz\nlae…  vicxrdfghzmbwkbyrblyrookoyxzxvymeayhnkj…  1
 624  GRAYLING      1000 1110 4                               1000 0000 0100 1100 1110                  1
 625  ikos          10 4-7 3-9 4-5 0-5 1-8 4-8 0-6 3-7 2-4 …  0 3 9 8 5 1 2 4 7 6                       1
 626  GRAYLING      0110 0000 6                               0110 1110 1010 0010 0011 0001 0000        1
 627  carre         .3../.42./21../324.                       4312/1423/2134/3241                       1
 628  volute        uhcvvyk\nbnhirmt\nidymkng\neeswwyo\nwos…  uhcvvyktgovlsifxqeweibnhirmnypkssoedymk…  1
 629  TARE          58 56 41 15 32 53 33 46|175               58+56+15+46                               0
 630  skerry        ..............\n..........##.#\n##..##.…  16                                        1
 631  TOPPLE        7226=80                                   (2*((7*6)-2))                             0
 632  carre         .234/..../234./4...                       1234/3412/2341/4123                       1
 633  regina        .X..X.X\nX...X.X\n...X...\n.XX..X.\nX..…  29                                        0
 634  TOPPLE        2832=30                                   8-2*3+2                                   0
 635  wolf          01010011000110>10001110101101 000100010…  154                                       0
 636  volute        utyffuj\ntwohwbd\noslgjoe\nsmjwnch        utyffujdehcnwjmsotwohwbojgls              1
 637  skerry        ..##.......##..\n...#.........#.\n#....…  16                                        1
 638  DUOMASK       [ab]b?b?ba+a+ bb?bb+b*aa                  bbbaa                                     1
 639  TARE          42 5 46 52 8 31|176                       1                                         0
 640  trico         13 2-4 4-8 3-12 7-11 7-9 0-11 1-9 5-8 2…  0 8 11                                    0
 641  trico         10 3-9 3-4 2-8 2-6 1-2 3-7 0-6 2-9 1-4 …  2 1 2 1 2 2 3 2 3 3                       0
 642  volute        txmtk\nepxnt\niohuk\npbnca\nruuid\njogmw  txmtktkadwmgojrpiepxnuciuubohn            1
 643  warren        ###################\n#S....#.......#...…  RRRRDDDDRRRRUULLUURRRRRRDDLLDDDDRRRRRRD…  1
 644  GRAYLING      1000 1001 5                               1000 0000 0100 1100 1101 1001             1
 645  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 646  TWINE         aececbbccecebbbc|acabceceeedda|7          acbcece                                   1
 647  carre         ..32/.14./32../..2.                       1432/2143/3214/4321                       1
 648  PP            5069                                      960565069                                 1
 649  zebu          C<D D#2 E#5 A|D                           CDABE                                     1
 650  RUNIC         fggggggbcccccccccdddddddddddd             1f6g1b9c12d                               1
 651  ikos          12 1-3 0-1 0-7 1-7 6-11 8-10 2-3 3-11 2…  0 4 6 11 3 2 9 5 8 10 7 1                 1
 652  ANAPAL        bbadcabdcbd|adbc                          4                                         0
 653  DUOMASK       a[ab][ab]b+(a|b). [ab].bb?.(a|b)a*        aabbaa                                    1
 654  GRAYLING      0100 0010 8                               0100 1100 1000 0000 0001 1001 1011 0011…  1
 655  RUNIC         ccaaaccddddddddddddggggbbbbbbbbbbbbbb     2c3a2c12d4g14b                            1
 656  ALLWIN        abc 2                                     aabacbbcc                                 1
 657  wolf          10011000010000>11001100011000 110011111…  11110100                                  1
 658  hanjie        3,4/1,2/1,2,1/3,1/1,1/2,3/3,1/1,2\n7/1,…  ###.####\n#.##....\n#.##.#..\n###.#...\…  1
 659  IDX           84575 115678 358793                       48055                                     1
 660  ikos          10 6-9 8-9 2-3 4-6 1-9 1-6 3-4 1-5 1-3 …  0 7 9 5 1 6 4 3 2 8                       1
 661  TWINE         bbbceeebdcbdbbc|bceacdbabcdeb|8           bcecdbbc                                  1
 662  AHMES         5/7                                       2 5 70                                    1
 663  carre         14../..43/.2../..2.                       1432/2143/3214/4321                       1
 664  ANAPAL        cbccabccbab|ccb                           0                                         0
 665  HAIL          208                                       2463                                      1
 666  DUOMASK       (a|b)b*b(a|b)b+a+a+ b[ab]ab?.a?           bbabaa                                    1
 667  regina        ..X.XX\n..X.X.\n.XX..X\n..XXXX\n.X.X..\…  21                                        0
 668  hanjie        1,1,1//1/4/4/2/2\n1/1,2,2/4/1,2/1/1,1                                               0
 669  ALLWIN        ab 3                                      aaababbb                                  1
 670  BASILISK      20021210:3>8                              10750                                     1
 671  SUNZI         49%71 35%43 58%83                         83971                                     1
 672  TARE          53 47 34 55 6 58|219                      1 2 4 5 6                                 0
 673  TARE          60 55 59 52 23 50 33 57|241               60 55 33                                  0
 674  HANSOM        7,3 0,8 0,7 2,2 6,1 3,1|28                0 1 2 3 5 4                               1
 675  SUNZI         93%97 0%7 7%13 55%61 7%53                 3294116                                   1
 676  zebu          C<B C|E B|C A#5 D#4                       ECBDA                                     1
 677  regina        ..XX.X.\nX....XX\n....X.X\nX..X...\n...…  0                                         0
